"V1","V2","V3","V4","V5"
0.654723928077146,0.626030660467222,0.368486092891544,0,0
0.353197271935642,0.306511871516705,0.164428661577404,0,0
0.270260145887733,0.437761709326878,0.971519168931991,0,0
0.99268406117335,0.406988388858736,0.527775665046647,0,0
0.633493264438584,0.379949839087203,0.0130347390659153,0,0
0.213208135217428,0.180475151864812,0.0349122909829021,0,0
0.129372348077595,0.0357397694606334,0.0264635507483035,0,0
0.478118034312502,0.728136388817802,0.920529622351751,0,0
0.924074469832703,0.612531799124554,0.296806743135676,0,0
0.59876096714288,0.937096842331812,0.417433383176103,0,0
0.976170694921166,0.0592005918733776,0.344916937407106,0,0
0.731792511884123,0.0649906853213906,0.801582053536549,0,0
0.356726912083104,0.708764883456752,0.424933119211346,0,0
0.431473690550774,0.922565136104822,0.444573998451233,0,0
0.148211560677737,0.219262692146003,0.440188221866265,0,0
0.0130775754805654,0.592291275272146,0.00998287438414991,0,0
0.715566066093743,0.0355706671252847,0.998716725036502,0,0
0.103184235747904,0.715241497382522,0.680744079872966,0,0
0.446284348610789,0.41214661533013,0.787272391607985,0,0
0.640101045137271,0.241383001906797,0.218297784682363,0,0
0.991838620044291,0.297973677748814,0.836325057782233,0,0
0.495593577856198,0.356425079517066,0.298962007043883,0,0
0.484349524369463,0.575178995262831,0.842237363569438,0,0
0.173442334868014,0.87301928922534,0.499035788234323,0,0
0.754820944508538,0.99189947382547,0.373401592718437,0,0
0.453895489219576,0.296576861292124,0.661941399332136,0,0
0.511169783771038,0.973106903256848,0.311798507813364,0,0
0.207545113284141,0.386823321459815,0.714370919624344,0,0
0.228658142732456,0.0135976292658597,0.423476730939001,0,0
0.595711996313184,0.715455804485828,0.908230462577194,0,0
0.57487219828181,0.394705949118361,0.912340073846281,0,0
0.0770643802825361,0.183269659988582,0.51970667229034,0,0
0.0355405795853585,0.20846749888733,0.751272190595046,0,0
0.642795492196456,0.15321385464631,0.349608625750989,0,0
0.928615199634805,0.681334697874263,0.051804976304993,0,0
0.598092422354966,0.436358207138255,0.00350190931931138,0,0
0.560900748008862,0.0426756166853011,0.982516924384981,0,0
0.526027723914012,0.824249621015042,0.432734109694138,0,0
0.985095223877579,0.330383945489302,0.455254814820364,0,0
0.507641822332516,0.0764246101025492,0.426596410339698,0,0
0.682788078673184,0.89136649761349,0.437372853979468,0,0
0.601541217649356,0.170588154345751,0.953086337074637,0,0
0.238868677755818,0.86015559756197,0.281331784790382,0,0
0.258165926672518,0.87640850385651,0.412784356158227,0,4
0.729309623362496,0.0894336020573974,0.629371907794848,0,0
0.452570831403136,0.181406930554658,0.900314936647192,0,0
0.175126768415794,0.477669043699279,0.773729521548375,0,0
0.746698269620538,0.0868481148499995,0.924150814535096,0,0
0.104987640399486,0.522402921691537,0.494995705550537,0,0
0.864544949028641,0.267756861867383,0.0919277844950557,0,0
0.614644971676171,0.650456881383434,0.78427896136418,0,0
0.557159538846463,0.106412472203374,0.828343427041546,0,0
0.328777319053188,0.01831990852952,0.907263330416754,0,0
0.453131445450708,0.97721393732354,0.843354423297569,0,0
0.500440972624347,0.742222296306863,0.985332106240094,0,0
0.180866361130029,0.592460741754621,0.114897081628442,0,0
0.529630602803081,0.0542219437193125,0.0685282435733825,0,0
0.0752757457084954,0.363128063967451,0.438895377796143,0,0
0.277755932649598,0.079020123463124,0.725414435612038,0,0
0.212699519237503,0.933508802205324,0.79450227599591,0,0
0.284790480975062,0.73570735566318,0.738284135470167,0,0
0.895094102947041,0.255334603833035,0.609749627532437,0,0
0.4462353233248,0.688658931991085,0.0428254541475326,0,0
0.779984889784828,0.950673821149394,0.983259428758174,0,0
0.880619034869596,0.061352307908237,0.484158620471135,0,0
0.413124209502712,0.127790013328195,0.447937910212204,0,0
0.0638084805104882,0.0950877452269197,0.370415732963011,0,0
0.335487491684034,0.132894289214164,0.204024414066225,0,0
0.723725946620107,0.171244069933891,0.753326032310724,0,0
0.337615333497524,0.0427777331788093,0.422029906883836,0,0
0.630414122482762,0.428269737865776,0.727927441941574,0,0
0.840614554006606,0.901020227232948,0.993643950438127,0,0
0.856131664710119,0.644176464760676,0.292054528137669,8,7
0.39135928102769,0.089939652942121,0.0753638430032879,0,0
0.380493885604665,0.109471509465948,0.990764531539753,0,0
0.895445425994694,0.731969364685938,0.865895611699671,0,0
0.644315762910992,0.382417112588882,0.352057780371979,0,0
0.741078648716211,0.929537195945159,0.713287077145651,0,0
0.605303446529433,0.749088568845764,0.704285277985036,0,0
0.903081611497328,0.151571012800559,0.251883926335722,0,0
0.293730155099183,0.143377538304776,0.318330256501213,0,0
0.19126010988839,0.160158809972927,0.872968982905149,0,0
0.886450943304226,0.70318598439917,0.000115295872092247,0,0
0.503339485730976,0.530451158527285,0.688042426947504,0,0
0.877057543024421,0.361542023485526,0.828540807124227,0,0
0.189193622441962,0.184085311600938,0.343998265685514,0,0
0.758103052387014,0.700424573384225,0.154477678705007,0,0
0.724498892668635,0.260741177480668,0.617799474159256,0,0
0.943724818294868,0.0826610464137048,0.874319510767236,0,0
0.547646587016061,0.624042462790385,0.907512056874111,0,0
0.711743867723271,0.497773766284809,0.265924198320135,0,0
0.388905099825934,0.577041089069098,0.0607552430592477,0,0
0.100873126182705,0.0442865642253309,0.959061712725088,0,0
0.927302088588476,0.964401603443548,0.446442139567807,0,0
0.283232500310987,0.571739336010069,0.32493049534969,0,0
0.59057315881364,0.903135419124737,0.715621542185545,0,0
0.110360604943708,0.216881666798145,0.0293430432211608,0,0
0.840507032116875,0.0405610466841608,0.240540095372126,0,0
0.317963684443384,0.649998154025525,0.900638883700594,0,0
0.782851336989552,0.862372885458171,0.922615469666198,0,0
0.267508207354695,0.539926398312673,0.907719829585403,0,0
0.218645284883678,0.372965283226222,0.90938371187076,0,0
0.516796836396679,0.631070883246139,0.50833406439051,0,0
0.268950592027977,0.116392868570983,0.821800825884566,0,0
0.181168327340856,0.609856309369206,0.842452019685879,0,0
0.518576137488708,0.670261213555932,0.115697932662442,0,0
0.562782935798168,0.692883168580011,0.813949054339901,0,0
0.129156854469329,0.435615452704951,0.237573879305273,0,0
0.256367604015395,0.941577274585143,0.99858398665674,0,0
0.717935275984928,0.0583371191751212,0.661584899295121,0,0
0.961409936426207,0.584488454740494,0.219509577844292,0,0
0.100140846567228,0.543383978074417,0.220163468969986,0,0
0.763222689507529,0.386666861129925,0.530670627020299,0,0
0.947966354666278,0.788989559747279,0.00438739405944943,0,0
0.818634688388556,0.565001385519281,0.143179899314418,0,0
0.308292330708355,0.304494872689247,0.447684129001573,0,0
0.649579460499808,0.341473983833566,0.188946866896003,0,0
0.953355451114476,0.985253298189491,0.711029053432867,0,0
0.953732650028542,0.312079387018457,0.437994111096486,0,0
0.339979203417897,0.0244160988368094,0.0655032144859433,0,0
0.262474110117182,0.000624966342002153,0.882230026647449,0,0
0.165453933179379,0.835049726534635,0.519343559630215,0,0
0.322168056620285,0.641762412386015,0.0113804549910128,0,0
0.510125206550583,0.043180973501876,0.337879753671587,0,0
0.923968471353874,0.414262103848159,0.772008636500686,0,0
0.510959698352963,0.947723074350506,0.36292732344009,0,0
0.257621260825545,0.251865621423349,0.326346426503733,0,0
0.0464608869515359,0.531423091422766,0.867682783165947,0,0
0.41785625834018,0.515652239322662,0.590045992285013,0,0
0.854001502273604,0.356007249094546,0.945281464373693,0,0
0.347230677725747,0.669386527501047,0.575670957332477,0,0
0.131442320533097,0.199008725816384,0.234073768602684,0,0
0.374486864544451,0.229546702001244,0.334464934887365,0,0
0.631420228397474,0.0906674051657319,0.259609583532438,0,0
0.390078933676705,0.337675101356581,0.398605315480381,0,0
0.689627848798409,0.964948219247162,0.467683439608663,0,0
0.689413412474096,0.255497566657141,0.78010638570413,0,0
0.554900623159483,0.737996698822826,0.454898659838364,0,0
0.429624407785013,0.186788735212758,0.719448321033269,0,0
0.452720062807202,0.4183058233466,0.546643628738821,0,0
0.306443258887157,0.130374041618779,0.125381920021027,0,0
0.578353944001719,0.967210795963183,0.130101935239509,0,0
0.910370304249227,0.327528771245852,0.501277364091948,0,0
0.142604082124308,0.943939779652283,0.925979162566364,0,0
0.415047625312582,0.568035910371691,0.800986281828955,0,0
0.210925750667229,0.985822945134714,0.738842226332054,0,0
0.428750370861962,0.795481205452234,0.0990441858302802,0,0
0.132689975202084,0.80793169606477,0.438823689473793,0,0
0.460096445865929,0.661743975011632,0.989199768053368,0,0
0.942957059247419,0.741708355257288,0.832925090799108,0,0
0.761973861604929,0.274449610384181,0.599903628462926,0,0
0.932909828843549,0.302212316542864,0.549689163221046,0,0
0.470678497571498,0.903556606732309,0.137567175552249,0,0
0.603588067693636,0.178345975698903,0.589566407259554,0,0
0.484989680582657,0.710592362564057,0.551780144684017,0,0
0.10880631650798,0.771933376090601,0.909643957624212,0,0
0.247726832982153,0.38647341215983,0.949799097375944,0,0
0.498514530714601,0.839499996043742,0.884611829416826,0,0
0.372866708086804,0.518520053708926,0.94458807585761,0,0
0.934691370232031,0.834290199447423,0.794071499723941,0,0
0.523986077867448,0.775828947778791,0.177015826338902,0,0
0.317144671687856,0.545694195432588,0.356961382320151,0,0
0.277966029476374,0.256334086414427,0.761905049905181,0,0
0.787540507735685,0.208112223539501,0.328231908148155,0,0
0.702462512534112,0.680504488991573,0.942706807283685,0,0
0.165027638664469,0.689351496985182,0.849804495694116,0,0
0.0644575387705117,0.264981175540015,0.18059175950475,0,0
0.754705621628091,0.465230002300814,0.932101208949462,0,0
0.620410033036023,0.529260512907058,0.596613439964131,0,0
0.169576766667888,0.898646989604458,0.509739301400259,0,0
0.0622140523046255,0.662000229116529,0.825994242914021,0,0
0.109029268613085,0.5948842309881,0.797053472604603,0,0
0.381716351723298,0.519396862247959,0.283047170378268,0,0
0.169310914585367,0.218694361392409,0.857100796420127,0,0
0.298652542056516,0.962657559895888,0.821089619072154,0,0
0.192209535045549,0.715112562989816,0.387501743622124,0,0
0.257170021301135,0.271440418204293,0.255675584077835,0,0
0.181231822818518,0.629664795240387,0.665119137614965,0,0
0.477313709678128,0.273043899098411,0.857568174367771,0,0
0.770737042883411,0.433401693357155,0.131749031832442,0,0
0.0277871224097908,0.362860491732135,0.267990152817219,0,0
0.527310776989907,0.197959316661581,0.766320278169587,0,0
0.880319068906829,0.791655357927084,0.0570847317576408,0,0
0.373063371982425,0.563052610727027,0.205221710028127,0,0
0.0479591316543519,0.340794233372435,0.12412561988458,0,0
0.138628246728331,0.611692517995834,0.503489799099043,0,0
0.321492120390758,0.422614584676921,0.16282323631458,0,0
0.154831611318514,0.682767606573179,0.738771387143061,0,0
0.132228172151372,0.455742712365463,0.00396671472117305,0,0
0.221305927727371,0.332227371633053,0.354137877235189,0,0
0.226380796171725,0.263667774386704,0.734419809654355,0,0
0.13141653384082,0.927941662492231,0.910670254845172,0,0
0.981563460314646,0.894904869841412,0.0488299166318029,0,0
0.327013726811856,0.067343172384426,0.718450043816119,0,0
0.506939497077838,0.96031117415987,0.764979937113822,0,0
0.68144251476042,0.613963089184836,0.330429711379111,0,0
0.0991691031958908,0.269670044770464,0.592294021509588,0,0
0.118902558228001,0.812712244922295,0.878751878160983,0,0
0.0504396595060825,0.15286639239639,0.475885071791708,0,0
0.929253919748589,0.506872390164062,0.502054315526038,0,0
0.673712232848629,0.647063797805458,0.029606772121042,0,0
0.0948578554671258,0.160153552191332,0.850116069195792,0,0
0.492596120806411,0.67600433062762,0.184626827016473,0,0
0.461551840649918,0.910303103271872,0.424770439974964,0,0
0.375216530868784,0.241085831774399,0.613096927059814,0,0
0.991099219536409,0.786246005678549,0.453709371387959,0,0
0.176350713707507,0.769556366140023,0.440748917404562,0,0
0.813435208518058,0.982479606289417,0.4942614689935,0,0
0.0684466371312737,0.658677965635434,0.183141472516581,0,0
0.40044974675402,0.450698398984969,0.130785284563899,0,0
0.141144325723872,0.972421202808619,0.868471869267523,0,0
0.193309862399474,0.221776143182069,0.0761260013096035,0,0
0.841351716779172,0.999010592699051,0.227945225313306,0,0
0.719913988374174,0.636114315828308,0.188769776374102,0,0
0.267212083097547,0.468868374126032,0.0932621255051345,0,0
0.495001644827425,0.320816714083776,0.414027531864122,0,0
0.0831138978246599,0.547310286434367,0.505110792815685,0,0
0.353884240612388,0.00245362380519509,0.233010880183429,0,0
0.969208805356175,0.519118782365695,0.850039124256,0,0
0.624714189674705,0.911951081594452,0.515028238995001,0,0
0.664618249749765,0.194042915711179,0.872716044308618,0,0
0.312489656498656,0.150487879291177,0.00458495691418648,0,0
0.405689612729475,0.541487693786621,0.0567735831718892,0,0
0.996077371528372,0.0163610472809523,0.763502433663234,0,0
0.855082356370986,0.651436999440193,0.603794052498415,0,0
0.953548396006227,0.711446631001309,0.0964732221327722,0,0
0.812305092345923,0.138755605788901,0.0714563401415944,0,0
0.782182115828618,0.700651133665815,0.387477639131248,0,0
0.267878128914163,0.422482689609751,0.173969102790579,0,0
0.762151529546827,0.342024635523558,0.962968583218753,0,0
0.986311589134857,0.00593935954384506,0.777101640822366,0,0
0.293605549028143,0.809847021941096,0.681715345242992,0,0
0.399351106956601,0.349604797549546,0.730621536727995,0,0
0.812131523853168,0.311322708847001,0.436563223367557,0,0
0.0771516691893339,0.620488695800304,0.80489690718241,0,0
0.363696809858084,0.47613438195549,0.708470917539671,0,0
0.442592467181385,0.587549786316231,0.263536988291889,0,0
0.156714132521302,0.93169180653058,0.0139304236508906,0,0
0.582205270184204,0.391549160005525,0.831323177320883,0,0
0.970162178855389,0.214783747680485,0.814175468869507,0,0
0.98949983343482,0.818880983628333,0.749618796631694,0,0
0.176452036481351,0.103755610994995,0.66080444236286,0,0
0.542130424408242,0.0911855699960142,0.367926392238587,0,0
0.384303892031312,0.679527926258743,0.287581372773275,0,0
0.676164050819352,0.784709855215624,0.438881545327604,0,0
0.26929377974011,0.796872408129275,0.765736378030851,0,0
0.469250942347571,0.818993842694908,0.567136138211936,0,0
0.171800082316622,0.91357608512044,0.553722754120827,0,0
0.36918946239166,0.633093244861811,0.759786763926968,0,0
0.725405272562057,0.1524668186903,0.0362100673373789,0,0
0.486149104312062,0.86753417016007,0.422321125864983,0,0
0.0638024667277932,0.0685274882707745,0.325215430464596,0,0
0.784546229988337,0.413705428829417,0.366946834838018,0,0
0.418321635806933,0.282470960635692,0.329824842978269,0,0
0.981018084799871,0.220277860760689,0.855444858316332,0,0
0.282883955864236,0.624519908567891,0.741747459163889,0,0
0.847882149508223,0.746201549423859,0.580059434752911,0,0
0.0822392308618873,0.649937718175352,0.682938430923969,0,0
0.886458750581369,0.785885362420231,0.193957821000367,0,0
0.471930730855092,0.241595027735457,0.356173013802618,0,0
0.109100963454694,0.585668537998572,0.0342274713329971,0,0
0.333277984522283,0.378112892620265,0.458217510720715,0,0
0.837416569236666,0.88993998314254,0.265797313768417,0,0
0.276849841699004,0.943423460470513,0.438699759775773,0,0
0.587035141419619,0.751959992572665,0.182626636698842,0,0
0.836732269730419,0.567890404490754,0.355012259911746,0,0
0.0711540239863098,0.458061431534588,0.779905127361417,0,0
0.702778743347153,0.520453123608604,0.1307128877379,0,0
0.69882453721948,0.823650283971801,0.816274667857215,0,0
0.46396238100715,0.0630242505576462,0.528498244006187,0,0
0.436931110452861,0.295747752068564,0.298672873526812,0,0
0.562176787760109,0.420160462846979,0.681179911829531,0,0
0.928483226336539,0.95298694842495,0.307438596151769,0,0
0.230466414242983,0.0246460998896509,0.779468934517354,0,0
0.221813754411414,0.313062314642593,0.887162488419563,0,0
0.420215893303975,0.349840828217566,0.193355123279616,0,0
0.333520805696025,0.184693863615394,0.413237126311287,6,3
0.864807550329715,0.478723095031455,0.0809019915759563,0,0
0.177194535732269,0.282333268783987,0.618831847561523,0,0
0.49331872863695,0.70259693171829,0.0745710623450577,0,0
0.429713366786018,0.492538729216903,0.251855721697211,0,0
0.564263842999935,0.882999039022252,0.998582993401214,0,0
0.656162315513939,0.769155023153871,0.194326009834185,0,0
0.97855406277813,0.411963981809095,0.283411195501685,0,0
0.232161148451269,0.309529210673645,0.306402510264888,0,0
0.240811596158892,0.0411296812817454,0.755631483625621,0,0
0.796836083987728,0.591105066472664,0.777969812508672,0,0
0.831671715015545,0.864147976506501,0.860658404184505,0,0
0.113507706439123,0.802957222331315,0.57840116485022,0,0
0.963312016334385,0.626033979235217,0.245964917354286,0,0
0.147322899661958,0.566744013689458,0.710903835250065,0,0
0.143626942764968,0.995586955919862,0.347683451371267,0,0
0.925229935208336,0.0721771363168955,0.613574187504128,0,0
0.507035602582619,0.330472319386899,0.760342033812776,0,0
0.15485101705417,0.225196164334193,0.0798487041611224,0,0
0.348302052123472,0.84493706934154,0.0467364634387195,0,0
0.659821025794372,0.18834396568127,0.598613123875111,0,0
0.311772374436259,0.706681031035259,0.791512758703902,0,0
0.351573409279808,0.647024030331522,0.428921569837257,0,0
0.147845706902444,0.108596298610792,0.332370480755344,0,0
0.658877609064803,0.83239527978003,0.458187340758741,0,0
0.185069964500144,0.629718088544905,0.948848149273545,0,0
0.954378136899322,0.0634853045921773,0.121582294814289,0,0
0.897848492022604,0.207437044009566,0.447116417810321,0,0
0.943697054404765,0.889028662350029,0.430005456088111,0,0
0.72369075124152,0.754101188387722,0.621145095909014,0,0
0.370357065927237,0.374605329008773,0.483084808802232,0,0
0.781017540255561,0.770744993817061,0.993390927556902,0,0
0.011149508645758,0.714237432926893,0.447752135340124,0,0
0.940308712190017,0.240752849262208,0.637817329494283,0,0
0.993749226210639,0.179740589577705,0.848732698941603,0,0
0.3574057451915,0.420763344503939,0.221543395891786,0,0
0.747635063482448,0.644111891742796,0.31132177170366,0,0
0.792909023817629,0.0633868770673871,0.684467679820955,0,0
0.705859006382525,0.491519639268517,0.629358628997579,0,0
0.475825038738549,0.895980000495911,0.321795841446146,0,0
0.494654526002705,0.588803399354219,0.110829404788092,0,0
0.308052448788658,0.416878960793838,0.785669978242368,0,0
0.695012246258557,0.178149028215557,0.0913958577439189,0,0
0.822793305618688,0.576851148158312,0.488349019782618,0,0
0.434717640746385,0.396474822890013,0.901855365140364,0,0
0.514732652809471,0.733732745982707,0.8673173149582,0,0
0.663010967662558,0.871773342136294,0.231450108811259,0,0
0.143166586523876,0.195468804100528,0.986416847910732,0,0
0.344487393740565,0.204466302879155,0.624176710611209,0,0
0.405763582326472,0.386477097636089,0.27056099823676,0,0
0.0853110058233142,0.851506173145026,0.615550624672323,0,0
0.932571928249672,0.688523929333314,0.261453524930403,0,0
0.838384066708386,0.604340251535177,0.141858500195667,0,0
0.879433296155185,0.422048355918378,0.366740824421868,0,0
0.935712467646226,0.875954119488597,0.853043587179855,0,0
0.0724606334697455,0.574556910200045,0.39601170970127,0,0
0.378759440500289,0.940093867247924,0.438762108562514,0,0
0.537864922778681,0.262718517333269,0.154550577746704,0,0
0.105050138663501,0.490191093413159,0.217444932321087,0,0
0.801687705563381,0.597268492449075,0.0273498857859522,0,0
0.739641745807603,0.364626749185845,0.171788604231551,0,0
0.052149013383314,0.993856059387326,0.565489783650264,0,0
0.482169573195279,0.563293596496806,0.204668088350445,0,0
0.920517840655521,0.44931570533663,0.114041150081903,0,0
0.0415284289047122,0.429506267188117,0.0293887516018003,0,0
0.293991799000651,0.932848021620885,0.0956122076604515,0,0
0.500850487267599,0.701032566139475,0.126562226330861,0,0
0.609748935094103,0.568389253458008,0.841820800676942,0,0
0.264249049592763,0.442421221872792,0.242211539531127,0,0
0.423098609549925,0.434786123223603,0.492143265437335,0,0
0.366563616320491,0.489981622202322,0.744382871547714,0,0
0.942505322396755,0.114215739769861,0.0601416449062526,0,0
0.123723565135151,0.808096781838685,0.344021440017968,0,0
0.0700326792430133,0.186397872632369,0.016655073966831,0,0
0.964317037956789,0.343601703643799,0.533262564102188,0,0
0.442510108230636,0.534055687719956,0.927630654070526,0,0
0.370272380299866,0.835194950690493,0.429806340951473,0,0
0.170243580127135,0.679566024569795,0.202769967494532,0,0
0.0541904293932021,0.271778213093057,0.76193071808666,0,0
0.657828069292009,0.636290607508272,0.120375534519553,0,0
0.578161916695535,0.252383435843512,0.888573321979493,0,0
0.987101763952523,0.658333976287395,0.207234213594347,0,0
0.603792401496321,0.797933732392266,0.151579015422612,0,0
0.0649499187711626,0.838401444954798,0.48893912951462,0,0
0.16210908186622,0.905543018598109,0.147192863980308,0,0
0.475397920468822,0.374239711789414,0.191517807776108,0,0
0.00193283474072814,0.926278196973726,0.777373734628782,0,0
0.441459143068641,0.241158997407183,0.564690765924752,0,0
0.260929737240076,0.859663306968287,0.0719299574848264,0,0
0.938413745490834,0.143397680250928,0.66113785491325,0,0
0.715833283727989,0.6115355824586,0.248983517987654,0,0
0.163085478357971,0.875446401070803,0.340877057984471,0,0
0.476188018452376,0.442192842485383,0.785023422911763,0,0
0.690256722969934,0.695799820357934,0.803846277296543,0,0
0.460895179538056,0.686074410332367,0.50010897568427,0,0
0.95514673832804,0.775164589285851,0.62296542013064,0,0
0.712540122447535,0.00643251906149089,0.198004400124773,0,0
0.397147933254018,0.705538234207779,0.183508709305897,0,0
0.117720612091944,0.797760786255822,0.620923336129636,0,0
0.24011627305299,0.1496002280619,0.696766868699342,0,0
0.863630566513166,0.0948060781229287,0.332806810736656,0,0
0.435976401669905,0.56076652999036,0.747146020876244,0,0
0.497868051985279,0.095981178805232,0.597984184511006,0,0
0.691927672130987,0.508626260561869,0.779007756151259,0,0
0.760313281789422,0.285435993922874,0.875060989987105,0,0
0.155401222640648,0.0106491590850055,0.476663372479379,0,0
0.849457093048841,0.600140871712938,0.0508312021847814,0,0
0.946817819029093,0.830666255671531,0.372440387727693,0,0
0.588419190375134,0.510597660206258,0.462078745244071,0,0
0.502250815276057,0.267165082739666,0.971686146454886,0,0
0.189779917709529,0.15411379863508,0.614405553787947,0,0
0.00183685822412372,0.915853861253709,0.349962079897523,0,0
0.877578062238172,0.335313055897132,0.52778000338003,0,0
0.134111337829381,0.729237606283277,0.742955281632021,0,0
0.0227412241511047,0.16919906064868,0.144165214151144,0,0
0.939136706059799,0.0225013322196901,0.0564607549458742,0,0
0.292948722839355,0.478212690446526,0.411460503004491,0,0
0.164326574420556,0.633241949370131,0.735856504878029,0,0
