"V1","V2","V3","V4","V5"
0.923968471353874,0.227430972037837,0.303489874117076,0,99
0.510959698352963,0.6049002725631,0.226664587156847,0,12
0.257621260825545,0.0244472227059305,0.734491390874609,0,3
0.0464608869515359,0.838243170408532,0.424571627983823,0,3
0.41785625834018,0.947525887750089,0.623620095662773,0,44
0.854001502273604,0.853650831617415,0.856980780838057,0,3
0.347230677725747,0.610853651771322,0.451599662890658,0,3
0.131442320533097,0.358121450990438,0.023159075062722,0,3
0.374486864544451,0.796599397435784,0.897441600915045,0,146
0.631420228397474,0.385429047979414,0.910293780965731,0,3
0.390078933676705,0.626373074250296,0.0328131911810488,0,15
0.689627848798409,0.454131515463814,0.911543623777106,0,3
0.689413412474096,0.428161230636761,0.538271700497717,0,3
0.554900623159483,0.0905736754648387,0.0187042402103543,0,395
0.429624407785013,0.322991972090676,0.70704873627983,0,230
0.452720062807202,0.260798549745232,0.0283600392285734,0,344
0.306443258887157,0.820507081225514,0.114730544621125,0,19
0.578353944001719,0.116850569378585,0.479797471314669,0,106
0.910370304249227,0.753233578288928,0.0927264119964093,0,354
0.142604082124308,0.343071680050343,0.832279790192842,0,3
0.415047625312582,0.227015105076134,0.456211778102443,0,3
0.210925750667229,0.342956278473139,0.42012956761755,0,3
0.428750370861962,0.429814886534587,0.50096532329917,0,191
0.132689975202084,0.494872733484954,0.585676434915513,0,3
0.460096445865929,0.0793967593926936,0.0505951424129307,0,395
0.942957059247419,0.517765561584383,0.142140162177384,0,81
0.761973861604929,0.153840495506302,0.518425606423989,0,3
0.932909828843549,0.399280719924718,0.509339358424768,0,3
0.470678497571498,0.481990650529042,0.0672258713748306,0,9
0.603588067693636,0.261434967629611,0.729372914880514,0,115
0.484989680582657,0.99687415221706,0.611436045495793,0,3
0.10880631650798,0.293596028583124,0.79869887791574,0,3
0.247726832982153,0.741802576929331,0.268511831527576,0,332
0.498514530714601,0.878516343422234,0.902455736417323,0,3
0.372866708086804,0.841887650545686,0.242620253702626,0,3
0.934691370232031,0.0308992834761739,0.845002852147445,0,124
0.523986077867448,0.937883636448532,0.351709570037201,0,3
0.317144671687856,0.399531930917874,0.349186232779175,0,3
0.277966029476374,0.504867247538641,0.694073082180694,0,3
0.787540507735685,0.651607702020556,0.211021051974967,0,3
0.702462512534112,0.0758678384590894,0.737645249348134,0,3
0.165027638664469,0.246249393792823,0.701350474497303,0,3
0.0644575387705117,0.572442529723048,0.222222841577604,0,3
0.754705621628091,0.710225976072252,0.755395594285801,0,3
0.620410033036023,0.263087673345581,0.716104751452804,0,115
0.169576766667888,0.933199440361932,0.946011091815308,0,3
0.0622140523046255,0.104122476419434,0.0280397741589695,0,251
0.109029268613085,0.464451476465911,0.0644341493025422,0,265
0.381716351723298,0.0598383340984583,0.511767171090469,0,3
0.169310914585367,0.996499726548791,0.107392687816173,0,3
0.298652542056516,0.373160798335448,0.358185710851103,0,52
0.192209535045549,0.813965547131374,0.56973658548668,0,3
0.257170021301135,0.960632944246754,0.442938382504508,0,3
0.181231822818518,0.745320825371891,0.522159254178405,0,30
0.477313709678128,0.868417036952451,0.0801844326779246,0,3
0.770737042883411,0.404288827907294,0.737302216002718,0,3
0.0277871224097908,0.780141464667395,0.324129941873252,0,369
0.527310776989907,0.644329327624291,0.308291107183322,0,3
0.880319068906829,0.378101372392848,0.373194305459037,0,84
0.373063371982425,0.57751296274364,0.324389069108292,0,65
0.0479591316543519,0.394358665216714,0.700155459111556,0,402
0.138628246728331,0.63361008442007,0.257167434552684,0,3
0.321492120390758,0.806633168598637,0.30641167704016,0,3
0.154831611318514,0.488844922278076,0.459383915411308,0,3
0.132228172151372,0.492136324523017,0.217070261249319,0,3
0.221305927727371,0.444718313869089,0.360616539139301,0,52
0.226380796171725,0.1842720459681,0.769334622658789,0,302
0.13141653384082,0.570145127363503,0.479029199108481,0,3
0.981563460314646,0.344361065886915,0.542416285956278,0,3
0.327013726811856,0.103382853092626,0.56815442815423,0,3
0.506939497077838,0.638486790005118,0.882569459965453,0,144
0.68144251476042,0.401205465663224,0.043140301015228,0,3
0.0991691031958908,0.902004809584469,0.536163083976135,0,367
0.118902558228001,0.8054034630768,0.375124059384689,0,368
0.0504396595060825,0.58794476208277,0.322015224257484,0,24
0.929253919748589,0.191961344564334,0.337230768054724,0,99
0.673712232848629,0.551959386561066,0.645213608630002,0,271
0.0948578554671258,0.647752025164664,0.297221649903804,0,3
0.492596120806411,0.00592330796644092,0.425626123789698,0,3
0.461551840649918,0.831965979188681,0.909223530674353,0,3
0.375216530868784,0.698689657729119,0.968282183399424,0,3
0.991099219536409,0.816056618234143,0.916053267894313,0,177
0.176350713707507,0.754467007471249,0.45330043323338,0,38
0.813435208518058,0.202948663383722,0.0919243495445698,0,3
0.0684466371312737,0.813081662170589,0.875732274726033,0,3
0.40044974675402,0.686989929527044,0.682270282646641,0,277
0.141144325723872,0.567840969422832,0.307333792792633,0,28
0.193309862399474,0.942740264115855,0.854956313734874,0,3
0.841351716779172,0.429516346426681,0.873783714137971,0,3
0.719913988374174,0.165010577067733,0.15681484574452,0,3
0.267212083097547,0.943221360445023,0.285459744278342,0,3
0.495001644827425,0.24163759755902,0.238016003742814,0,14
0.0831138978246599,0.248215089552104,0.834714501164854,0,3
0.353884240612388,0.653977617155761,0.342468707356602,0,3
0.969208805356175,0.404866646975279,0.857637339504436,0,3
0.624714189674705,0.927175810094923,0.259557188488543,0,3
0.664618249749765,0.28901369846426,0.586811932967976,0,3
0.312489656498656,0.339096574578434,0.718359279213473,0,3
0.405689612729475,0.673435686388984,0.874097601510584,0,3
0.996077371528372,0.315101247513667,0.5064873683732,0,3
0.855082356370986,0.774806669447571,0.881471642060205,0,3
0.953548396006227,0.618711341405287,0.0970221203751862,0,81
0.812305092345923,0.132972908206284,0.134148080367595,0,3
0.782182115828618,0.0662649583537132,0.0275451843626797,0,3
0.267878128914163,0.242611104855314,0.0418524099513888,0,3
0.762151529546827,0.964454699074849,0.901152897858992,0,165
0.986311589134857,0.35985439363867,0.706795417936519,0,3
0.293605549028143,0.235394665272906,0.139977092854679,0,3
0.399351106956601,0.532866691239178,0.115091948071495,0,3
0.812131523853168,0.135910312877968,0.179067584453151,0,3
0.0771516691893339,0.303982798708603,0.366051724879071,0,54
0.363696809858084,0.231146515579894,0.74628723715432,0,319
0.442592467181385,0.122624060371891,0.512869890080765,0,107
0.156714132521302,0.494020742364228,0.695903412532061,0,64
0.582205270184204,0.897548902081326,0.198320479830727,0,334
0.970162178855389,0.971188892610371,0.484681688249111,0,3
0.98949983343482,0.651628732448444,0.576188721694052,0,3
0.176452036481351,0.588450260926038,0.0416023654397577,0,4
0.542130424408242,0.908513122471049,0.55955577455461,0,159
0.384303892031312,0.159385670674965,0.167105444241315,0,3
0.676164050819352,0.263543765526265,0.0730419640894979,0,70
0.26929377974011,0.515527148032561,0.649844575673342,0,3
0.469250942347571,0.971025686245412,0.365731560625136,0,3
0.171800082316622,0.510123990476131,0.239483508747071,0,3
0.36918946239166,0.25599482562393,0.0198061543051153,0,3
0.725405272562057,0.31415434833616,0.969939393457025,0,365
0.486149104312062,0.417581527493894,0.607809206005186,0,3
0.0638024667277932,0.657915146555752,0.416439533699304,0,74
0.784546229988337,0.707286291522905,0.863547313027084,0,168
0.418321635806933,0.705532546387985,0.37421225826256,0,226
0.981018084799871,0.398159075994045,0.120475301286206,0,3
0.282883955864236,0.79980423883535,0.0226255042944103,0,18
0.847882149508223,0.624752882635221,0.917963228886947,0,3
0.0822392308618873,0.131001629400998,0.431219114689156,0,72
0.886458750581369,0.433007939253002,0.613849763292819,0,3
0.471930730855092,0.286672548158094,0.0348910861648619,0,344
0.109100963454694,0.413493341766298,0.0371113808359951,0,267
0.333277984522283,0.823373135412112,0.420303765684366,6,60
0.837416569236666,0.808881395496428,0.0161419212818146,0,384
0.276849841699004,0.306258652592078,0.34289241489023,0,78
0.587035141419619,0.225517025915906,0.641803059494123,0,3
0.836732269730419,0.840727385366336,0.198667348362505,0,3
0.0711540239863098,0.847692205337808,0.51822463539429,0,3
0.702778743347153,0.411939879646525,0.793877629330382,0,3
0.69882453721948,0.803289179923013,0.876798304729164,0,143
0.46396238100715,0.903745520627126,0.397634369321167,0,3
0.436931110452861,0.473680449649692,0.909360092366114,0,3
0.562176787760109,0.2952604747843,0.250451853498816,0,3
0.928483226336539,0.296539438189939,0.445735691348091,0,84
0.230466414242983,0.530429473612458,0.369635756127536,0,3
0.221813754411414,0.831169798504561,0.238297221949324,0,3
0.420215893303975,0.411643963074312,0.55506665725261,0,225
0.333520805696025,0.502556122839451,0.87133010989055,0,3
0.864807550329715,0.469579084776342,0.614534004358575,0,3
0.177194535732269,0.266594773391262,0.266326732002199,0,3
0.49331872863695,0.530121751828119,0.661913634510711,0,3
0.429713366786018,0.933637990383431,0.264356354717165,0,3
0.564263842999935,0.48253050702624,0.768071185098961,0,3
0.656162315513939,0.779828674625605,0.31465913914144,0,3
0.97855406277813,0.647463591769338,0.970101799350232,0,3
0.232161148451269,0.844747261609882,0.697586095891893,0,68
0.240811596158892,0.100941418204457,0.196472729090601,8,245
0.796836083987728,0.260676929494366,0.263749353121966,0,3
0.831671715015545,0.337469239486381,0.615488300099969,0,3
0.113507706439123,0.48885882482864,0.0977583958301693,0,265
0.963312016334385,0.740441078552976,0.790016157785431,0,3
0.147322899661958,0.770818396704271,0.0476791555993259,0,3
0.143626942764968,0.691084806341678,0.664942495524883,0,30
0.925229935208336,0.922291852300987,0.719901478849351,0,3
0.507035602582619,0.95353818568401,0.196523014688864,0,333
0.15485101705417,0.463281425880268,0.438964989269152,0,3
0.348302052123472,0.875314207747579,0.608626797795296,0,3
0.659821025794372,0.714903800981119,0.830885242205113,0,3
0.311772374436259,0.191851437324658,0.865315826609731,0,3
0.351573409279808,0.970216875430197,0.0872443914413452,0,3
0.147845706902444,0.590413578553125,0.554268417879939,0,29
0.658877609064803,0.395906151970848,0.859462482389063,0,127
0.185069964500144,0.596064703539014,0.197604535147548,0,3
0.954378136899322,0.639093672623858,0.840830136789009,0,3
0.897848492022604,0.997901399154216,0.824109886772931,0,391
0.943697054404765,0.811318752355874,0.227514680009335,0,3
0.72369075124152,0.0929776343982667,0.29780787974596,11,93
0.370357065927237,0.128087788354605,0.236512876581401,0,244
0.781017540255561,0.332915809005499,0.339622264960781,0,3
0.011149508645758,0.848492558812723,0.961045773234218,0,411
0.940308712190017,0.194418598664925,0.777536740992218,0,3
0.993749226210639,0.747547383187339,0.0266397118102759,0,3
0.3574057451915,0.494630756322294,0.213380395667627,0,242
0.747635063482448,0.588165485765785,0.265117696486413,0,3
0.792909023817629,0.289716768311337,0.0193359334953129,0,3
0.705859006382525,0.827443013200536,0.783833721419796,0,3
0.475825038738549,0.35891421418637,0.55505496263504,0,227
0.494654526002705,0.8754449672997,0.597917115781456,0,160
0.308052448788658,0.167500107549131,0.299794057616964,0,244
0.695012246258557,0.987443116959184,0.612852206919342,0,382
0.822793305618688,0.580603946233168,0.328937756828964,0,3
0.434717640746385,0.551970985718071,0.735064564505592,0,134
0.514732652809471,0.977043668739498,0.995692106895149,0,404
0.663010967662558,0.859736658632755,0.259914064779878,0,336
0.143166586523876,0.369086656486616,0.460167867131531,0,3
0.344487393740565,0.07887116773054,0.74583005765453,0,311
0.405763582326472,0.366617276798934,0.910843745106831,0,3
0.0853110058233142,0.706946020945907,0.656445547239855,0,30
0.932571928249672,0.285394857870415,0.920398192945868,0,121
0.838384066708386,0.516355462837964,0.997422833461314,0,3
0.879433296155185,0.667510925093666,0.209700657287613,0,3
0.935712467646226,0.223684690427035,0.363881619879976,0,3
0.0724606334697455,0.910869321087375,0.519784307572991,0,367
0.378759440500289,0.757353283232078,0.942265201127157,0,145
0.537864922778681,0.643493781564757,0.0139322087634355,0,3
0.105050138663501,0.0133808613754809,0.6400921351742,0,3
0.801687705563381,0.618795381626114,0.57470266870223,0,224
0.739641745807603,0.807980250800028,0.090120654553175,0,239
0.052149013383314,0.781027083750814,0.00049910880625248,0,3
0.482169573195279,0.85261583304964,0.0239505504723638,0,3
0.920517840655521,0.569231474539265,0.162813987350091,0,82
0.0415284289047122,0.343159083276987,0.342001084471121,0,54
0.293991799000651,0.215421372326091,0.505049247061834,0,3
0.500850487267599,0.198406002251431,0.636962575139478,0,3
0.609748935094103,0.0777756255120039,0.130400134949014,0,326
0.264249049592763,0.876185657456517,0.866900217020884,0,75
0.423098609549925,0.749502828810364,0.599625588860363,0,163
0.366563616320491,0.587209963938221,0.0218802010640502,0,6
0.942505322396755,0.511364058591425,0.24715129728429,0,3
0.123723565135151,0.677829606225714,0.859250922687352,0,3
0.0700326792430133,0.514716329285875,0.570887729059905,0,3
0.964317037956789,0.836751249153167,0.856869793962687,0,3
0.442510108230636,0.405358702642843,0.146486403653398,0,3
0.370272380299866,0.109394983621314,0.723403727868572,0,311
0.170243580127135,0.306673767277971,0.807206115918234,0,3
0.0541904293932021,0.109781188657507,0.879295548889786,0,3
0.657828069292009,0.938837871188298,0.0956729431636631,0,3
0.578161916695535,0.932651161681861,0.419041765853763,0,3
0.987101763952523,0.23448940878734,0.766908943420276,0,3
0.603792401496321,0.418134615523741,0.00188949191942811,0,3
0.0649499187711626,0.294029175536707,0.301964457612485,0,54
0.16210908186622,0.150560734560713,0.845026568043977,0,3
0.475397920468822,0.655459926696494,0.825221707113087,0,144
0.00193283474072814,0.897846327861771,0.40216694585979,0,3
0.441459143068641,0.353530175052583,0.657964503392577,0,3
0.260929737240076,0.977806236129254,0.781055349158123,0,3
0.938413745490834,0.0855093984864652,0.943306898931041,0,122
0.715833283727989,0.676047381013632,0.762110411189497,0,152
0.163085478357971,0.19916710536927,0.0698963003233075,0,255
0.476188018452376,0.0548769168090075,0.209136854857206,0,263
0.690256722969934,0.351844812044874,0.205415613017976,0,181
0.460895179538056,0.0170888581778854,0.0373933899682015,0,3
0.95514673832804,0.0411701037082821,0.0799859429243952,0,3
0.712540122447535,0.457419118378311,0.870832109590992,0,3
0.397147933254018,0.46907375077717,0.286418518284336,0,3
0.117720612091944,0.418514259858057,0.553480762057006,0,3
0.24011627305299,0.579966171877459,0.0342837781645358,0,3
0.863630566513166,0.972577968146652,0.987338980194181,0,3
0.435976401669905,0.474935424746946,0.0390466474927962,0,9
0.497868051985279,0.0805079217534512,0.821833852678537,0,3
0.691927672130987,0.168868142878637,0.0211826539598405,0,3
0.760313281789422,0.0682880030944943,0.556577666662633,0,3
0.155401222640648,0.752295885933563,0.50389536540024,0,3
0.849457093048841,0.717343274503946,0.623257265426219,0,340
0.946817819029093,0.617553809192032,0.943232845747843,0,3
0.588419190375134,0.205220240866765,0.781688600080088,0,113
0.502250815276057,0.399399721529335,0.83234075922519,0,3
0.189779917709529,0.4775719079189,0.081737942295149,0,3
0.00183685822412372,0.579335547983646,0.658849808620289,0,3
0.877578062238172,0.0880722007714212,0.479606558801606,0,3
0.134111337829381,0.46509056398645,0.388921409379691,0,3
0.0227412241511047,0.250274034217,0.760139992227778,0,396
0.939136706059799,0.455577057087794,0.46695551997982,0,3
0.292948722839355,0.95472224522382,0.214162602555007,0,61
0.164326574420556,0.192317946348339,0.347177042625844,0,3
