"V1","V2","V3","V4","V5"
-0.0524089094657244,-0.00511972341627631,0.0249834046044122,1,1
-0.0919865985843281,0.0325900629795122,0.0431844540769975,1,1
-0.0243609342148913,0.018390702206883,-0.0128581888835785,1,1
-0.011008557810527,0.0442532151750782,-0.0312339891226836,1,1
-0.100124086006239,0.0133334776418564,0.0563115548996511,1,1
0.0627054833065002,0.0231783011683784,0.0566044582254189,1,2
-0.0211253795639717,0.0225349597334554,0.00949199167726296,1,1
0.00169426883296419,0.000700914794513094,-0.0792877772250533,1,1
-0.123830547190145,0.0325225192261512,0.0137534794021732,1,1
-0.107284988726345,0.0536589621472829,-0.0297214056893818,1,1
-0.0537276438771312,0.01907513018152,0.0355871763717123,1,1
-0.0670751370792626,-0.0517755735436584,-0.006241274407232,1,1
-0.0500978184439063,0.0266378593449144,-0.0451128995420834,1,1
-0.125665629716975,-0.0173104204613796,-0.0851815891517302,1,1
0.0221283729595911,0.0444883192769702,-0.0173714837671654,1,1
-0.12746602765243,0.0150784207416444,0.0131334497083815,1,1
-0.0673879769566635,0.0972982120197811,-0.0304868426788142,1,1
-0.162568216120343,0.075444879433376,0.0722542638859921,1,1
-0.0548966779058547,0.0426373539597217,0.0184744811244099,1,1
-0.140888582759549,-0.0639982247813692,0.0727921440981176,1,1
-0.0892338813836892,-0.0514329684769632,0.0558294146455325,1,1
-0.0155607415741311,0.00911333286391746,-0.000947149629070861,1,1
-0.125901408770351,-0.00128875366594838,0.0218729759689998,1,1
-0.068305983523402,-0.0113651972474676,0.0897360531491381,1,1
-0.0514845799085394,0.0113563101359119,-0.11399211139233,1,1
-0.0811473450222301,0.0589849923320493,-0.0436142987644933,1,1
-0.0292879729819282,0.00710759309457422,0.0148472284353714,1,1
-0.0699739750364116,0.0172964323806983,0.119070241995349,1,1
-0.070050183166571,-0.0643177463897859,-0.0948235572128819,1,1
-0.0559153660046122,-0.0589616206165127,0.12674213923063,1,1
-0.146450753765367,-0.0751268527436985,-0.018803889495832,1,1
-0.087974278590628,-0.00304048083517572,-0.0372892957381151,1,1
0.0433313533555699,0.072080244465359,-0.0403492770703412,1,1
-0.0947190372207705,-0.0292319300382777,0.00933680152010424,1,1
-0.0693240484839088,0.00696763756640342,0.023049280633737,1,1
-0.0542610519572711,0.00974426711534938,0.0153611860763348,1,1
-0.0302945442118671,0.049759553637089,0.0679190176314466,1,1
-0.0183376839002221,0.0499021785237288,-0.0380611332621721,1,1
-0.064555741710559,-0.0735419953658655,0.0287648032670382,1,1
-0.0949936301524564,0.0292010780541548,-0.0649600606335635,1,1
-0.0986593757842215,0.0275384478443239,0.108449835991622,1,1
-0.0104917238392195,-0.0510744233209974,0.0555200516296846,1,1
0.0949592947236868,-0.0339749664656368,-0.059323329556593,1,2
-0.00349001392381911,0.0325377760964639,-0.092383614376397,1,1
-0.0670581294189467,-0.0221102753826525,0.0233520379872896,1,1
-0.107111553870972,-0.0347923832026432,0.084929877458404,1,1
-0.157010008465101,0.0474257850624174,0.0531872519038329,1,1
-0.0178838496429105,-0.0207389641394814,0.0141328202497115,1,1
-0.0394012255580137,-0.00558154761218463,0.0574345922277625,1,1
-0.133415753083239,-0.0244300412467419,-0.0319122533263236,1,1
-0.127968131815114,-0.0126419237385593,-0.0481334421545874,1,1
-0.0626995632374935,-0.054490011071084,0.0157605164343576,1,1
-0.144610204829532,0.0803273876941212,0.024133717847685,1,1
-0.0835932873919393,0.0335445110161306,-0.000583278733757849,1,1
-0.022608744184168,0.0190865428774261,-0.0463579312527831,1,1
-0.115976897681247,-0.0581505973082515,0.00289983283815154,1,1
-0.0465664875479738,0.022318801205789,-0.045993728152242,1,1
-0.0847520890716397,-0.10852870220345,0.074818241597624,1,1
0.000983837365897046,0.128766072664699,-0.0395736061548508,1,1
-0.0801936331373642,-0.0551315359787237,-0.0564452976301255,1,1
-0.038355696542045,0.0269252909775852,0.0255811609985191,1,1
-0.130143651601165,0.00890721486276275,0.0687775324390438,1,1
-0.081537514115478,0.0656673645684094,0.0303124291218946,1,1
-0.0407932572922391,-0.0253742112875047,0.0298996154488477,1,1
-0.0262367717736954,-0.0801613213805637,-0.0296564247385053,1,1
-0.0608294093999694,0.0989725967051731,0.0231589748515896,1,1
-0.0568903152801128,0.040706547191074,-0.0144190991193508,1,1
-0.012122859101877,-0.0495149527364566,0.0484575372019036,1,1
0.00252690004253766,0.0299236002258063,0.0472872744061422,1,1
-0.0760449060928315,-0.0361154453554437,0.0417042997748348,1,1
-0.0260814629791018,0.0581568234852295,-0.0772451771174586,1,1
-0.150479056370909,-0.0279987837114346,0.0172040203649549,1,1
-0.0191337098504406,0.0439092614650949,0.0403946478851137,1,1
-0.0637343756031758,-0.031156110817412,0.0561837373071454,1,1
-0.143726036001717,0.0608991781815662,0.0925117934329116,1,1
-0.0881091980329772,0.0234854534854831,0.0389998321012662,1,1
-0.0675621110037272,0.063006798289077,0.0197786260584418,1,1
-0.131334708310928,-0.0113956128614279,-0.110104880497745,1,1
-0.0202574330159503,-0.0534103082409249,-0.0295664460834016,1,1
-0.098064688509287,-0.0306479857362893,-0.121425803402991,1,1
0.0386747549940516,-0.0250923155901828,-0.0130261422956222,1,1
-0.164443391188449,-0.00627758965584461,0.0243731989516392,1,1
-0.0719965724744541,0.00927503084904755,0.0139917731536496,1,1
-0.171952883125736,-0.0225685213084368,0.0173086627263946,1,1
0.0628220761074214,0.00283629240505976,-0.0295816351558191,1,2
-0.131737900254541,-0.0276990734716063,0.0264473866043938,1,1
0.0113681496028386,0.0710070064453035,0.0412916063138248,1,1
0.00965541032396438,0.0787134977310364,0.0243708342986051,1,1
-0.0665612991103845,-0.0497952322648388,0.0100626028399197,1,1
-0.0869584331295097,-0.0406293717043092,0.071686082971678,1,1
-0.0866009711179624,0.0190530141557395,0.130016651962479,1,1
-0.142247774541876,0.0157115580875155,-0.00538234599662451,1,1
-0.0107264196632956,-0.0105713754771005,-0.03317835665471,1,1
-0.180892793108135,0.0408043241329931,0.00205869195052016,1,1
0.0569518236287065,0.032385044682955,0.0053015536722882,1,2
-0.0123436814453871,-0.0478010462536655,-0.0342998067400037,1,1
-0.125069998514926,0.0306254035157076,0.0399808024953321,1,1
-0.102705166946208,-0.0259501169216442,0.0185810145016223,1,1
-0.103238293933901,0.0660907613837164,0.0592857415945971,1,1
-0.0737811830472223,-0.0555632102648267,-0.0426693974306733,1,1
-0.0901831211051973,0.0121235148378968,0.120793330667597,1,1
-0.0649621110910259,-0.0883274479022792,0.0291745154833535,1,1
-0.0177249085213359,-0.0510628319948506,-0.0057296011955847,1,1
-0.0358300401423217,0.0723807310594318,-0.0369863726575444,1,1
-0.0478537802680825,0.0109873507227601,-0.0125717474618886,1,1
-0.0258845980137528,-0.0835474133961649,0.0694240724055998,1,1
-0.106597521721461,0.0508677896353261,0.0205336344174997,1,1
-0.0568267734193109,-0.0864193922638094,-0.0628387106976794,1,1
-0.0146631699233921,-0.0141275427645363,0.0817171500795037,1,1
-0.00081875875473395,-0.0118994183545196,-0.0382132724079754,1,1
0.000698328957641049,0.0218394313075321,-0.11339316710978,1,1
-0.0842267123059547,0.0391087554468077,-0.039150098493253,1,1
-0.12038700327012,-0.0848242926374405,0.0770997856857072,1,1
-0.103209410748184,-0.0116052630497678,-0.0760459377185825,1,1
-0.161326037643707,-0.00117687071983914,-0.0392426209216069,1,1
-0.0172339195038871,-0.0339504694899189,-0.0390766934588778,1,1
-0.045510527048712,0.0528288252890676,-0.0657326675454002,1,1
-0.00560549710141189,0.0384743086965624,0.0741908936878912,1,1
-0.0646294554001415,-0.0253647945510534,0.0410580358660452,1,1
-0.00317152919125778,-0.00274255593160075,-0.0356934912047538,1,1
-0.165911999812685,-0.0197153612557751,0.0514399476729562,1,1
-0.0696573878219711,-0.0913027514114706,-0.0478217072180796,1,1
-0.139215567070171,0.0358451323613869,0.0416983508117643,1,1
-0.0852422109994796,0.031848458995079,-0.0102102963765997,1,1
-0.180740090535485,0.02514384798912,0.0397102348624177,1,1
-0.0540497036486851,0.00826145464182438,0.0128208503131347,1,1
-0.0466279967556483,-0.0461567312981109,0.00197121171666697,1,1
-0.0553197823762209,-0.0532845479013816,-0.104477399763904,1,1
-0.0487368481270909,-0.00651755149208245,0.00777474508424969,1,1
-0.0457671757208195,-0.057227713738142,0.0187115819863053,1,1
-0.0956431447122017,0.0764054246132991,0.061878517401809,1,1
-0.0851044180467324,-0.0168393317710906,0.00601215999738484,1,1
-0.14910956258174,0.00433698885821598,0.0647657731589271,1,1
-0.0858634813695681,0.033842321568812,-0.0418205991208849,1,1
-0.111962445520859,0.0757306909773064,-0.0211343824895112,1,1
0.00296810307361209,0.0444993912365445,0.110504374179051,1,1
-0.150049483128423,0.0154925625565961,0.0540216541481051,1,1
-0.115647461578298,0.00946554950272616,-0.0336825137863645,1,1
-0.0359244674833758,-0.022363094239696,-0.0786321904393359,1,1
0.0775882992982388,-0.0142852816375122,-0.00978487892091362,1,2
-0.137541205672046,0.00590702898331918,-0.0228656458119645,1,1
-0.139557385200499,-0.00305796698366302,-0.0345481844184183,1,1
-0.0266402198236288,-0.0653499323069841,-0.0635705098967326,1,1
-0.084742560611201,0.0437104077421828,0.0162007068227552,1,1
-0.0898766348435962,0.0284137846254852,0.109469067397196,1,1
-0.0373278401150636,-0.0658024136279419,-0.0577381463580874,1,1
-0.126483505064244,-0.0027789848877846,0.0486124131904601,1,1
-0.0280522516060416,0.00882770723534985,-0.0417726920279981,1,1
-0.0897036149161225,-0.0661192127473541,0.00735122965713142,1,1
-0.0241635857360846,-0.0103529255082198,0.0449042879735863,1,1
-0.0208908134979785,-0.0827700857329459,0.00155675687915968,1,1
-0.0252825665026262,-0.0319336871846776,-0.0905397332802218,1,1
-0.158731871523809,0.0259108884717628,-0.0416923426238143,1,1
-0.117552493138264,-0.0256077506218869,0.00474868420117205,1,1
-0.0872790744962853,0.0351383959258532,-0.0168469242010167,1,1
-0.054533417089321,0.0619426229588057,0.0203084064120881,1,1
-0.143594919280305,-0.0590449663838026,0.0898248923241852,1,1
-0.0790740299497078,-0.0600750546632313,0.0413359182827292,1,1
-0.125355014618337,0.0281873637286926,0.0621220901705139,1,1
-0.0533599814187324,0.0741671464421603,0.0519765130421065,1,1
-0.146136148592949,-0.011795876918522,-0.0116586163022203,1,1
-0.116183403961682,0.0982150300306356,0.0142135903106986,1,1
-0.0401571566780106,0.0324180950105747,0.0401613614686662,1,1
-0.0876624629639219,0.0344167447681267,0.0302746557725639,1,1
-0.0401308105227318,0.0461889651245673,0.11049840782086,1,1
-0.118734333504711,0.0857808903745874,0.0260828444043461,1,1
-0.123212483330456,0.0119997250037155,-0.027608294604886,1,1
-0.0574740937059922,-0.0608541203520368,0.0139238197422393,1,1
0.0135662701421532,0.0468666742141876,0.0273639238609564,1,1
-0.0625820563075445,-0.00639690388173963,0.0323898882143962,1,1
-0.189169215592111,-0.000608428845536464,0.0190759761188486,1,1
-0.00321768859026388,0.0162332446576897,-0.0772035148130964,1,1
-0.0890946416749862,-0.0167149841371611,-0.0784439577159239,1,1
-0.101330561589811,-0.0270458473615421,-0.0447673729998194,1,1
-0.0869784808298421,0.0100568035366071,-0.074049590791892,1,1
-0.0274867912700327,0.0331608703714711,-0.0622916693421363,1,1
-0.106596819188028,0.00359988886311909,-0.0131220252167274,1,1
-0.0856194017424351,0.0390286377579025,-0.0283128630013247,1,1
-0.144211294020202,0.0516558572328735,0.0331789822297985,1,1
-0.0462708047660313,-0.0471936584504088,0.0765371618882058,1,1
0.0306732488557219,0.00615378736194612,0.000123185606659223,1,1
-0.0257550764026759,0.0591885956595722,0.00308802273103851,1,1
-0.165758664694,-0.0250457297384998,0.0117847001540247,1,1
-0.115208415622169,0.0310959534365437,0.10278400667438,1,1
-0.0609787692611445,-0.0507771680173997,-0.0180043296643333,1,1
-0.0945455526944941,-0.0175367326138102,0.0302115359241416,1,1
-0.0295504017078292,-0.0626201000410563,0.0416321863723184,1,1
-0.0567741192898931,0.0898166570531371,-0.0643602069869008,1,1
-0.0349241361980171,-0.00732782399330165,0.0832490218375485,1,1
-0.0117878599089122,-0.117220747427849,-0.0025547993465416,1,1
-0.0138427556096819,-0.00661257111143518,-0.0248804765616521,1,1
-0.140023774525462,0.0212858250035943,0.01324938873107,1,1
-0.0872606123268914,0.0168680886237698,0.0111079462147589,1,1
-0.0580998507082607,-0.0649820591851854,-0.0504691752160868,1,1
-0.0534724468966688,0.0115262248867701,-0.044353300729941,1,1
-0.0840090084216304,-0.0238120257089657,0.00225860418145985,1,1
-0.105693450664019,0.00351360132628281,-0.0646906531265565,1,1
-0.101150366884915,0.0476292140239625,0.000308888951596285,1,1
-0.107691197019518,0.0135012394820494,-0.0214091779722769,1,1
-0.0150982030001644,0.0529864206408942,-0.0965924809906064,1,1
-0.00357987526309092,-0.0603632553793782,0.0497663639195308,1,1
-0.0775458724578636,0.0454186685392725,0.00486516844579325,1,1
-0.0113008054791071,-0.0429925623438016,-0.0408435062168793,1,1
0.0919189538345319,-0.0621111465574638,-0.0417884407215052,1,2
-0.0649210837276248,-0.0828057417759391,0.107201096480032,1,1
-0.073240876251093,0.0579203784367842,0.0248413339079301,1,1
-0.0841865941202165,0.0335560372204113,-0.0469559608538577,1,1
0.0027049861517747,-0.0289852340020848,-0.095596752575864,1,1
-0.0824687682361305,-0.045740404220727,0.0622636419247454,1,1
-0.123223412528405,-0.0775046732324556,-0.0295867969123488,1,1
-0.107500724622994,0.064479991101197,0.0165729405105719,1,1
-0.109197022049469,-0.0489905156065654,-0.0202425284409889,1,1
-0.0592695651217354,0.0145875669936089,0.0267767820463756,1,1
-0.0885218560850665,-0.088004401026187,0.0633683068384788,1,1
-0.11354387504217,-0.0396884735944784,-0.104797617440239,1,1
-0.132375330487184,-0.00419020512299222,-0.00607567228303998,1,1
-0.132729915319794,-0.0625317621875805,-0.00932826382709373,1,1
-0.102375147912874,0.0148977990218524,0.0244438149198591,1,1
-0.151635307476178,0.00631836747792961,-0.0597537103093194,1,1
-0.115213743244592,-0.0701020247384438,-0.0186176991140406,1,1
-0.0482440315362436,0.100085971106314,0.0518042832007233,1,1
-0.122482823524882,0.0394022102440483,0.0791750817520059,1,1
0.0230443791397589,0.0684512804824013,-0.0260900174597522,1,1
-0.0647781297936268,-0.0982919313729769,0.0760130049217817,1,1
-0.0336699817209776,-0.0347645121836097,-0.0218816824018776,1,1
-0.085310267476067,0.0355482056307215,-0.0322315161616113,1,1
-0.00381301194808772,-0.026583608629956,-0.010913095150273,1,1
-0.0850593741722271,0.0483758743437403,-0.107974318014156,1,1
-0.0452018122681925,-0.00835930543921275,0.0560316455614936,1,1
-0.205924016457674,0.0355910333725782,-0.00215726378658386,1,1
-0.0295723036836359,0.0341121052069433,-0.021036387127349,1,1
-0.118888379805058,-0.0814096515898165,-0.0250130002845612,1,1
-0.0277730497884119,0.0413079057048301,-0.0674096101118055,1,1
-0.0993052386637308,-0.0555065239483004,-0.0561050725251301,1,1
-0.0980216145585574,0.015104939511995,0.0419119707853162,1,1
0.00753846006953604,0.000899009214210694,0.0190619588327761,1,1
-0.0507802921389235,-0.0176609416419745,0.013821402486917,1,1
-0.104766491454935,0.0219037646886403,-0.0717805293227187,1,1
-0.175593163903086,0.0506571599646542,-0.0438799646549669,1,1
-0.0707884453184197,-0.0660388833937248,-0.0186798500307296,1,1
-0.0701039271313193,-0.0894699058930331,-0.0630793368408632,1,1
-0.0510721372875516,-0.0530747568613594,0.0154200687705728,1,1
-0.115634697540561,0.0561918347112067,0.0225290817854568,1,1
-0.0579948209435189,0.0724697199207592,0.0431131980555077,1,1
-0.131444952628139,0.0504403418994868,0.0352745861200999,1,1
-0.029641046641682,-0.0265367616262183,-0.0409077943975004,1,1
-0.0988339292282025,-0.0248692358146518,-0.0303290146523184,1,1
-0.044690755728658,0.00234701074905096,0.0393258081897271,1,1
-0.0530625690774597,-0.0298046461844427,-0.063609475741549,1,1
-0.0284252337341784,0.0214108192066843,0.064833082294541,1,1
-0.12635332349843,-0.00200110989952596,0.0847100631117019,1,1
-0.0761621029096414,0.0966265554259163,-0.0479303119097997,1,1
-0.0747051645214587,-0.0766218740638046,-0.0947093786665405,1,1
-0.112294458162314,0.0571701549418595,-0.0481832908275635,1,1
-0.0254642072526385,-0.0327431443961399,-0.0538805413212818,1,1
-0.0754439114537498,-0.0274688464319482,-0.0178629141550286,1,1
-0.12600858933465,0.00174733384015721,0.0486028675443411,1,1
-0.0423539550057263,0.021092798482286,0.0272374278066851,1,1
-0.0418489254185391,0.0945639877652209,0.018019791122939,1,1
-0.0438827650644479,-0.0850667503869551,0.0327952337256031,1,1
-0.0407788331839883,0.0182489247156064,0.0981033629458601,1,1
-0.0435007817384795,0.015612072397473,0.0371953138064159,1,1
-0.00512829024563081,0.0242394447993835,-0.0570446970675121,1,1
-0.0844570030985458,0.0204725609620557,-0.105312607828961,1,1
-0.11680473401336,-0.0205632044243589,-0.0519737006345195,1,1
-0.106913646301524,0.0553027545263484,0.0537238808178507,1,1
-0.133288704101984,-0.0116891658709688,0.0046425315893548,1,1
-0.0186848733870628,-0.0858188280050569,0.0047824532244256,1,1
-0.154729185864881,-0.00515418717556996,0.00585809034641681,1,1
0.00206897183770617,0.0725561626314069,-0.0244163295220878,1,1
-0.0828224011452205,0.0303618076386612,0.0409319395988223,1,1
-0.0832821010467591,-0.010791101927041,-0.009780366544149,1,1
-0.0686247099454392,-0.0496917241719356,-0.0146399031071832,1,1
-0.0641357632973249,0.0311768986048878,-0.0419770482610583,1,1
-0.0478290271728203,-0.0671390464926814,0.0899995930974216,1,1
-0.0995624871768019,0.0142389834480459,-0.0089645634543561,1,1
-0.00476492564929079,-0.0158602341383987,-0.0454469301794788,1,1
-0.101114789465165,-0.0255777895130887,-0.024597473728473,1,1
-0.025467657578327,-0.00424956323732601,-0.0275758187729196,1,1
-0.0719138712554558,-0.0570017795006517,0.01271634173707,1,1
-0.0404376373749271,0.0194110873459144,-0.0283426157228723,1,1
-0.0689804354567406,0.0289642558770733,-0.0506640473568113,1,1
-0.00708235185417685,-0.101161680619738,0.00574758672946395,1,1
-0.111305645154881,0.00869522961651362,-0.0125219661597981,1,1
-0.0384331075206984,-0.00876596031480794,0.0225421573665511,1,1
-0.0935493964591471,-0.0435634768834235,0.0435395595771133,1,1
-0.0755695206393627,-0.0169311497488661,-0.0251321629588969,1,1
-0.120702184016587,0.0293384215677415,-0.0436419447393555,1,1
-0.0586097525679169,-0.0936947514089092,0.00511183486500379,1,1
-0.041806891524115,0.0262262438635893,0.0387785692281482,1,1
-0.0282786260324891,-0.0675579937034859,-0.046470674577886,1,1
-0.00830922914050417,0.0438613032166247,-0.00565863319976919,1,1
-0.100349769361786,0.0221643255996864,0.0496510882206555,1,1
-0.0723927229557703,-0.00582562374864678,-0.0527113779957397,1,1
-0.0763928804894481,0.0308944708269451,0.04712057564107,1,1
-0.0560444653276874,0.0322409310215157,0.035951883680381,1,1
-0.0519906696661367,0.0137447068378946,-0.0459380230546959,1,1
-0.0679216209734027,0.0332226674964549,0.0213480621950228,1,1
-0.0903256092842139,-0.00632598101387761,0.0576309509855371,1,1
-0.0963501431799338,0.0304246312441897,0.0366805615901803,1,1
-0.0475960735744313,-0.0385446362273638,0.0225503325401649,1,1
-0.10953367345584,-0.0253466370635188,0.00780053008331064,1,1
-0.0889289957406657,0.0837220912103503,-0.0184789553573372,1,1
-0.0491313947541923,0.0182051267236774,0.0185136026070898,1,1
-0.13502794501754,0.035695147018837,-0.0411466630441717,1,1
-0.0235047777695492,0.0563907583602527,-0.000461936122204723,1,1
-0.103330551890468,0.0450384804710227,-0.0124380984136691,1,1
-0.0180585212148211,-0.0470058622233863,-0.0439581579503906,1,1
-0.130369127353479,0.0962896373080249,0.00769418533079565,1,1
-0.0799370497506981,0.0092930949794466,0.0353046115114207,1,1
-0.142682976507429,-0.0497666238298466,-0.0123551292340434,1,1
-0.124262138666128,0.0253005317250079,0.0877930169598914,1,1
-0.0123154665856281,-0.0262234700644994,-0.0186267984268411,1,1
-0.0528637462135546,0.0819606070134076,0.0144683384968901,1,1
-0.104693872542382,-0.0266609063925147,-0.0134828945376697,1,1
0.0322581452019953,0.0932675677294438,0.0133639157519322,1,1
-0.0711597937062791,-0.00840448048354936,-0.0495255827411222,1,1
-0.0537067166832731,0.025178152806262,0.00989697008253024,1,1
-0.210006354117684,0.012987437826545,0.0358592206339659,1,1
-0.175397081439278,0.00836610383834089,0.0576458183759515,1,1
-0.0839847372382141,-0.0658926422526882,-0.0180023641018605,1,1
-0.0825103869918234,-0.0202993660169187,-0.0275110850191573,1,1
-0.0997556505581316,0.105167265190908,0.0103858603382551,1,1
-0.154007637287468,0.0838298744967407,0.000261597987630387,1,1
-0.125168595623779,0.0747255770849659,0.0100627288826309,1,1
-0.146384842823485,-0.0103711533983151,-0.0333869644158689,1,1
-0.0365685016286592,0.102959165238417,0.049116911036182,1,1
-0.0719888172881972,-0.0707198725672524,0.116011114829148,1,1
-0.0774173899065274,0.0192670913641589,-0.0559605477847655,1,1
