"V1","V2","V3","V4","V5"
-0.114283461689569,-0.0667061683899821,-0.0170712492286791,1,1
-0.0566291280079684,-0.0383937904997789,0.0678803340830438,1,1
-0.191480105345838,-0.0534373276817566,0.0393261215354507,1,1
-0.0813194967864902,0.018337199618732,0.0168868825936951,1,1
-0.00730329164503588,-0.0422844585056291,0.0740262360109419,1,6
-0.102652434448375,-0.0255101855832672,0.0508927225010379,1,1
-0.110538429170395,-0.0523917500381983,0.0953653616691317,1,1
-0.176430920151546,0.018932792373685,-0.030138667918613,1,1
-0.12702177049945,-0.0515849020792753,0.0681099841319771,1,1
-0.182109672561848,-0.0409249152732968,0.0315870313573682,1,1
-0.0989414179887961,-0.00946959375960822,-0.04961652148628,1,1
-0.126365042690246,-0.0523348865280904,-0.0363167082746704,1,1
-0.100068448295817,-0.00554826245762414,-0.0142670633149286,1,1
-0.0242675059148076,-0.00122619958048472,0.0443405234662962,1,1
-0.0978831384318895,-0.00810525557157925,-0.0640401675042538,1,1
-0.163101080829828,-0.097443230400118,0.0135989026738314,1,1
-0.130452618496737,-0.0218249477817313,0.0851295554710715,1,1
-0.147057930904319,-0.100068901574929,0.0589539328197131,1,1
-0.106717014822952,-0.0366027934967477,0.0206973190551055,1,1
-0.126677253819007,-0.0895639330483691,0.1021387541801,1,1
-0.098497692898602,-9.78729883244813e-05,-0.0226420758257723,1,1
-0.181306499579912,-0.0264398017892865,-0.00438340614112689,1,1
-0.17512633298845,-0.0705618022299852,-0.0830499544655969,1,1
-0.112170479783709,-0.0980918874880719,-0.00230147918248737,1,1
-0.208388463255583,-0.00470741750555542,-0.0172474818588958,1,1
-0.088823610842828,-0.10334986890232,0.00111168269244021,1,1
-0.0626175064214963,-0.0603155681006691,0.0161898873524069,1,1
-0.092020268404824,0.0163579508654629,0.00193118322084728,1,1
-0.16909721227914,0.00212166203859416,-0.041763665476861,1,1
-0.101856223580851,0.0491491637825013,0.018344706275817,1,1
-0.125759015872105,-0.0456525383153118,-0.0553842474795524,1,1
-0.158530558367334,-0.0182700581070556,-0.0164106209241169,1,1
-0.153070179125882,-0.0729169647021272,0.0197046798745231,1,1
-0.086522061938797,-0.0133808096826182,0.0857248458073386,1,1
-0.133278469123055,-0.0300475220926456,0.0571979906250585,1,1
-0.167005909004979,0.00920542843900359,0.0192733727770459,1,1
-0.188615988953554,-0.0134095695250287,0.0492294900243429,1,1
-0.187705179393463,-0.00835756803969815,0.055383399418237,1,1
-0.0883635058593762,0.0184058033490196,0.0257135700631782,1,1
-0.136839299202372,0.0298761182853868,0.00341494667206844,1,1
-0.122346576793157,-0.0801978106926518,0.0441138508783686,1,1
-0.131660103233835,0.0584998892463032,0.0526659670357476,1,1
-0.202352359963981,-0.0620224190868004,0.0718327935427583,1,1
-0.200376575404984,-0.0567191928298871,0.127309757314,1,1
-0.132195153335522,0.0516727517708797,-0.0111923364769422,1,1
-0.165836137808858,0.0427111325510947,-0.00998301523655053,1,1
-0.110017733562804,-0.0244977849568239,0.0529191682478726,1,1
-0.208322943770904,0.00121808245620907,0.0964288832114967,1,1
-0.149247011673924,-0.118597119337981,0.0840512342318979,1,1
-0.165919568203495,0.0705261668932813,-0.0596902085657643,1,8
-0.158380023749657,0.0688018782573786,0.048868084440413,1,1
-0.156161208338987,-0.022675872386477,0.104774957871107,1,1
-0.125408451726766,-0.0178210151755984,-0.0565788062730165,1,1
-0.112677156074084,0.0918378375589021,0.0415761458502914,1,1
-0.149945479795162,-0.0423175322868228,0.00234579677246998,1,1
-0.12973217232905,-0.0680184118890915,0.00151691852847412,1,1
-0.0781122154124127,-0.072565578448285,0.0310891703439442,1,1
-0.0190627839497697,-0.124807706285148,0.0120299393128768,1,11
-0.0739552913067875,0.0339098972941348,0.121850355907339,1,9
-0.14198301909817,-0.0148852210645914,0.062295603992165,1,1
-0.183918897483987,0.0777620400949635,-0.0600252904524089,1,8
-0.152187802855304,-0.0354700298321216,0.0356768758996335,1,1
-0.197109361808015,0.0733611989986692,-0.0667269434260834,1,8
-0.0369477348299992,-0.111642395304639,0.0400797371954147,1,11
-0.133636393525787,0.0295585744869556,0.100057314381524,1,1
-0.10156814831274,-0.047129106402212,0.0606804835466519,1,1
-0.0710497737787083,-0.00620275175210926,0.0453903202462276,1,1
-0.180763526469722,-0.00324220648475421,-0.0172535281453296,1,1
-0.0966295723677143,0.00082143790667395,0.0884082660541616,1,1
-0.189227935571415,-0.039551605273769,-0.0453514346835343,1,1
-0.177315198164483,-0.0503451578740271,-0.0137705478309733,1,1
-0.131786726258665,-0.104033526131276,-0.00438891246775848,1,1
-0.0640371424371939,0.00176502378800398,0.0320841434126065,1,1
-0.124789597188672,0.0337801334438406,0.138086810883999,1,1
-0.0554083580030288,-0.0357850732499548,0.0547309389758653,1,1
-0.132754470808953,-0.0350505852186302,0.0425987989533556,1,1
-0.188508170359858,-0.0219271054963173,-0.0198804002537435,1,1
-0.17673929244999,-0.0183928554558604,0.0934183125330779,1,1
-0.15058210759911,0.0472853730987092,0.012725634976158,1,1
-0.078783932697971,0.000587444764792211,-0.0338213593127887,1,1
-0.162910900902043,-0.0153830261863718,-0.0483593261097891,1,1
-0.088378373664907,-0.0888275136615747,0.0406548301753421,1,1
-0.132117462456244,-0.0458022150707565,0.0514323042661426,1,1
-0.177872509631524,-0.0372267796430596,0.0959185613097278,1,1
-0.230820181470816,0.0163503347858618,0.0266905357934862,1,1
-0.09848039187626,0.00222136336573321,0.0304826819251652,1,1
-0.0904587451412862,-0.0240575066689811,-0.0272822254686953,1,1
-0.132377131492259,-0.0494945907642708,-0.0311402445719506,1,1
-0.0612671412415668,0.0166494784206256,0.0559242972721097,1,1
-0.129978876012486,-0.00842524030417564,-0.0680218077368551,1,1
-0.0580789042705427,-0.0833674188074885,0.0678180048930076,1,1
-0.150707316806561,-0.0712420886079119,0.0108316565041226,1,1
-0.146996865265406,-0.0606476906465504,-0.0168725782096099,1,1
-0.164616626705065,-0.0297228319037296,0.122821427349795,1,1
-0.0657320384593117,-0.111255494512127,-0.0194122361052792,1,1
-0.101001833892393,0.0378096542749076,0.112103421742603,1,9
-0.145234464507162,0.0562758077295715,0.0511411593722895,1,1
-0.0581330069729898,0.0651161316584312,0.00319554110032697,1,1
-0.192935212804814,-0.0848607706285755,0.0485071550014572,1,1
-0.140700053572088,-0.121863360372082,0.0263962281037935,1,1
-0.111863777108525,-0.000160215605140327,-0.066266126284438,1,1
-0.115360589025244,-0.00417162251272802,0.00628748232205002,1,1
-0.198304614794632,-0.0226144918635683,0.0404060373020879,1,1
-0.135728866268726,-0.0155022153165684,0.105287549213821,1,1
-0.231539881376307,0.00401093853343524,0.0314009072320477,1,1
-0.00773352132917746,0.024047086879067,0.0568619117954525,1,1
-0.115295746558061,0.0282651634738596,-0.0229438844107066,1,1
-0.20934086598715,-0.0412915086102364,-0.0539405188215683,1,1
-0.0890857156673684,-0.0634300333726043,0.0636000478451121,1,1
-0.0620696491561739,-0.0488431900161472,0.0489994551355678,1,1
-0.0915018488527145,0.051123366490729,0.0416107694871485,1,1
-0.115619969603145,-0.0216623202482049,0.109859840198949,1,1
-0.117612039905466,-0.0307356313549808,0.040474566025849,1,1
-0.147306192263462,0.0179018054245028,0.0206164376666591,1,1
-0.202348886284929,-0.0601603957133911,-0.0437162193545871,1,1
-0.180504646750108,0.0138883376684375,0.099526030454588,1,1
-0.20728626693409,-0.0550927682465276,0.0775865562620741,1,1
-0.146971270599194,-0.00624990965166913,0.0980345591908719,1,1
-0.14656857230937,-0.083551492875185,0.0315920734401278,1,1
-0.216885185311831,-0.0303057140141125,0.0732553313377736,1,1
-0.0643034382356698,-0.0604462374566706,0.0300023505197802,1,1
-0.159343175804401,-0.1135858802616,-0.0679930791276521,1,10
-0.149447008718552,-0.0111107072809998,0.0764736587094027,1,1
-0.0829458542955256,0.106725004627817,0.0190095031081373,1,7
-0.145165460501244,-0.0478389803801196,0.0937512810232149,1,1
-0.0875186497899615,-0.0524352350485088,-0.0259225017181384,1,1
-0.164775898213719,-0.0702512081074651,0.0734757222882252,1,1
-0.141591129117736,0.00705038769819818,0.0902199607270722,1,1
-0.0815059916848365,0.0637639210527752,0.0417215542613534,1,1
-0.154832642022434,-0.0227341987264161,0.0728123459943126,1,1
-0.141411154169353,-0.0213990595851157,-0.0464199876156328,1,1
-0.101200255032043,0.0755968421617675,0.0229696235378504,1,1
-0.18036886924565,-0.0557819429203778,0.0483063767878718,1,1
-0.0868962444577634,-0.0601797215583439,0.0500148590393812,1,1
-0.162054312286539,0.0236063324514795,0.131505368345561,1,1
-0.182078584133757,-0.0488711737759612,0.00117856071139076,1,1
-0.146885540590574,0.0657637775115963,0.00731372376960661,1,1
-0.153747195403769,-0.0303490960532843,-0.0995867503128776,1,1
-0.150412358630979,-0.0638381791557494,-0.0199903706316334,1,1
-0.107691968342598,-0.00940590222571213,0.090890038095224,1,1
-0.189439350565763,0.0525840470306251,0.0442520781360291,1,1
-0.194034582061609,-0.00332345533426949,0.055036935920877,1,1
-0.121109193644003,-0.00562540984840995,0.00541829036915728,1,1
-0.15782511243816,0.0206196955633525,0.00650773026186575,1,1
-0.0833032860003576,0.00598868513075482,0.0741206761429271,1,1
-0.125244516917472,-0.0321080929173262,0.0435623523116969,1,1
-0.10067801942333,-0.0750249773411662,0.0144893878259078,1,1
-0.126815614983663,-0.0448358047135236,0.0407331877517198,1,1
-0.127040961819889,-0.0320350965107197,-0.00263620041576449,1,1
-0.149785261886047,-0.0124463234227644,-0.0807846818175266,1,1
-0.0448568033059538,-0.00913943036559958,-0.0173500024066986,1,1
-0.125137628842217,0.0278478733073098,0.0413748959619265,1,1
-0.1911710464839,-0.0298707903850257,-0.0210056949240474,1,1
-0.184327494441772,-0.0829526627691068,0.0196023750365525,1,1
-0.0774304760424751,0.130961626262802,0.0199390182241032,1,7
-0.0594857438998243,0.0654642804047401,-0.0297311757117706,1,1
-0.130308243599012,0.0760016663746386,0.0127008931150211,1,1
-0.0964631691109918,0.0218795043976588,0.016054399177998,1,1
-0.0939451588612682,-0.00747585448252159,0.0131073814613162,1,1
-0.0988624271344391,-0.0994568200360115,0.042625588720479,1,1
-0.0633397434341198,0.0215886025139746,0.0307057156500914,1,1
-0.132153590183346,-0.0262700748950742,0.0332784627774007,1,1
-0.0828412498456172,0.0542093710793801,0.00752214096025144,1,1
-0.0966097226462489,-0.0688544827560812,-0.0118344872235014,1,1
-0.155941558886665,0.0401923151858198,-0.0249491914520788,1,1
-0.12542596703788,-0.00379521687186223,0.038772495365357,1,1
-0.157202943494523,-0.0121850147865804,-0.000500633337416152,1,1
-0.221181992890533,-0.000612136338984441,0.102100782176848,1,1
-0.154496160206378,-0.0142179207509414,0.0716199349872718,1,1
-0.15263008940463,-0.0568763392949198,0.0422571824206728,1,1
-0.0268939873103378,-0.0203125417311009,-0.0496538566470041,1,1
-0.137655671491131,-0.0939973196066479,0.0503766875624469,1,1
-0.225610532612437,-0.099923828622856,0.024532613639608,1,1
-0.125098155764399,0.0115938234007022,0.0937519858157058,1,1
-0.0783162029221914,-0.0211058916253343,0.0891906402871868,1,1
-0.181036018172919,0.0565181101366517,0.0433153026871208,1,1
-0.0224307240948739,-0.0316246751512897,-0.0329508983748619,1,1
-0.120029394310821,-0.00134390267591894,0.0801076577871426,1,1
-0.0886964251460548,-0.00976703259376681,0.0137842472923051,1,1
-0.149978462996238,-0.0303147984080571,-0.0133321897201626,1,1
-0.18044628997649,-0.0366051964705028,0.077760506954594,1,1
-0.213371070496491,0.0620478848772541,0.0495926390212302,1,1
-0.0661978088910046,-0.0178115791504852,-0.0293949876437375,1,1
-0.161356214002884,-0.0684503130753113,0.101749442347889,1,1
-0.182327638174637,0.053120795298881,0.0565783583146642,1,1
-0.0797997777440588,-0.0446101064975663,-0.0235246807762169,1,1
-0.135048453366283,-0.120375735249382,-0.0521102695838623,1,10
-0.0846631789793034,0.144414280753119,0.0262967554952957,1,7
-0.187267223557025,0.097669035134896,-0.045848936627783,1,8
-0.0582414266529946,0.0611292715883967,-0.0428307509634387,1,1
-0.189983447256133,-0.0958059727482746,0.0441872899049148,1,1
-0.0971021697730187,-0.106965354335909,0.0664159626036929,1,1
-0.154975909640489,-0.00147606952391028,-0.0678546159088544,1,1
-0.130960165983961,-0.0796322944820057,-0.0377140371291471,1,1
-0.129780001838895,0.0106913802331608,-0.0314636104627325,1,1
-0.101508094092469,-0.000276625618611635,-0.0258811959331035,1,1
-0.0323968593338242,0.0423043316423447,0.0286156474029223,1,1
-0.103480628877884,-0.106440834046835,0.0275884995369041,1,1
-0.156039029428062,0.0187237690052187,0.0302120736282082,1,1
-0.0362166537223977,0.00851944772549238,-0.0454769886881176,1,1
-0.160640269997773,-0.0823949132685682,0.0180949632367898,1,1
-0.187839919467951,-0.0149414774932849,-0.0174788287353539,1,1
-0.112995768592666,-0.0931983950851618,0.0449527799332931,1,1
-0.167593013584889,-0.000458646718046951,0.0944482556951832,1,1
-0.149851381690596,-0.0877412640519784,0.106876535658196,1,1
-0.0659288358393633,-0.0277504519611655,0.0395344405092949,1,1
-0.182990318836417,0.035364387584327,0.000710796987675861,1,1
-0.0909023982002095,0.0180269480608061,0.00230059669503026,1,1
-0.0887058496810797,-0.0720113855494678,0.0533328226269793,1,1
-0.149226310692891,-0.143636223054543,-0.036783823367139,1,10
-0.155138664108159,-0.0151287361497419,0.0644483489256193,1,1
-0.0999868836154272,-0.0175485561486659,-0.00730778344941332,1,1
-0.115526035020911,0.0694250255690615,0.0266311340009112,1,1
-0.140774294665149,0.0529489072648274,0.0246077576985528,1,1
-0.0626388271363086,-0.0301550182630122,0.0521286351423103,1,1
-0.165927225638643,-0.0274106216804041,0.0126082122264596,1,1
-0.103533173230893,0.0572952616010375,-0.0537735919135429,1,1
-0.1426859567101,-0.0796313083186701,0.0129827997878069,1,1
-0.24407603195449,-0.0920229868521432,0.0225386187593734,1,1
-0.104038131266916,-0.0976877801224963,0.021894987251479,1,1
-0.100867791828517,-0.0326199121735488,-0.0186204154370094,1,1
-0.162701736163978,0.0165779018851656,0.0053708071506512,1,1
-0.15423305530304,0.00196350284144625,-0.00811104966809547,1,1
-0.0965661344938154,0.0357688939705686,-0.0351898751926669,1,1
-0.132488195945423,-0.0350086875469175,0.0228243457744153,1,1
-0.107796951255571,-0.00829198175094654,0.101529262642737,1,1
-0.122638780029702,-0.00801653816107372,0.127519592162539,1,1
-0.191836092839369,0.014212473970767,-0.0460128266571742,1,1
-0.14955608683532,-0.0973134009390234,0.107288288535325,1,1
-0.140703063251314,-0.0425009865867018,0.0440538417390608,1,1
-0.118569308803089,0.0819711715022045,0.0681061885109592,1,1
-0.155473051900409,0.011553243374131,-0.0291855868591717,1,1
-0.121064339831222,-0.0787900639930199,0.0506158707087682,1,1
-0.142329609576652,-0.0356572757627403,0.0202939071364763,1,1
-0.19679136995916,0.000237098693219159,0.00669393291782929,1,1
-0.179118189564187,-0.113317083576951,-0.0230456390683434,1,1
-0.18575808380358,-0.0260538534355894,0.0136037077896787,1,1
-0.190637443710755,0.0117075617935775,-0.0380421819494463,1,1
-0.0321516803317593,-0.0434172377199188,-0.0253997329064066,1,1
-0.213820287243231,-0.0730162047429472,0.0233941662965813,1,1
-0.103317605263135,-0.122902208468197,0.0624052815714311,1,1
-0.156933500677492,-0.0875324912213051,0.0155294410719424,1,1
-0.0956877155267681,-0.0266052451476543,0.0649365136972302,1,1
-0.124505984512851,-0.0948444545474152,0.0138708703259975,1,1
-0.101271749329935,0.000668355493666659,-0.0621617993081046,1,1
-0.154088130698447,-0.039740252882139,0.0137796374796243,1,1
-0.143176365417813,-0.0165844513834932,0.0510835963321921,1,1
-0.167485455069233,-0.036581695284486,-0.0712169326689723,1,1
-0.106978111224563,-0.0324608320733829,0.0301853328337403,1,1
-0.125302664768028,-0.0314976205725081,0.0566259611526584,1,1
-0.160355671609679,-0.0447210650911093,0.0336107847770941,1,1
-0.137396952821528,0.039504946173595,0.130478488515828,1,1
-0.0468810554352408,-0.0599953428492674,0.00987655910221269,1,1
-0.119109511982501,-0.0155644529578365,0.0857135211555206,1,1
-0.133987268155861,-0.0882771374243333,0.126114960960102,1,1
-0.110312412553287,-0.0751070337435265,0.0524601201241535,1,1
-0.12029810036961,-0.0382690772785674,0.0548906982169972,1,1
-0.19783175235274,-0.0515243748331829,0.00810488788552021,1,1
-0.130091950764232,-0.075192642633484,0.133488973596657,1,1
-0.148769035691875,-0.0656221863522194,-0.0191631665915694,1,1
-0.167607789197369,0.0576168143241404,-0.0534105074946788,1,8
-0.0681894720696913,-0.0869906772044854,0.00365214784202081,1,1
-0.111690303937384,-0.035352951513948,0.0286963538887464,1,1
-0.0841549398951551,0.0606072542230334,-0.00262088444857395,1,1
-0.142302620288042,-0.0265130244883143,0.137538259968942,1,1
-0.183075045836397,0.0205052307309013,0.0326293355180599,1,1
-0.0659884312223176,-0.078535692178949,0.0501914972235419,1,1
-0.192441503261957,-0.0715038457950268,-0.009019945730523,1,1
-0.212329995939699,-0.089448748110772,-0.0173852833460455,1,1
-0.136359596629199,-0.00888438694683314,0.0422228711076543,1,1
-0.19427856114403,-0.00802107751197893,0.0317940714601151,1,1
-0.115642505904551,-0.011556162158749,0.060068373115563,1,1
-0.0601210990631339,0.0472632661514779,-0.0482577605613925,1,1
-0.181879790867604,0.000790084470622757,0.0613936564841723,1,1
-0.119816798838374,0.0151704313798891,0.0305794729466106,1,1
-0.0922325825629539,-0.0549514654961972,0.0372772633052055,1,1
-0.124487180570773,0.0746196771716983,0.0326930440160701,1,1
-0.105523632900183,0.00412017512602251,-0.0231722220246746,1,1
-0.149473487181241,0.0247541260527395,0.0630371274013298,1,1
-0.0777737270100885,0.0034405325769627,-0.0366881563843025,1,1
-0.149606542791771,-0.00639410361993669,0.00271105272081598,1,1
-0.164839454222721,0.0235746521404823,0.0395640411308431,1,1
-0.142139322364111,0.00981494157826228,0.105202680421565,1,1
-0.106057017724988,-0.0526428366457886,0.0622800891052256,1,1
-0.157952129632143,0.0247251422283969,0.0612838781581847,1,1
-0.0213837271667008,-0.0612248492698474,0.0247577841969327,1,1
-0.137926568977228,-0.132263009595165,-0.0544782556918774,1,10
-0.216474727602943,-0.0515403904074934,0.0373997832164485,1,1
-0.119003783931762,0.0543889810634869,0.00560110896130302,1,1
-0.0820891434074817,-0.00824686441719338,-0.0170637731911542,1,1
-0.117036984206292,0.0515625996207092,-0.0508161071479213,1,1
-0.160559216063324,0.00410505512298116,-0.0513677484314309,1,1
-0.167159887849673,-0.0385294481764389,-0.0620079699512758,1,1
-0.235187930114386,-0.00413736694826148,0.0931644570185972,1,1
-0.156782893262868,-0.0686135685762073,0.0392169969303148,1,1
-0.132612685831598,-0.110752762365329,0.0404141915056758,1,1
-0.16044591064545,-0.064741562383868,0.0339203448223091,1,1
-0.0967754563263508,0.0112945415247281,0.0623568879692368,1,1
-0.141011833258889,-0.0118590282749514,-0.101764079468289,1,1
-0.174252486231712,-0.0948741367264294,0.0216228587733924,1,1
-0.185004991432731,-0.0695269715119082,0.0534593411471758,1,1
-0.081815339189644,-0.0143180577082623,0.13830817397854,1,1
-0.0874829427612288,-0.0704056561887496,-0.00367389999132154,1,1
-0.0443587041890716,-0.0696434372866004,-0.00867321935490749,1,1
-0.112965737197387,-0.0217555059960774,-0.00452805802636449,1,1
-0.123291383093081,-0.0766960370511722,0.00974141690982703,1,1
-0.114336915231373,0.0482778197272236,-0.0496188274075165,1,1
-0.206675829172933,-0.0587742402115924,0.0156327916785006,1,1
-0.102869621745964,0.0047110657764035,-0.0504918309543106,1,1
-0.0841622991153127,-0.0165140817396354,0.121401049106375,1,1
-0.17193135141664,-0.037751978287519,0.0972133694819712,1,1
