"V1","V2","V3","",""
-0.265019548827977,-0.00311971713019981,-0.0688473336088913,1,1
-0.153772677006877,0.0161415207598815,-0.00137483748554736,1,1
-0.124087317276565,0.0408944856166076,-0.030595599034587,1,1
-0.0553153808036954,-0.0508455441046044,0.0747484814789757,1,1
-0.189418652993805,0.0848698606920943,-0.00615419865428428,1,1
-0.298216276825527,0.0254133047222559,0.0541983495440565,1,1
-0.0968010984242009,0.0821057810029496,-0.0689263695180413,1,1
-0.227879107342048,-0.0491483154374524,0.0107082854019409,1,1
-0.0816971810638654,-0.000259803538266853,0.105428410664698,1,1
-0.18303671299851,-0.0130721475915369,0.15355795557083,1,1
-0.158792837397569,0.0995160529410567,0.113943657825661,1,1
-0.15382696216678,0.0058338401435739,-0.0558796654377248,1,1
-0.200744178846073,0.0599498278970673,-0.0648122965699514,1,1
-0.256010397431012,0.0259898978324863,-0.0227792106134197,1,1
-0.203971326917163,0.0572581050157028,-0.0421355601080773,1,1
-0.159834799914801,0.113472024769351,0.08411277608695,1,1
-0.125099994121602,-0.0672338894351844,0.00583400308017484,1,1
-0.154881336289223,0.0208507745591127,0.103130079787959,1,1
-0.26409830320477,-0.00470757126444333,0.0776299160172683,1,1
-0.217376057699977,-0.0866826595968594,0.0531517106506795,1,1
-0.206212009489122,0.0539316187048758,0.0776887604652634,1,1
-0.117907031476852,0.0381500327822082,0.0389718173444322,1,1
-0.224039807569938,-0.019439784575788,-0.0742775446537133,1,1
-0.172551776081531,0.0644258098372698,0.113168543620964,1,1
-0.137221083819113,-0.0197007082402358,0.0396147598524844,1,1
-0.145969300633505,-0.0026451040886546,-0.0280005586632781,1,1
-0.149535585735193,0.0719694239993059,0.00309771338342495,1,1
-0.122666293033323,0.0686046027325908,-0.0502140153615646,1,1
-0.136357473490533,0.0642182612450717,0.110363948586427,1,1
-0.252793787618976,-0.000864107824847658,0.012932751631625,1,1
-0.215195017419752,0.0272817708913393,0.0918775907674533,1,1
-0.149655911413366,-0.00749174740540769,-0.00479697832322308,1,1
-0.222903460571064,0.0344070199469243,-0.017587390007865,1,1
-0.233777295642984,0.0196527012908629,-0.0321064051020422,1,1
-0.0981094615421175,0.0274257338793083,0.0161282556354544,1,1
-0.166461680163086,-0.00277171878077223,0.0624965874123303,1,1
-0.160224336374863,0.000651226264605401,-0.0465030272215488,1,1
-0.211028186046919,-0.0140372088359317,0.0340130482977495,1,1
-0.231998237681606,-0.0578161058217152,0.107705408650795,1,1
-0.196356673579887,0.110261050755264,0.0652409484686456,1,1
-0.187790158529448,-0.084031334151276,0.0319711201635178,1,1
-0.214242454069341,0.0152829641065611,0.022779284596556,1,1
-0.118737997813826,0.0303588042280924,-0.0726091640316241,1,1
-0.201894601982735,0.0153905534121078,-0.0641238951406336,1,1
-0.193427335151516,-0.0302106616884479,0.0468897606053045,1,1
-0.132921999477786,-0.0143405726149179,-0.0732643190751349,1,1
-0.114553925374798,-0.0284019914659533,0.00228468461670936,1,1
-0.106218127385941,0.0236492924045342,0.0456058429043153,1,1
-0.195455630332416,-0.0358037142178663,0.109832154560654,1,1
-0.164748535303618,0.0145486467154,-0.0172699831079421,1,1
-0.188432044313615,-0.0537263510866665,0.0369656840826275,1,1
-0.133969605917707,-0.065758679810361,-0.00202382540323987,1,1
-0.193514459700234,0.0624895177632024,0.0375722948930512,1,1
-0.219713707982958,-0.00761241853250952,0.0318950773305905,1,1
-0.098269528959539,0.0519540446769276,0.032376185775577,1,1
-0.208677206366837,-0.0399758263303861,0.0485460915026073,1,1
-0.0905770930051163,-0.00841828505472211,-0.0542980304518458,1,1
-0.164563307058327,-0.0278988161790108,0.1000924772043,1,1
-0.117157577403532,-0.0296612909296953,0.0149118288852517,1,1
-0.129876851812566,0.0191425875145437,0.0963488515543361,1,1
-0.137083467589455,0.00589627342370196,-0.0308178537198307,1,1
-0.187432922413518,-0.0530513726646021,-0.0638828156177797,1,1
-0.115396161098585,-0.0210772289075675,0.0163194407205335,1,1
-0.077560427345472,-0.0096272789942293,-0.00452121693841244,1,1
-0.16705291494905,-0.0491899008520586,-0.0547018276814525,1,1
-0.177616638288566,0.00555182056335241,0.0427446540052628,1,1
-0.167965563036224,-0.0678234520215397,0.0574611126390497,1,1
-0.154325208738001,0.0172766379927148,-0.0160407433838071,1,1
-0.145516810384335,0.0262642519401873,0.0729425455917345,1,1
-0.100737926625241,-0.0345241788472747,0.0541941760281029,1,1
-0.169100780894878,-0.00309147073596972,0.0640276037923571,1,1
-0.198494095316281,-0.057581224864957,0.0241494020790907,1,1
-0.196887206397353,0.027774346204002,0.0627172436888241,1,1
-0.231566280274114,0.0626877151725676,0.0390567163956479,1,1
-0.213326860725498,0.0104677422411477,-0.0350624463193501,1,1
-0.178204255410714,-0.00158152003576755,0.0286846317375967,1,1
-0.167459889068539,0.00648330415375359,-0.0422113542842403,1,1
-0.162859636992406,-0.049330970896357,0.103171378398629,1,1
-0.214590449906091,-0.0514795552540426,0.0459885892935213,1,1
-0.157672733678907,0.047084494353318,0.0463845426298191,1,1
-0.204537023632255,-0.0709109952595181,-0.0427456521325256,1,1
-0.247148482853726,0.0411727726562311,0.0310526744498674,1,1
-0.219840674006029,-0.0584026256949187,0.0235760960249144,1,1
-0.14704409777797,-0.0606187566793021,0.0174724906629987,1,1
-0.238606882454205,-0.0165393392451337,0.0220821833575138,1,1
-0.19934031554142,-0.0159263913345881,-0.0160869179984176,1,1
-0.174287748256517,0.00650177581783686,0.0749724394447247,1,1
-0.109950053947808,0.0103247770506853,0.0429552727815129,1,1
-0.255862774462936,0.0271929349867414,0.053134196981836,1,1
-0.18003003825,-0.0140341089302222,-0.0849014373400693,1,1
-0.249347928869265,0.0748569809840205,-0.0397204843679476,1,1
-0.20729136553775,0.0205989773989805,0.0750209796358146,1,1
-0.127815285296135,-0.0684200184550431,0.158563591114899,1,1
-0.143480516030422,-0.0272593162953467,0.14738406958089,1,1
-0.0981644402514444,0.0821711257540881,0.0619625452699681,1,1
-0.192137183430989,-0.0426557997315515,-0.0169389151783449,1,1
-0.197015540159842,0.011218799772585,0.0665949331988135,1,1
-0.199669785818402,0.00763079610560663,0.0781190707735451,1,1
-0.252726049899769,-0.0329254110866774,-0.0483667287520231,1,1
-0.157838349589549,-0.105276734616447,0.0336995867130522,1,1
-0.189932617249099,-0.0541341355542929,0.00953635673282504,1,1
-0.121969886692408,0.0293297252549174,-0.034957252115635,1,1
-0.127816135033086,-0.025848108928171,0.0182178137450067,1,1
-0.160368325726267,0.0589266774346946,0.0594609564420426,1,1
-0.2119038383657,-0.0766359700222334,0.111171451897937,1,1
-0.136680685518832,-0.00607871769062949,0.0647058060517344,1,1
-0.183736583692711,0.0341237007750723,0.0334944364631793,1,1
-0.252267067241041,0.0249264614165723,0.0669809665296272,1,1
-0.146594610365269,0.0559477635745293,0.00244175389267383,1,1
-0.142162552285833,0.0361197873786259,-0.0103350797165365,1,1
-0.111071209941783,-0.0186160849807647,0.0761611716240616,1,1
-0.177720279568159,0.0266324726809056,0.119143596662932,1,1
-0.152466261124841,0.0284607602696653,0.115134645750029,1,1
-0.14594032867485,0.047811829060621,-0.00494221865735031,1,1
-0.118937007530881,-0.0175457154947167,0.0205400061451175,1,1
-0.111071369469798,0.0676435569598669,-0.00686161480864104,1,1
-0.136069555220545,0.0437957359407386,0.0207998314876834,1,1
-0.205921906884529,0.03390444944385,0.0083649778224759,1,1
-0.186658510115061,-0.0337048145377603,0.0346205692814757,1,1
-0.130474363136046,-0.0488553067139399,0.0400897426185385,1,1
-0.103373530837792,0.0178202208244338,0.111187767020593,1,1
-0.218372937301902,-0.0370484721782856,-0.012528099361322,1,1
-0.16018695146343,0.0247969885772193,0.0859667545740633,1,1
-0.157135528299508,-0.031372108333253,0.0205392326609598,1,1
-0.126796297384373,0.000713006200978708,0.0169237687642501,1,1
-0.233347764993708,0.05234822920174,0.0547297294788892,1,1
-0.272659893863801,0.018771552688683,0.0229741851082943,1,1
-0.143112732985215,0.070404757174538,0.0639997160392947,1,1
-0.116754628661093,-0.0688749375455731,0.14236446191205,1,1
-0.117368315967601,-0.0112439025406664,0.140721399152723,1,1
-0.101201876454719,0.00492645709200022,-0.00574417863542758,1,1
-0.112860623045529,-0.010327259736303,-0.00725140040904847,1,1
-0.181468929003804,0.0218968533627173,0.0770906179447756,1,1
-0.25951951228804,-0.0145959660490564,-0.00192705457080404,1,1
-0.237964034534855,-0.0587527529010976,-0.000664715735109139,1,1
-0.25957225636977,0.0119429294959654,0.0703880671960121,1,1
-0.190533186356058,0.090755269263707,0.126052788236203,1,1
-0.188950487045646,-0.0466152930491512,-0.00621790544074863,1,1
-0.153859638011436,0.0698541919912843,0.0335626640463273,1,1
-0.212121740814884,-0.0300533636325807,0.0316262489521915,1,1
-0.159877213439549,-0.0253156972776451,0.155464186725674,1,1
-0.229345716730433,0.087981454492913,0.0445262047379985,1,1
-0.245385374834689,0.0247435387258526,0.0163188241571862,1,1
-0.140186463348294,0.0300048417306217,0.0242119916815137,1,1
-0.22383346369568,0.0180055382322693,0.023731412920238,1,1
-0.148871447915204,-0.0541380631854554,-0.0158183817315886,1,1
-0.168402879227166,-0.00516365227632099,0.134351735311742,1,1
-0.183433096087007,0.0331383830029109,-0.0557562200152407,1,1
-0.136340509343973,-0.00674708536198634,0.0131222999273369,1,1
-0.111088311495407,-0.0874841928257014,-0.0590273652335229,1,1
-0.206792542307148,0.0581285403579338,0.00604552450278232,1,1
-0.13460671230605,0.0330147180250769,0.0819734640950677,1,1
-0.149438347425628,-0.00245784674778359,0.054804912596731,1,1
-0.152186801110027,0.0608322824381699,-0.0469099779001472,1,1
-0.12255578878893,-0.0694625935598088,0.104311377599103,1,1
-0.0600761913384471,0.0100714414851139,0.0695041975109124,1,1
-0.213684969412064,-0.00368756391989683,-0.0528749815453315,1,1
-0.221419273603938,0.034624036733067,0.076171007606094,1,1
-0.158828906952721,-0.0143565944140288,0.0301609292157145,1,1
-0.16357311055283,0.0764268370822554,0.0420128723983364,1,1
-0.231452317408434,-0.0584886429575694,0.0624648749807329,1,1
-0.155494651020976,-0.0380007428661093,0.0445744272316615,1,1
-0.163017269052816,-6.48583367712889e-05,-0.0270867702672365,1,1
-0.168186912891469,-0.088763950306181,0.0701895252705191,1,1
-0.248629692306777,0.0388312709753945,0.0264062849625413,1,1
-0.168842526160765,0.0921566399119861,0.0539247385394539,1,1
-0.118871550738859,0.0138016486386376,-0.0184324713927243,1,1
-0.217927816705076,0.0774489399944758,0.0621168235789685,1,1
-0.147769184824269,0.0835237199054342,0.0156007562716309,1,1
-0.282620744072655,8.6192249529025e-05,-0.0573095676738423,1,1
-0.170446503790712,-0.020566627511219,-0.0342846738120054,1,1
-0.183775767475599,-0.0831344177355351,0.0408732360213435,1,1
-0.177640310696292,-0.0113464868495848,0.00647736756298,1,1
-0.215166273140741,0.0722977068868572,0.0362943077441043,1,1
-0.21755591488633,0.0242029773410501,0.0750446934743516,1,1
-0.17387833364328,0.0190680434448078,0.0260532754410753,1,1
-0.167445378275992,-0.0498766920961099,0.0485133263974648,1,1
-0.19978583554793,-0.0590463117682522,0.0779913906321895,1,1
-0.145853950215956,-0.0707787147851076,-0.0284190051557769,1,1
-0.152118765919627,0.00557607892347358,-0.0389955325747557,1,1
-0.0865953338487179,-0.0583119119558215,0.0959287177966187,1,1
-0.17562527094563,0.0531028216245795,-0.045537454447184,1,1
-0.212284074201278,0.0478429571223487,0.0132786007503103,1,1
-0.0806213459857953,0.00037701193945784,0.0738806425235998,1,1
-0.120539086252208,0.0143414930947648,0.0192894882217102,1,1
-0.142941134152974,0.00169090547364879,0.14677484187009,1,1
-0.191833625161197,-0.0119569081842795,0.0903828546058336,1,1
-0.231135280437829,0.0509489662816617,-0.0295495003421188,1,1
-0.212924142184502,-0.0305822247975611,0.0778757505780987,1,1
-0.105665946811924,0.0568084784684769,-0.0381919665044973,1,1
-0.120976130747746,-0.0883944291791397,0.0878601523487979,1,1
-0.172718717776838,0.0263418075163501,0.115049924190833,1,1
-0.222416436593534,-0.088074002042981,-0.00979982928003992,1,1
-0.185318732326532,-0.00677915208856105,-0.0250731100662849,1,1
-0.245502932574379,0.0246669984189717,0.0937835795882657,1,1
-0.18270496415768,0.014175358791248,0.0518322679405098,1,1
-0.159679307959443,-0.00144503933785652,-0.0123383151945427,1,1
-0.162904271263182,0.0415729084790554,0.0313136285881156,1,1
-0.269570105806316,-0.0222864017023072,-0.0769612593423971,1,1
-0.131507965463149,0.13697372625593,0.0310878472803744,1,1
-0.148997343641065,0.0333642496685824,0.0059127650409806,1,1
-0.111015906084098,-0.057017769653501,-0.0122838928711848,1,1
-0.162175356780966,-0.0702954437707035,-0.0440763537832224,1,1
-0.1044231423341,0.0698658157976508,-0.0138383329324491,1,1
-0.150203612267638,0.00412237763691363,0.0204592852906465,1,1
-0.164383913502656,-0.0172369694179363,0.0854180335507241,1,1
-0.134070333744319,0.0588116925529894,0.121959048874358,1,1
-0.11822993230976,0.0805484767065633,0.0661984340220075,1,1
-0.15096121269591,-0.0278051655878986,-0.0137068617495103,1,1
-0.0789413108969743,-0.0515668554234154,0.085920495296573,1,1
-0.165318366175319,-0.0281905829052271,0.0632753355089061,1,1
-0.206394394956243,-0.0604723278429084,-0.00749872953573404,1,1
-0.170977622545066,-0.0352692060009853,0.0500197229954486,1,1
-0.1596250159225,0.00655706606799269,0.0149209588123486,1,1
-0.226033952902584,-0.0821130172267643,-0.013672766523002,1,1
-0.169974303823192,0.00933450254124225,0.131547553609035,1,1
-0.155173563760711,0.127932053632356,-0.0031591746705903,1,1
-0.228257163118883,0.00535485081522604,-0.0527050271987936,1,1
-0.150141392492609,-0.0210200913848051,-0.0153696653743457,1,1
-0.217029993727852,-0.0339991065061674,0.0437691444103445,1,1
-0.13325576485931,-0.023913711702706,-0.00148941758665635,1,1
-0.107543548783946,-0.0108289986219478,-0.0283132047351468,1,1
-0.211517468297085,-0.0347295718336651,0.0766485156709613,1,1
-0.228915347130998,0.0113454236892779,-0.00746399658051552,1,1
-0.185203626601821,0.0201500957668998,0.0290250416504503,1,1
-0.140694468180688,-0.0455577023173388,0.00552850594418555,1,1
-0.159193733361706,-0.0537841665261975,0.0124526032114286,1,1
-0.125149587051926,0.0542217810154067,-0.0116180127087492,1,1
-0.294315789006625,-0.016557902584252,-0.0382028956468927,1,1
-0.191438006523892,-0.0381284353403659,0.00703604780712273,1,1
-0.217484846059393,-0.0266773825069106,-0.0350481332679996,1,1
-0.136627093814436,0.0397154145177732,0.0113035449902539,1,1
-0.141017071835985,-0.00799555760566303,0.0607484197047223,1,1
-0.260980520260896,0.00632737618537346,-0.0475789022030452,1,1
