"V1","V2","V3","",""
-0.0744283833643799,0.0367203407841102,-0.036093505203916,1,2
-0.160368041785216,0.0698723906355201,0.0367126450818551,1,2
-0.0609829070848397,0.0106391484075928,-0.0670577752126403,1,2
-0.227370778316539,0.0549172192921418,0.031906180976991,1,2
-0.141675953981357,-0.0280189688553282,-0.0436060021877794,1,2
-0.206969583793468,-0.0149733501929786,0.00736761423714572,1,2
-0.157785468564218,0.0543443807419805,0.000111058207781628,1,2
-0.132028911480021,0.056477925040853,0.0343211045782288,1,2
-0.184250632460623,0.113033071602895,0.0399790260989304,1,2
-0.202056988723839,0.0925230638919361,0.0667561481351199,1,2
-0.284441144976769,0.0532294225276436,0.0804915623048015,1,2
-0.208118093907325,0.0187885712602633,-0.012016183730785,1,2
-0.183452455997415,0.0225028730656463,-0.0845411048141974,1,2
-0.145629997875218,0.0437109496619841,-0.0121366660665246,1,2
-0.0858883454515672,-0.091259783293075,0.0296798768179551,1,2
-0.251211939269326,0.0532251236020288,0.00155279541600363,1,2
-0.123334192033878,0.0442663902422012,0.0178412669407131,1,2
-0.0730338891819702,0.0862293309216901,0.028708581810162,1,2
-0.193839723187171,-0.00197857689970611,-0.0314720181947143,1,2
-0.210225607569888,0.0417724089080947,0.0103191771621628,1,2
-0.156714947091081,-0.0664321889797949,-0.0806280894579824,1,2
-0.251793894949849,0.0125030608429104,0.0256929858935549,1,2
-0.126630514981976,-0.0133313014533297,0.0210643171123079,1,2
-0.135491886860147,0.0976907873471811,-0.0834425243381713,1,2
-0.0737815683324559,0.0619608573165566,-0.0889426277595055,1,2
-0.22262625858119,0.0690380523977181,0.0336340622508697,1,2
-0.168768424942052,0.0369335677756434,-0.020125624152853,1,2
-0.16099360694293,-0.0192960838020581,-0.0062761782398611,1,2
-0.14119862440077,-0.0307927879510291,0.0729565263061982,1,2
-0.168079570270038,0.117597591266073,0.0665778463874559,1,2
-0.195865085861884,0.0189393172701986,0.117409853834262,1,2
-0.17260448882001,0.068567768543346,0.0779817927520429,1,2
-0.21293415082565,-0.0627613947628276,-0.0727814048654173,1,2
-0.195469630020658,-0.000196607938513642,-0.0512799560528847,1,2
-0.163040780557813,-0.0538915256026816,0.0211911407132979,1,2
-0.125667936637641,0.0927672939486191,0.075780848268747,1,2
-0.183445918370237,0.163046402932068,0.0324109048960128,1,2
-0.168771026679611,0.0438782734955983,0.0808337973219729,1,2
-0.168716970577913,0.143385895223728,0.00915899141180043,1,2
-0.234129775296894,0.0214407242523916,-0.0351592709292639,1,2
-0.179068214465103,-0.0222703712002377,-0.106631239697901,1,2
-0.144951380427582,0.0141056475155247,0.110674441702661,1,2
-0.208273982737259,0.0434927877389858,-0.058313252887877,1,2
-0.211559666259608,0.0477705751377696,-0.0682064456039292,1,2
-0.172498050969094,-0.0222638505384073,-0.0236987547349227,1,2
-0.141983737077658,0.00534172146833396,-0.0161931535431762,1,2
-0.099283033087463,-0.0318651602330843,-0.0713810101382679,1,2
-0.103936662705918,0.0175612467752763,0.0478304815920683,1,2
-0.205139796322399,-0.0140952707771162,0.0552251702792122,1,2
-0.166780298007661,0.0616197898570862,0.031706819352438,1,2
-0.249281490990316,0.0341161784688495,-0.0530894674668419,1,2
-0.189499821599226,0.0088222539511798,-0.0340475229131527,1,2
-0.162138388722315,0.0596006448200009,-0.00862081644848692,1,2
-0.189567044697496,0.086527811929044,0.101961406684112,1,2
-0.264905464695474,0.0453133564314435,0.0535462435956609,1,2
-0.182441135815478,-0.0101488778843782,-0.0454073815461742,1,2
-0.154620611699192,-0.0114732807270894,0.0216495321726761,1,2
-0.162881055251929,0.0238004281475488,0.0087131184981465,1,2
-0.0983168982084458,0.0417930389588351,0.00979130594919888,1,2
-0.231326809276846,0.123065337950652,-0.00323018596228025,1,2
-0.08980931684581,0.0442261162893504,-0.0406302715699809,1,2
-0.159364844316429,-0.089055235007288,0.031761229600468,1,2
-0.23561275272181,-0.0484265979570542,-0.00623954589707189,1,2
-0.182545789433247,-0.0167607197503857,0.0373192419856975,1,2
-0.179722135193605,0.0772127263938756,-0.0677034216248802,1,2
-0.197437440205592,0.0110611497286908,0.0764269148241582,1,2
-0.188748419221678,0.0381681939912595,0.073434849117072,1,2
-0.147437183325003,0.0429160053070644,-0.0319119171140753,1,2
-0.218348605775675,-0.0248104971262415,0.00197889094506315,1,2
-0.23227245534598,-0.0257454982372381,0.0954202161178098,1,2
-0.235633396787931,-0.040470944479504,0.0364230062260679,1,2
-0.155027912683207,0.0133559041919679,-0.00334853811959929,1,2
-0.213943669726729,0.0722133143079988,-0.0815375466838913,1,2
-0.163399448304517,0.0120327958519385,0.113324311094632,1,2
-0.142859738473081,-0.00218111205437043,0.0412133461758362,1,2
-0.146749419381733,-0.0161262330051871,-0.00783061347431247,1,2
-0.149988920176088,0.04137818452689,0.0460554063616675,1,2
-0.166121615902564,0.128357976353533,0.0643824675821163,1,2
-0.138328691958021,-0.00743544633137475,0.0833702779557113,1,2
-0.209495612491727,0.10040709573804,-0.00246965894206267,1,2
-0.203355460885363,0.0888493865138466,-0.0428987199244313,1,2
-0.146273193982338,0.0534596501322292,0.0847608100129006,1,2
-0.233025837366796,0.0306651458929942,-0.0623505953548463,1,2
-0.0805024110592953,0.0134131484758045,0.0173094550691306,1,2
-0.20309744464759,0.120806710113787,0.0316971240647181,1,2
-0.106797809374263,0.0309016909398657,0.00579141353762097,1,2
-0.153404172890741,-0.00772384167317812,0.0525721602080344,1,2
-0.110814428573137,0.0665179998110149,-0.00966353766689916,1,2
-0.226731091011003,0.10171718353641,-0.0729369554132644,1,2
-0.220898731258173,0.0561797179778093,-0.075772363379095,1,2
-0.171866495801253,-0.00156156252819316,-0.0489352172860122,1,2
-0.262855194698563,0.0487813049447146,0.0724792253293178,1,2
-0.193809618222186,0.0642592858287975,0.0571711992550901,1,2
-0.0981692430096669,0.0361871571941509,0.024324300293723,1,2
-0.112972296184171,0.0706179643177022,0.0462463612733374,1,2
-0.250607524393596,0.0594692867100711,0.0566431875110265,1,2
-0.0321641513614231,-0.022264803500952,0.0116422658808782,1,2
-0.122166335559292,-0.0329837874179209,-0.0671453027296282,1,2
-0.145624116856859,-0.112853388611379,0.0149925101915314,1,2
-0.160478348640699,-0.0486410575033031,-0.0173367415522769,1,2
-0.161584665005642,0.000949795111725838,-0.0263587290705501,1,2
-0.160924634208274,0.0723946424533411,0.0427043675087869,1,2
-0.163281874461917,-0.0038989752723575,-0.0443133774734449,1,2
-0.14734132698254,0.0832401679671061,0.0476791793084038,1,2
-0.226208677858817,0.0620168044901573,0.0763927443651807,1,2
-0.230636216250236,-0.0376412309742617,-0.0150760007530266,1,2
-0.227662172084794,0.057406058049874,-0.0532452271275452,1,2
-0.182501662582772,-0.0156612852139461,0.0338698761082262,1,2
-0.15470824683195,-0.0277279568881579,0.0348037908937145,1,2
-0.157010397100973,0.0686785894298566,0.101507626350445,1,2
-0.243098901955835,-0.0225321377216903,-0.0430756829425749,1,2
-0.142336463890639,0.0562932732090528,-0.0706013533886013,1,2
-0.215559372408634,0.0728505546555557,-0.0460404275147231,1,2
-0.164792739096596,-0.0790277928358515,-0.0207780105033348,1,2
-0.117661155577828,0.072704009309584,-0.0564001841777077,1,2
-0.206861465782201,0.0803119613870125,-0.0903789453173588,1,2
-0.198969368087285,0.11744605563562,0.0557294889887669,1,2
-0.105170551633288,0.0262281991272169,-0.0309995963989989,1,2
-0.219669515399638,-0.0068343413171493,0.0071678225224461,1,2
-0.202718963232298,0.0211690761958133,0.0188607745437804,1,2
-0.140003328862977,-0.004712337654855,-0.124339687838012,1,2
-0.175402478341634,0.10568173004738,-0.0697345652998692,1,2
-0.0981481809548399,0.0325064479318606,0.0193833934337436,1,2
-0.153333670238102,-0.00621011490906817,0.0579222017153576,1,2
-0.228938896047832,0.057427524287974,0.0824708334738062,1,2
-0.172098994447273,0.0698170458713967,0.0252022070638544,1,2
-0.275724697015338,0.117043263852973,0.0253775259733156,1,2
-0.177314530783101,0.0113092471786429,-0.0906042696591335,1,2
-0.17872803662973,0.0552341286209319,0.0372440966244296,1,2
-0.207076626160711,0.0718442815384176,-0.0832231807092872,1,2
-0.207756955389148,-0.0437153689106374,-0.00421049052259662,1,2
-0.0969360994707505,-0.0384093602209462,0.0110346397538073,1,2
-0.173864293853293,0.078874206585744,0.0662983773349978,1,2
-0.256309375191412,0.036149342999465,-0.0614709263599076,1,2
-0.217421204720573,0.0578359730232622,-0.00405855743891161,1,2
-0.0404762822781877,-0.0191873923970454,-0.00498512180766874,1,2
-0.214318501963101,-0.00422474053549876,0.0576721942580492,1,2
-0.222188747959175,0.0216283535518969,0.0280770066306289,1,2
-0.228475488880553,-0.0205318529074803,-0.104595309073154,1,2
-0.196468401490973,0.0390196415987677,-0.0627535340208329,1,2
-0.210136222863026,0.11935178447038,0.055287224273831,1,2
-0.139090089031611,-0.0554118113636734,-0.0368220715127,1,2
-0.141831290452118,0.0050753838015025,-0.0666857693773141,1,2
-0.105044071264718,-0.0109711271172907,-0.0636856849510831,1,2
-0.157637256123884,0.00923424688760018,-0.00921707661799396,1,2
-0.129554626995894,0.0508664605689094,0.0488560235868895,1,2
-0.140367124473347,0.0840436709704045,0.0192018981180419,1,2
-0.176242416118214,0.00787490768041239,-0.0147995304080066,1,2
-0.175399530352358,0.0378389141305122,-0.0178545385208914,1,2
-0.0862029371941952,-0.00012629856049199,-0.0169119754941388,1,2
-0.218410165122026,0.0214952069548151,-0.0480833735877013,1,2
-0.171454107890938,-0.0147664338243003,0.113315755329242,1,2
-0.224594229814561,0.0471459940726502,-0.0575237536901213,1,2
-0.229471806073172,0.0375326606854257,0.0600953450156218,1,2
-0.21937037902919,0.055586967956529,0.0338846110510614,1,2
-0.259114927013043,0.0165322598044016,0.0840367502016413,1,2
-0.190111504778097,-0.0015833865228716,-0.0651787746116065,1,2
-0.205843999190024,-0.0857699926677459,-0.0194007944614829,1,2
-0.162193070142624,0.00163647509498131,0.0299907522195497,1,2
-0.16110793495491,0.102967309586973,0.00385509533966701,1,2
-0.106320714697179,-0.0519244738843769,-0.0535125361835735,1,2
-0.155791290389276,-0.0137678509959769,0.0200606493129889,1,2
-0.122073784035748,0.0139423616848452,0.092114977021027,1,2
-0.141158835422161,0.0350272192293142,-0.0418239484140362,1,2
-0.144381381718415,-0.0541719432218651,-0.0946094789704826,1,2
-0.1806153794939,0.0252660168224897,0.00963282679934803,1,2
-0.0946560286971293,0.0737615224842272,-0.0258917034890626,1,2
-0.160349775480677,0.00774533271618678,-0.0558329133407882,1,2
-0.188155349540049,-0.00153667295448938,0.0159991850962791,1,2
-0.245376416210297,0.0446802624428904,0.0311547380140374,1,2
-0.168465167325526,-0.0900697154290382,0.0143420780024379,1,2
-0.244570216570799,0.074787353920382,-0.00553776943656414,1,2
-0.250263781976545,-0.0331142887984414,0.0272667328415096,1,2
-0.134387164193501,0.0333343025546687,-0.0425465006365688,1,2
-0.147148153703504,0.088178647559126,0.0601882199854554,1,2
-0.0843231921625209,-0.0221351059366044,-0.0554500698759373,1,2
-0.1368783227025,0.0744207228398434,0.100367953847043,1,2
-0.148874836286286,-0.0386968468691986,-0.0285504519474563,1,2
-0.16713563105522,-0.00838768976693328,0.014537927609134,1,2
-0.200525760332237,0.000462459525026751,0.0237074003467129,1,2
-0.222268986996775,0.0677797585056355,0.0152543039342899,1,2
-0.154095678402592,-0.0171802126299231,-0.110626106656284,1,2
-0.208880289030636,-0.00795890283363131,0.0797802872161959,1,2
-0.223544405790302,0.0140436438981801,-0.0877946437613167,1,2
-0.178942995607573,0.0212813291767334,-0.111447879793349,1,2
-0.174165208220934,0.0603895669206503,0.0861595949494691,1,2
-0.249181349995442,-0.0607242822483474,0.0351092922019602,1,2
-0.144983833248411,-0.0129952043965465,-0.0596480644663448,1,2
-0.0859839714725809,0.0891986227615951,0.00358197188831353,1,2
-0.201703301880801,0.0096366911978521,-0.00219600636728775,1,2
-0.2095968220318,0.0942824078909744,-0.0774900261036355,1,2
-0.178059934839916,0.00440101802814568,0.00181464955946655,1,2
-0.129136636972451,0.092194993227862,-0.0464065811946432,1,2
-0.146735102657875,0.0994007659690018,-0.0309391976848387,1,2
-0.215876379815244,0.00129528084467412,0.0370728008623726,1,2
-0.147759092989739,0.0229779692219233,0.0837556321191364,1,2
-0.21667010450817,-0.00728159623239707,-0.0693837739589578,1,2
-0.114856312202938,0.0163942798476028,0.101386188449777,1,2
-0.202136089660907,0.038997011719229,-0.0124171356371429,1,2
-0.142729517486602,-0.00333692825624215,-0.028472966421512,1,2
-0.192958752228539,-0.0264526414928594,-0.0227096746948747,1,2
-0.214542414318443,0.0181763686798788,-0.0426343033915324,1,2
-0.0748244396994138,0.0125287306884735,-0.103970602507777,1,2
-0.224465223974474,0.0974711189419146,-0.0209586432607101,1,2
-0.210258980000353,0.0492846010384711,-0.0205096090731177,1,2
-0.0654411940304007,-0.0353009300962385,-0.02271861249526,1,2
-0.168504122775062,-0.0447072621373121,-0.0788174158942931,1,2
-0.0728796574799888,-0.0626079218916635,0.00770682769989179,1,2
-0.148427971771476,0.0583068486965546,-0.0182432637018289,1,2
-0.114672791956513,0.0833919173702213,-0.0326066247643716,1,2
-0.130731890676008,-0.0703410192128467,-0.078311238332757,1,2
-0.222352716023627,0.0957843462172158,0.105324903509362,1,2
-0.162334081927136,0.0545277676773355,-0.0266130906840456,1,2
-0.0955563401595208,-0.00864480238347554,-0.0179211637114619,1,2
-0.178777814238653,-0.00583486849964192,0.10318557887743,1,2
-0.162758925248398,0.0337173652969568,-0.0505174044510661,1,2
-0.231784866637841,0.0376035538251613,0.0105196887854795,1,2
-0.17465780948899,0.0902745987369331,0.0614849868823542,1,2
-0.187830961116991,0.137009009532664,0.00244159449550149,1,2
-0.0642917806826746,0.0418988412549199,-0.0122373187663933,1,2
-0.164025435704108,-0.0494404793492735,-0.0555016852680948,1,2
-0.209837803459657,-0.0645888769060236,-0.00109629177862681,1,2
-0.0648139755909567,-0.0234306182012996,0.0295660073776544,1,2
-0.133204624999345,0.0961452532362997,0.0603959004061982,1,2
-0.143267321719637,0.144352376250857,0.0800462025889689,1,2
-0.215930517142594,0.100568651681942,-0.104863358634584,1,2
-0.206594523243301,-0.0271668595962184,0.0296645462297767,1,2
-0.177019479991823,0.116323005014721,-0.0562758676360163,1,2
-0.109610780388818,0.0735968612967741,0.033332542310676,1,2
-0.141492581788124,-0.00174329422668635,-0.04067237338594,1,2
-0.194549530921245,0.0653934822148626,-0.00314352639688211,1,2
-0.206317459106392,0.0382749521796432,-0.0114156462476077,1,2
-0.129445054932272,-0.107867084126669,-0.014979837943272,1,2
-0.129423328219839,-0.0109928160835512,-0.0235801425922403,1,2
-0.205543483764708,0.019961079618203,-0.0244367369756493,1,2
-0.163172261729614,-0.058708401071972,-0.02345546811512,1,2
-0.220608768546448,0.0602201323298925,0.101938121993954,1,2
-0.148071863434278,0.0401134225938669,-0.027280937200482,1,2
-0.045803090474793,0.0277389767911291,-0.0111713366105756,1,2
-0.168675779780124,0.0418028224018394,-0.0503530379592653,1,2
-0.234570541104224,0.10073825903414,0.00790987875147263,1,2
-0.176811224327063,0.0205270605254297,-0.00917436451919744,1,2
-0.201334591525416,-0.00803407828714392,-0.105796150760843,1,2
-0.180704949365007,0.0337593623681961,-0.0118191884594605,1,2
-0.186272141534708,0.0735995246079323,-0.0643577400099182,1,2
-0.170903662240713,0.164786094785586,-0.0224597158854403,1,2
-0.0993842891977719,0.0537145066778443,0.0190840063159509,1,2
-0.151098605131678,0.00794197663931516,-0.137619195402415,1,2
-0.131425758871645,-0.00284564859570853,-0.0326280012247254,1,2
-0.188296257636731,0.00858618394662724,0.0372946075985582,1,2
-0.191217388594277,0.0807079066023012,0.00090976992863805,1,2
-0.126164673473667,-0.0185858940306647,0.0169271486448335,1,2
-0.175388500364393,0.0749775115830698,0.0416967917350344,1,2
-0.20307263555719,-0.0122828191938379,-0.0231174666810454,1,2
-0.190832488565264,0.0107091084089848,-0.0432460285260092,1,2
-0.151206668894526,0.13414019506419,-0.0726285210766881,1,2
-0.178111990453693,0.00435881919353396,0.0300048993079183,1,2
-0.150333915413234,-0.0846662837894731,-0.0593575172784404,1,2
-0.145760350509195,-0.0961773823174661,0.0511647057375844,1,2
-0.0763431672220887,-0.0830799933186526,-0.00267027662049738,1,2
-0.259342905020113,0.0440470802218039,-0.0817553816449656,1,2
-0.134198169211549,0.0654440013197426,0.0468958988002864,1,2
-0.143666347832982,0.00855867470337651,0.116794968746335,1,2
-0.155706911085083,0.118320729477462,0.0328051805805728,1,2
-0.240407213887871,0.0760631555189415,0.0322474423048336,1,2
-0.0665303853143632,0.226079072732938,-0.012635286460169,1,4
-0.125702165959639,0.0592969376037572,0.0370959473554643,1,2
-0.211804561720442,0.0196325828908725,-0.0445215014293108,1,2
-0.166059407439674,0.0620363548654086,-0.0262611931372192,1,2
-0.0844347425405793,0.0964639070810338,0.0805274391466545,1,2
-0.2199824928385,0.0610291470814691,-0.00982877757447744,1,2
-0.214024087996303,0.0061375219059349,0.0777289414308748,1,2
-0.193489676711752,0.076114332391827,0.0173330589604358,1,2
-0.168392651900698,0.0556942992133785,-0.0204987950786342,1,2
-0.129734884103372,-0.0340908626797721,-0.0416810810871075,1,2
-0.0571016487754477,0.00949875212710821,-0.0134868807721499,1,2
-0.0857655514547498,0.0472830543667093,0.00641617572346916,1,2
-0.206357710367003,-0.0352463040231161,0.0119297854647784,1,2
-0.211995940125503,0.0192896725111032,-0.0591355515368544,1,2
-0.104316143505304,0.0226929275759182,-0.0423384918137979,1,2
-0.153360182835761,-0.0801291810749153,0.0677659759860645,1,2
-0.10469821330338,0.00393691291673578,-0.0687146867069762,1,2
-0.150741445610626,0.0767280211419007,-0.0723360050274497,1,2
-0.183646876384486,0.168972789569141,-0.0085172184565402,1,2
-0.163370406602379,0.0985497599836349,0.00120522789716588,1,2
-0.137116447823776,0.00531321540739359,-0.040623306210065,1,2
-0.112235808321836,0.058532340311799,-0.0889264044343494,1,2
-0.172884866348893,0.0272478254086184,-0.0263480940633682,1,2
-0.100672978300544,0.054205302080572,-0.0620965759646824,1,2
-0.216282554053872,0.0921059287849972,0.0737252285224058,1,2
-0.179367636030355,0.0717515407802895,0.0542714755608736,1,2
-0.20504307424932,0.023492906896547,-0.0126908626146667,1,2
-0.0965094662446509,-0.0842934067695428,-0.0633334360625213,1,2
-0.145364874217855,0.0580905154215482,-0.0414916831266806,1,2
-0.227448700323106,0.0291270023595456,0.0804026287156062,1,2
-0.173976406173829,0.0509797279748216,0.0288994260451629,1,2
-0.132680364405495,-0.0147727923386042,0.0336390604753804,1,2
-0.192599198044977,0.0564699769847231,0.00507165484559304,1,2
-0.236582684199375,0.0126178907292625,-0.0724580097182165,1,2
-0.252532252916968,0.00323773265677,0.0755667781047768,1,2
-0.213346716051408,-0.0442205428471116,-0.0640599922685975,1,2
-0.194449441534751,0.0320864993075789,-0.0913639966325663,1,2
-0.185193386201821,0.059495527765301,0.0867896175991862,1,2
-0.171396155438324,0.11109927284186,0.0301471551417374,1,2
-0.163861376967158,0.0484506422673559,-0.00431074561831595,1,2
-0.223237823256892,0.017913333058292,0.0191781593400967,1,2
-0.233683435028183,0.103549198891656,0.00369705301451064,1,2
-0.260979795154506,0.0312950590462354,-0.0323644135375584,1,2
-0.057762851823093,0.00490633839940139,0.0226695513377226,1,2
-0.0968794521491679,-0.018014511609762,0.0364374498712004,1,2
-0.191234440828805,0.0805225755228077,-0.0132177062680764,1,2
-0.181116905558728,0.0999479346525982,0.0744194932965415,1,2
-0.0770793895722715,-0.0211083439036657,-0.0487290164582074,1,2
-0.177274189714489,-0.00328354788678896,-0.0126178877122873,1,2
-0.157739510324973,0.0915119050567057,-0.00478672956157908,1,2
-0.137343867205808,0.0346758023007104,0.0926931091164946,1,2
-0.0750422751852161,0.0728807828504256,-0.0762653433866243,1,2
-0.164107433054813,0.0140086383997203,-0.00352726071353754,1,2
-0.122577888326922,0.0706786338118775,0.0296916941217678,1,2
-0.12651538800337,0.0555990729804572,0.0662792751672644,1,2
-0.195882076513732,0.0166819264493707,-0.0468618044145421,1,2
-0.134253163164256,0.00947981268748219,-0.0113285098763573,1,2
-0.170725501398544,0.0756036779511588,-0.104047686744198,1,2
-0.0969119464138764,0.127968249248119,-0.00569566921252024,1,2
-0.205359272390552,0.0204429386883599,0.020575846920161,1,2
-0.130059809958154,-0.0235960011490312,-0.0125497288933708,1,2
-0.0605409856119533,0.0464672786831157,0.00258684203619386,1,2
-0.19657359102892,0.000328516871681743,0.0323376743705997,1,2
-0.122090141514172,-0.0714770403242882,-0.0406112630193483,1,2
-0.221905615182454,0.0492373659701394,0.041029513652827,1,2
-0.164868528468393,0.081728516474733,-0.0210117370067328,1,2
-0.193481827818684,0.0249157236406946,-0.124269566316591,1,2
-0.22525932472392,-0.0445354984590285,0.00290549602297835,1,2
-0.118177356495096,0.0580673557364199,-0.0530679306402923,1,2
-0.155429875143557,0.0625373418968306,0.0336210490863787,1,2
-0.250631430787767,0.055183620934146,0.0761155252186822,1,2
-0.174172228487027,0.0772839268733574,0.0490633030694736,1,2
-0.196990165766547,-0.0352970973536016,0.0382645668715322,1,2
-0.254024467457239,0.0255875458768124,-0.0242015871862069,1,2
-0.172003110839186,0.037807345617066,-0.0923374227589965,1,2
-0.225720339841058,0.0373263067895533,-0.00471012339769214,1,2
-0.245140344039595,0.036881370366862,0.0487092958698095,1,2
-0.179297423935125,0.0338582675626404,0.018161082141534,1,2
-0.164150037012884,0.106707083068779,0.0214604722925973,1,2
-0.128739053684067,0.0199311246766333,-0.0911032343976413,1,2
-0.200749298593495,0.077823009015873,0.0345179549429931,1,2
-0.150218119708956,0.0526866434622565,0.0483530124371128,1,2
-0.124562174658104,-0.0295584218994475,-0.0159241738594494,1,2
-0.167316485459064,0.0717071384374178,0.0396251882295349,1,2
-0.254086301727625,0.0358625759780583,0.0628789551579049,1,2
-0.139637170814946,-0.0038196854902387,0.0454178854389347,1,2
-0.151681049699166,0.0464886038671266,-0.0339301876840132,1,2
-0.177824001862326,0.0759977931072494,0.0968865788722582,1,2
-0.166338039362116,-0.0795320602836186,0.0192692016815983,1,2
-0.201421381598878,-0.0195735094956066,0.0818463747061636,1,2
-0.119702944052393,0.0372897458792015,0.0188157071787705,1,2
-0.163755318608321,0.0323665595123094,-0.0474059965758163,1,2
-0.173957052686081,0.0353909197644212,0.080470708400165,1,2
-0.0559307135131168,-0.0616862472436667,-0.00639453873898797,1,2
-0.192133097304353,0.0742470515372309,0.0232790531684998,1,2
-0.136672115944293,0.0217383876827679,-0.0878462395219188,1,2
-0.195239035165145,0.0617973038919422,0.0281702770710124,1,2
-0.178998710161604,0.0212155433445062,0.0392155428335916,1,2
-0.148025767496119,-0.0054464766204536,0.0560018689855803,1,2
-0.21621245956006,-0.00754102766520774,-0.0351922359917042,1,2
-0.13937757734971,-0.01235163668364,-0.0708343029854452,1,2
-0.265975072612403,0.0510244067150215,0.0339357475064466,1,2
-0.148823028427437,0.0124270124187402,0.0314383258291696,1,2
-0.226398582004022,0.145955397178997,-0.0214483865869841,1,2
-0.177493772663579,0.0167426628867592,-0.0248843872953847,1,2
-0.189087054289355,0.0275477218271636,0.00297749953085828,1,2
-0.208631166799004,0.151076955358179,-0.0375116991705867,1,2
-0.133777852722028,0.0625330621924175,-0.0258529682478729,1,2
-0.196224582032733,0.0755924173077932,0.0518342609837716,1,2
-0.206808903275378,0.0398570451979124,-0.000402077090820288,1,2
