"V1","V2","V3","V4","V5"
0.711121222469956,0.17294548638165,0.315026452066377,0,0
0.121691921027377,0.0959341514389962,0.882091498933733,0,0
0.245488513959572,0.834887002594769,0.801062184851617,0,0
0.14330437942408,0.725154803367332,0.762940792832524,8,2
0.239629415096715,0.414110884768888,0.250484454445541,0,0
0.0589343772735447,0.572577645070851,0.186012997291982,0,0
0.642288258532062,0.334350025979802,0.944313279353082,0,0
0.876269212691113,0.560996151994914,0.164816706208512,0,0
0.778914677444845,0.673044318566099,0.50763150327839,0,0
0.79730882588774,0.309513966087252,0.491161774145439,0,0
0.455274453619495,0.679681338835508,0.470527486409992,0,0
0.410084082046524,0.663579291664064,0.212851545307785,0,0
0.810870242770761,0.707589943893254,0.433593726949766,0,0
0.604933290276676,0.673551149433479,0.432469885796309,0,0
0.654723928077146,0.981855811085552,0.570245751878247,0,0
0.353197271935642,0.581883587874472,0.649132828693837,0,0
0.270260145887733,0.47059145080857,0.650004939874634,0,0
0.99268406117335,0.617161742178723,0.491372514981776,0,0
0.633493264438584,0.142849190160632,0.248472910141572,0,0
0.213208135217428,0.0157892066054046,0.98145471746102,0,0
0.129372348077595,0.510276816086844,0.261576907942072,0,0
0.478118034312502,0.680986334569752,0.798691727453843,0,0
0.924074469832703,0.209228309104219,0.43246500287205,0,0
0.59876096714288,0.676054946845397,0.462804556824267,0,0
0.976170694921166,0.105751615017653,0.580705825006589,0,0
0.731792511884123,0.453673204174265,0.827268567401916,0,0
0.356726912083104,0.999239741358906,0.564133383799344,0,0
0.431473690550774,0.779339053900912,0.914631265681237,0,0
0.148211560677737,0.332927598850802,0.433362198527902,0,0
0.0130775754805654,0.313427713932469,0.0109124938026071,0,0
0.715566066093743,0.89198530674912,0.00345963286235929,0,0
0.103184235747904,0.566703255753964,0.276769087417051,0,0
0.446284348610789,0.292382185114548,0.900676252553239,0,0
0.640101045137271,0.435614312533289,0.0656286913435906,0,0
0.991838620044291,0.159860512940213,0.967225297586992,0,0
0.495593577856198,0.790865794988349,0.262960792286322,0,0
0.484349524369463,0.653063988313079,0.635077168932185,0,0
0.173442334868014,0.743007673416287,0.755733697442338,8,2
0.754820944508538,0.401030953973532,0.00336279789917171,0,0
0.453895489219576,0.916184994857758,0.64210638217628,0,0
0.511169783771038,0.783171077491716,0.3511082760524,0,0
0.207545113284141,0.606307175010443,0.74148009554483,0,0
0.228658142732456,0.885643406305462,0.246759911999106,0,0
0.595711996313184,0.161842908477411,0.364406665088609,0,0
0.57487219828181,0.886665626196191,0.205616931430995,0,0
0.0770643802825361,0.25316057074815,0.502748197410256,0,0
0.0355405795853585,0.46067503397353,0.745672444114462,0,0
0.642795492196456,0.00503009674139321,0.857931319158524,0,0
0.928615199634805,0.296445827698335,0.339898772770539,0,0
0.598092422354966,0.0793535762932152,0.369169661542401,0,0
0.560900748008862,0.531975206220523,0.675793581176549,0,0
0.526027723914012,0.945976293645799,0.02751175314188,0,0
0.985095223877579,0.669619769556448,0.22265005367808,0,0
0.507641822332516,0.706028464715928,0.789657507324591,0,0
0.682788078673184,0.161807060940191,0.714139498537406,0,0
0.601541217649356,0.0797468742821366,0.994961815420538,0,0
0.238868677755818,0.439329840708524,0.888835554243997,0,0
0.258165926672518,0.536548934644088,0.339568766066805,0,0
0.729309623362496,0.789116533938795,0.277678616577759,0,0
0.452570831403136,0.509898220188916,0.119179689791054,0,0
0.175126768415794,0.0747238027397543,0.0880420834291726,0,0
0.746698269620538,0.24338090326637,0.246383766178042,0,0
0.104987640399486,0.939562084153295,0.577467483235523,0,0
0.864544949028641,0.705089401686564,0.823194676544517,0,0
0.614644971676171,0.349535184912384,0.0510300265159458,0,0
0.557159538846463,0.194872162537649,0.380156747531146,0,0
0.328777319053188,0.756989548448473,0.0398960954044014,0,0
0.453131445450708,0.980836602393538,0.831891562091187,0,0
0.500440972624347,0.0775665142573416,0.990532640600577,0,0
0.180866361130029,0.382793979952112,0.494835069635883,0,0
0.529630602803081,0.414220205508173,0.255655250744894,0,0
0.0752757457084954,0.532691701082513,0.739290561759844,0,0
0.277755932649598,0.146925338311121,0.812384000048041,0,0
0.212699519237503,0.574688037391752,0.542717333883047,0,0
0.284790480975062,0.861750337295234,0.797605404164642,0,0
0.895094102947041,0.205229664221406,0.0668302101548761,0,0
0.4462353233248,0.162208335706964,0.983904856489971,0,0
0.779984889784828,0.0810048368293792,0.229785881470889,0,0
0.880619034869596,0.695551190292463,0.274802103172988,9,9
0.413124209502712,0.0980504408944398,0.316294163931161,0,0
0.0638084805104882,0.538162237498909,0.377296206308529,0,0
0.335487491684034,0.671129675582051,0.874345885124058,0,0
0.723725946620107,0.194614826701581,0.809533662162721,0,0
0.337615333497524,0.492060977499932,0.10291242483072,0,0
0.630414122482762,0.252215852728114,0.611409446457401,0,0
0.840614554006606,0.234114252030849,0.604865641100332,0,0
0.856131664710119,0.821205202955753,0.474334705155343,0,0
0.39135928102769,0.609670008299872,0.960374905262142,0,0
0.380493885604665,0.474701608996838,0.0951853150036186,0,0
0.895445425994694,0.139790241606534,0.845495852874592,0,0
0.644315762910992,0.110002360772341,0.730512832524255,0,0
0.741078648716211,0.131674919044599,0.305960304802284,0,0
0.605303446529433,0.959328564815223,0.0904773164074868,0,0
0.903081611497328,0.152166890911758,0.462229082593694,0,0
0.293730155099183,0.234126708703116,0.0666447759140283,0,0
0.19126010988839,0.257159892469645,0.129334858385846,0,0
0.886450943304226,0.935552628012374,0.274656441761181,0,0
0.503339485730976,0.501340175280347,0.851833127439022,0,0
0.877057543024421,0.877520584035665,0.611988179385662,0,0
0.189193622441962,0.262020344380289,0.824452169938013,0,0
0.758103052387014,0.202999807428569,0.526416005101055,0,0
0.724498892668635,0.352653450565413,0.158970552496612,0,0
0.943724818294868,0.701668568653986,0.407343193655834,0,0
0.547646587016061,0.930199016351253,0.154628263786435,0,0
0.711743867723271,0.73784160008654,0.106890725903213,0,0
0.388905099825934,0.694281254895031,0.185435322578996,0,0
0.100873126182705,0.510325519135222,0.96918832580559,0,0
0.927302088588476,0.0434884380083531,0.193441316718236,0,0
0.283232500310987,0.293071637162939,0.557673464994878,0,0
0.59057315881364,0.249770369147882,0.786175463581458,0,0
0.110360604943708,0.461807895218953,0.59962800797075,0,0
0.840507032116875,0.920242529828101,0.453380712075159,0,0
0.317963684443384,0.788740926422179,0.289471631869674,0,0
0.782851336989552,0.166118227876723,0.279692308977246,0,0
0.267508207354695,0.76825703936629,0.872373827500269,0,0
0.218645284883678,0.267537213861942,0.21191221754998,0,0
0.516796836396679,0.34112836397253,0.894919858779758,0,0
0.268950592027977,0.912199254147708,0.644121049437672,0,0
0.181168327340856,0.968465471174568,0.898386627901345,0,0
0.518576137488708,0.057829943485558,0.0901317775715142,0,0
0.562782935798168,0.693618909455836,0.76470761350356,0,0
0.129156854469329,0.460310310125351,0.394190637860447,0,0
0.256367604015395,0.275387755595148,0.365322455763817,0,0
0.717935275984928,0.419970932649449,0.540410926798359,0,0
0.961409936426207,0.971784670837224,0.534183936659247,0,0
0.100140846567228,0.0634696513880044,0.740429628174752,0,0
0.763222689507529,0.985859888838604,0.0573789726477116,0,0
0.947966354666278,0.347792760934681,0.0759559972211719,0,0
0.818634688388556,0.299939868040383,0.639834669884294,0,8
0.308292330708355,0.585970541229472,0.312797273043543,0,0
0.649579460499808,0.489303261041641,0.854265467030928,0,0
0.953355451114476,0.718702893704176,0.97125777322799,0,0
0.953732650028542,0.927393088815734,0.642715056426823,0,0
0.339979203417897,0.285147298825905,0.586384468711913,0,0
0.262474110117182,0.12571748602204,0.305959070334211,0,0
0.165453933179379,0.826141066616401,0.285124664427713,0,0
0.322168056620285,0.608069226145744,0.865475949132815,0,0
0.510125206550583,0.546767061576247,0.516135933343321,3,6
0.923968471353874,0.71699263737537,0.754374067764729,0,0
0.510959698352963,0.751925025135279,0.273515146691352,0,0
0.257621260825545,0.0573657352942973,0.411721480544657,0,0
0.0464608869515359,0.491330642951652,0.367414407432079,0,0
0.41785625834018,0.808543842518702,0.060593394562602,0,0
0.854001502273604,0.721813444979489,0.890045866370201,0,0
0.347230677725747,0.555736575741321,0.751612927066162,0,0
0.131442320533097,0.113140749046579,0.630918914452195,0,0
0.374486864544451,0.723186270333827,0.884174241684377,0,0
0.631420228397474,0.0925163179636002,0.776933318004012,0,0
0.390078933676705,0.446744062472135,0.928983917459846,0,0
0.689627848798409,0.829446365823969,0.284863455221057,0,0
0.689413412474096,0.812373955268413,0.0896817920729518,0,0
0.554900623159483,0.805106687359512,0.664003399433568,0,0
0.429624407785013,0.385928065516055,0.424600343452767,0,0
0.452720062807202,0.855607396457344,0.63041870854795,0,0
0.306443258887157,0.714623597217724,0.933115090243518,0,0
0.578353944001719,0.362950246082619,0.535727714188397,0,0
0.910370304249227,0.234587585320696,0.720608616480604,0,0
0.142604082124308,0.447980386437848,0.734231055481359,0,0
0.415047625312582,0.576306900940835,0.891170057235286,0,0
0.210925750667229,0.777442976366729,0.955686721019447,0,0
0.428750370861962,0.76659305812791,0.375335381831974,0,0
0.132689975202084,0.310686375945807,0.486234275391325,0,0
0.460096445865929,0.696090014884248,0.915013776393607,0,0
0.942957059247419,0.867223043460399,0.416488313814625,0,0
0.761973861604929,0.604597859084606,0.291564906947315,0,0
0.932909828843549,0.92771232011728,0.637173830065876,0,0
0.470678497571498,0.273945062654093,0.89479218935594,0,0
0.603588067693636,0.737153093563393,0.143537143943831,0,0
0.484989680582657,0.333798867883161,0.906893358100206,0,0
0.10880631650798,0.965366952121258,0.0874224358703941,0,0
0.247726832982153,0.470562694827095,0.0058631501160562,0,0
0.498514530714601,0.374377324944362,0.309172478504479,0,0
0.372866708086804,0.64118138095364,0.775520719354972,0,0
0.934691370232031,0.924763750750571,0.951133212074637,0,0
0.523986077867448,0.729309995193034,0.693076109746471,0,0
0.317144671687856,0.0286345407366753,0.0914044158998877,0,0
0.277966029476374,0.154635634506121,0.178786156699061,0,0
0.787540507735685,0.598557606572285,0.166610475163907,0,0
0.702462512534112,0.0339207374490798,0.168241586536169,0,0
0.165027638664469,0.477686499943957,0.770545962965116,0,0
0.0644575387705117,0.78373635513708,0.0883440233301371,0,0
0.754705621628091,0.0606572690885514,0.757057405542582,0,0
0.620410033036023,0.946361165028065,0.0436436401214451,0,0
0.169576766667888,0.525274250423536,0.873035825323313,0,0
0.0622140523046255,0.925386261893436,0.548685084795579,0,0
0.109029268613085,0.75126305827871,0.864493055269122,8,2
0.381716351723298,0.872944886330515,0.665777187328786,0,0
0.169310914585367,0.578260059934109,0.794463564176112,0,0
0.298652542056516,0.895715566817671,0.303112970897928,0,0
0.192209535045549,0.592614009743556,0.825263631064445,0,0
0.257170021301135,0.414218537276611,0.542842263821512,0,0
0.181231822818518,0.0820369480643421,0.663031111005694,0,0
0.477313709678128,0.423943419475108,0.35067056468688,0,0
0.770737042883411,0.624686713796109,0.765617216937244,0,0
0.0277871224097908,0.0377523261122406,0.728265466634184,0,0
0.527310776989907,0.803744586184621,0.689485847717151,0,0
0.880319068906829,0.922772634541616,0.548460904508829,0,0
0.373063371982425,0.381869636010379,0.335601811297238,0,0
0.0479591316543519,0.329571664566174,0.578021884663031,0,0
0.138628246728331,0.00135975843295455,0.732319690519944,0,0
0.321492120390758,0.410452253185213,0.565271931700408,0,0
0.154831611318514,0.548867795849219,0.62696329690516,0,0
0.132228172151372,0.569965780479833,0.868964540073648,0,0
0.221305927727371,0.00909612793475389,0.545770099153742,0,0
0.226380796171725,0.934536032145843,0.914511846145615,0,0
0.13141653384082,0.209450918482617,0.597825102042407,0,0
0.981563460314646,0.0799508700147271,0.164931829320267,0,0
0.327013726811856,0.196144176879898,0.0235205527860671,0,0
0.506939497077838,0.503600973635912,0.1120134096127,0,0
0.68144251476042,0.871208557626233,0.429082107031718,0,0
0.0991691031958908,0.291262989165261,0.387693119933829,0,0
0.118902558228001,0.759852346498519,0.790845716604963,8,2
0.0504396595060825,0.256831068778411,0.369257515994832,0,0
0.929253919748589,0.797761455643922,0.197194752516225,0,0
0.673712232848629,0.0487740347161889,0.870726698776707,0,0
0.0948578554671258,0.36318049649708,0.628218346042559,0,0
0.492596120806411,0.847285974537954,0.605440682731569,0,0
0.461551840649918,0.576433298876509,0.39268123311922,0,0
0.375216530868784,0.560247346526012,0.499960050452501,0,0
0.991099219536409,0.643329538404942,0.567238192539662,0,0
0.176350713707507,0.596393762854859,0.504845659947023,0,0
0.813435208518058,0.134320115670562,0.621090870816261,0,0
0.0684466371312737,0.725650654407218,0.447953448630869,0,0
0.40044974675402,0.821799997473136,0.302645557792857,0,0
0.141144325723872,0.592431615339592,0.103690842399374,0,0
0.193309862399474,0.402844143798575,0.699664162006229,0,0
0.841351716779172,0.971081599825993,0.014350128127262,0,0
0.719913988374174,0.714701430639252,0.981672883732244,0,0
0.267212083097547,0.226024606032297,0.780776516767219,0,0
0.495001644827425,0.695936700562015,0.131135594798252,0,0
0.0831138978246599,0.404086283175275,0.141291823936626,0,0
0.353884240612388,0.252167463768274,0.106850115582347,0,0
0.969208805356175,0.203375783050433,0.329867404652759,0,0
0.624714189674705,0.351377842016518,0.568662683712319,0,0
0.664618249749765,0.268966694362462,0.18464248185046,0,0
0.312489656498656,0.211934222839773,0.386182755464688,0,0
0.405689612729475,0.79593716096133,0.987608005758375,0,0
0.996077371528372,0.268590979045257,0.338740614010021,0,0
0.855082356370986,0.267783214338124,0.822140023810789,0,0
0.953548396006227,0.0451171239838004,0.676050500711426,0,0
0.812305092345923,0.548013616120443,0.361340730451047,0,0
0.782182115828618,0.785938349319622,0.773419059813023,0,0
0.267878128914163,0.469096794957295,0.751853847876191,0,0
0.762151529546827,0.417615980142727,0.986923860618845,0,0
0.986311589134857,0.296487994026393,0.316604426363483,0,0
0.293605549028143,0.0551630000118166,0.285016947658733,0,0
0.399351106956601,0.484599867835641,0.193697624839842,0,0
0.812131523853168,0.94570499425754,0.0229684284422547,0,0
0.0771516691893339,0.239179388154298,0.23795958654955,0,0
0.363696809858084,0.21408325037919,0.972450562519953,0,0
0.442592467181385,0.433924043318257,0.311562448740005,0,0
0.156714132521302,0.907662282697856,0.76006370736286,0,0
0.582205270184204,0.245794960064813,0.283557606162503,0,0
0.970162178855389,0.90048466809094,0.235774700529873,0,0
0.98949983343482,0.162471117218956,0.794074769597501,0,0
0.176452036481351,0.395897532114759,0.581621827324852,0,0
0.542130424408242,0.39119463483803,0.943918983684853,0,0
0.384303892031312,0.653677511727437,0.57111098524183,0,0
0.676164050819352,0.752800431102514,0.762415362289175,0,0
0.26929377974011,0.115752394078299,0.252293441211805,0,0
0.469250942347571,0.359491730108857,0.940443426836282,0,0
0.171800082316622,0.703608552459627,0.648108937544748,0,0
0.36918946239166,0.807880401611328,0.161134543595836,0,0
0.725405272562057,0.936370748095214,0.684755792841315,0,0
0.486149104312062,0.570763625903055,0.170505824498832,0,0
0.0638024667277932,0.809330098330975,0.262516990536824,0,0
0.784546229988337,0.101309760473669,0.0299882299732417,0,0
0.418321635806933,0.284039637073874,0.268236099276692,0,0
0.981018084799871,0.460321699734777,0.908429447095841,0,0
0.282883955864236,0.128834613133222,0.799316127086058,0,0
0.847882149508223,0.497056902851909,0.461095970356837,0,0
0.0822392308618873,0.596182662760839,0.539758216356859,0,0
0.886458750581369,0.172096463851631,0.54920724988915,0,0
0.471930730855092,0.184271067613736,0.495338111650199,0,0
0.109100963454694,0.559556221356615,0.758867508731782,0,0
0.333277984522283,0.100460881134495,0.316776665858924,0,0
0.837416569236666,0.890815563034266,0.370000041322783,0,0
0.276849841699004,0.269631418166682,0.353035076521337,0,0
0.587035141419619,0.103047326905653,0.670563593739644,0,0
0.836732269730419,0.00564037053845823,0.336048496421427,0,0
0.0711540239863098,0.0804248545318842,0.156961831497028,0,0
0.702778743347153,0.79060522839427,0.756350192474201,0,0
0.69882453721948,0.558259831275791,0.217937022214755,0,0
0.46396238100715,0.649823242798448,0.542527523124591,0,0
0.436931110452861,0.20895010093227,0.666934943525121,0,0
0.562176787760109,0.884596626739949,0.397513231029734,0,0
0.928483226336539,0.461104158544913,0.680367935448885,0,0
0.230466414242983,0.0300650156568736,0.460614024894312,0,0
0.221813754411414,0.837062998209149,0.927368921460584,0,0
0.420215893303975,0.497123952955008,0.722333760233596,0,0
0.333520805696025,0.599681028164923,0.863954893313348,0,0
0.864807550329715,0.655780146364123,0.191478461492807,0,0
0.177194535732269,0.687211693031713,0.659827477531508,0,0
0.49331872863695,0.48221029760316,0.8639820527751,0,0
0.429713366786018,0.872654607985169,0.424841719679534,0,0
0.564263842999935,0.301753747975454,0.633035858860239,0,0
0.656162315513939,0.444430307717994,0.450399722671136,0,0
0.97855406277813,0.933031904511154,0.974375241436064,0,0
0.232161148451269,0.803142939927056,0.597062409156933,0,0
0.240811596158892,0.901709547499195,0.487718086689711,5,0
0.796836083987728,0.699059081496671,0.0173632365185767,0,0
0.831671715015545,0.852232784032822,0.748105654958636,0,0
0.113507706439123,0.793924184050411,0.659799958346412,0,0
0.963312016334385,0.610128452070057,0.680564606096596,0,0
0.147322899661958,0.625514043495059,0.600812850985676,0,0
0.143626942764968,0.150035301223397,0.0375945847481489,0,0
0.925229935208336,0.732829671120271,0.838507097447291,0,0
0.507035602582619,0.434989598812535,0.224915555678308,0,0
0.15485101705417,0.893006207421422,0.290397538105026,0,0
0.348302052123472,0.575827059336007,0.989646400557831,0,0
0.659821025794372,0.566004149382934,0.583905076142401,0,0
0.311772374436259,0.240328124258667,0.84008219325915,0,0
0.351573409279808,0.340135800652206,0.0466817626729608,0,0
0.147845706902444,0.0782925470266491,0.835042127175257,0,0
0.658877609064803,0.971370199229568,0.382355675566941,0,0
0.185069964500144,0.0444028577767313,0.419940921710804,0,0
0.954378136899322,0.439690757542849,0.226476575247943,0,0
0.897848492022604,0.749345242977142,0.659971318440512,0,0
0.943697054404765,0.498994908062741,0.882685060845688,0,0
0.72369075124152,0.54404438380152,0.994228043360636,0,0
0.370357065927237,0.0714430802036077,0.713789019268006,0,0
0.781017540255561,0.352751916041598,0.734210056718439,0,0
0.011149508645758,0.644553910940886,0.75430271634832,0,0
0.940308712190017,0.459889371879399,0.579541695071384,0,0
0.993749226210639,0.273871961282566,0.550681269494817,0,0
0.3574057451915,0.808971146587282,0.982252679299563,0,0
0.747635063482448,0.997238966403529,0.19636509870179,0,0
0.792909023817629,0.627504841191694,0.96702665486373,0,0
0.705859006382525,0.213281402830034,0.145605604862794,0,0
0.475825038738549,0.227876737248152,0.408110335469246,0,0
0.494654526002705,0.36416433705017,0.937754364218563,0,0
0.308052448788658,0.0404124229680747,0.566288803005591,0,0
0.695012246258557,0.583092407556251,0.425873619504273,0,0
0.822793305618688,0.487136291805655,0.534002310829237,0,0
0.434717640746385,0.851130749797449,0.600249879993498,0,0
0.514732652809471,0.853248896775767,0.89224978396669,0,0
0.663010967662558,0.979549191659316,0.751709411619231,0,0
0.143166586523876,0.201166494982317,0.987747225910425,0,0
0.344487393740565,0.45042923791334,0.0532848832663149,0,0
0.405763582326472,0.879681469174102,0.933634100249037,0,0
0.0853110058233142,0.776270021451637,0.301148073980585,0,0
0.932571928249672,0.727162044961005,0.822114983340725,0,0
0.838384066708386,0.975495029240847,0.0722975239623338,0,0
0.879433296155185,0.798720008460805,0.428540554596111,0,0
0.935712467646226,0.617391771404073,0.864883740665391,0,0
0.0724606334697455,0.312133344588801,0.145756287267432,0,0
0.378759440500289,0.658196517731994,0.990095930872485,0,0
0.537864922778681,0.417452968657017,0.671124723739922,0,0
0.105050138663501,0.236482948297635,0.598193175159395,0,0
0.801687705563381,0.0219250598456711,0.162409693934023,0,0
0.739641745807603,0.888902375707403,0.976516002090648,0,0
0.052149013383314,0.150361493462697,0.668490674579516,0,0
0.482169573195279,0.531319511588663,0.443065287545323,0,0
0.920517840655521,0.419541217386723,0.393166249385104,0,0
0.0415284289047122,0.901167725678533,0.182303105480969,0,0
0.293991799000651,0.580994652351364,0.109884097706527,0,0
0.500850487267599,0.588315896457061,0.393076187931001,0,0
0.609748935094103,0.398040953557938,0.63298886292614,0,0
0.264249049592763,0.922743492526934,0.59558687871322,0,4
0.423098609549925,0.113134082872421,0.587458231719211,0,0
0.366563616320491,0.356663399841636,0.624246444785967,0,0
0.942505322396755,0.264919796027243,0.08670366066508,0,0
0.123723565135151,0.980642372043803,0.182333229342476,0,0
0.0700326792430133,0.938648575684056,0.251128363423049,0,0
0.964317037956789,0.62143338797614,0.118628455325961,0,0
0.442510108230636,0.744286224478856,0.8042122409679,0,0
0.370272380299866,0.333012397633865,0.33564668847248,0,0
0.170243580127135,0.580373788019642,0.0247788410633802,0,0
0.0541904293932021,0.418816044460982,0.141367101576179,0,0
0.657828069292009,0.842180792940781,0.395174395060167,0,0
0.578161916695535,0.935450898949057,0.416460114065558,0,0
0.987101763952523,0.808797042118385,0.936763421399519,0,0
0.603792401496321,0.692865415476263,0.222480219556019,0,0
0.0649499187711626,0.60294046998024,0.634018083568662,0,0
0.16210908186622,0.177922866307199,0.711759202182293,0,0
0.475397920468822,0.284570594783872,0.103809727821499,0,0
0.00193283474072814,0.478724404703826,0.531156221637502,0,0
0.441459143068641,0.706500922329724,0.719763528788462,0,0
0.260929737240076,0.437117141205817,0.358083743136376,0,0
0.938413745490834,0.708991709630936,0.898087536217645,0,0
0.715833283727989,0.306796116521582,0.699605659581721,0,0
0.163085478357971,0.174462075578049,0.324590812670067,0,0
0.476188018452376,0.690947560360655,0.839779908070341,0,0
0.690256722969934,0.656856768066064,0.70255181659013,0,0
0.460895179538056,0.499941414222121,0.607856644084677,0,0
0.95514673832804,0.0312949763610959,0.689081273740157,0,0
0.712540122447535,0.192760946461931,0.24355294671841,0,0
0.397147933254018,0.0587445385754108,0.292360617546365,0,0
0.117720612091944,0.343230603961274,0.236363179516047,6,1
0.24011627305299,0.487473235465586,0.699713941430673,0,0
0.863630566513166,0.498189854202792,0.459382502594963,0,0
0.435976401669905,0.259602939710021,0.67809839756228,0,0
0.497868051985279,0.139497307827696,0.584045623894781,0,0
0.691927672130987,0.0523154595866799,0.515357142547145,0,0
0.760313281789422,0.651786613976583,0.948627298232168,0,0
0.155401222640648,0.341594801051542,0.379490317311138,0,0
0.849457093048841,0.686849876306951,0.600541216786951,0,0
0.946817819029093,0.49295169999823,0.655466636642814,0,0
0.588419190375134,0.350331927649677,0.0190847092308104,0,0
0.502250815276057,0.438548672944307,0.411620930070058,0,0
0.189779917709529,0.794933858793229,0.0863710858393461,0,0
0.00183685822412372,0.965755434706807,0.714530968805775,0,0
0.877578062238172,0.0135541399940848,0.208856279030442,0,0
0.134111337829381,0.74835503147915,0.743786770384759,0,2
0.0227412241511047,0.490605521947145,0.796974871773273,0,0
0.939136706059799,0.0675397790037096,0.276214627316222,0,0
0.292948722839355,0.820999226300046,0.372786216903478,0,0
0.164326574420556,0.118164540734142,0.670417122542858,0,0
