"V1","V2","V3","V4","V5"
-0.181119662838183,0.0450595891950261,0.0118558501934142,1,1
-0.219991924906069,0.0184055658471699,-0.0184152362692792,1,1
-0.212786823273916,0.0354998194144049,-0.0678905421607814,1,1
-0.205029514770659,0.121661712631027,0.0390691589579841,1,1
-0.118012884129435,0.0181023900195811,-0.0300161193244832,1,1
-0.18819323858076,-0.0145240488084657,0.018258819067242,1,1
-0.15883885228652,-0.0267964215120534,-0.0151308101064153,1,1
-0.09926167176615,0.0465577557507546,0.0189610555012171,1,1
-0.117368969895553,0.0553650343536237,0.0952353678906885,1,1
-0.110284481137637,-0.016202240548141,0.0277361666961802,1,1
-0.1022168473622,0.0253504551497497,-0.0290854099221181,1,1
-0.127899886301679,0.05229794170875,0.118553948143007,1,1
-0.114502921009632,-0.0256973263857826,-0.00142852992388139,1,1
-0.104375636075506,-0.0360068120956309,-0.0463205507211109,1,1
-0.147505643092155,0.0974576056034911,0.0264701715477257,1,1
-0.0852690722282965,0.0278086067118552,0.0791755424099198,1,1
-0.171096212038414,-0.0271120125535841,0.0218237292470475,1,1
-0.0804247317225525,-0.0305190963335365,0.0439455067088491,1,1
-0.107863612368531,0.0449594313879794,0.0777994690182189,1,1
-0.123840664934704,0.120304018056658,0.0629043850244252,1,1
-0.0243591607654538,-0.0344967368426151,0.00829485029670085,1,3
-0.00137428163139403,0.0411172588665931,0.0520067027273474,1,1
-0.159785502088971,0.0538655245259578,0.0741827197498915,1,1
-0.173194514865948,0.159578911043638,-0.0232318754793839,1,1
-0.165105845147303,0.0179659735099356,0.0281908846108742,1,1
-0.112375041755822,0.134199969627537,-0.0161903206932663,1,1
-0.108959206759692,0.0438064147466513,0.0382510156984718,1,1
-0.211251156324128,0.0696398939860989,-0.0109204409623874,1,1
-0.158176209355235,0.0743464517370112,-0.00343869358538375,1,1
-0.135986894228677,0.075719687363066,0.0451009416699863,1,1
-0.135694539097932,0.0789175295347544,-0.0219742750689619,1,1
-0.136483292457216,-0.0387554346186311,0.0407234514292286,1,1
-0.110936892760061,-0.0787867939364088,-0.0512866285303014,1,1
-0.271069803582594,0.0576609796814572,-0.0572344528736973,1,1
-0.201252276698023,-0.0958079854441141,0.0122114409818976,1,1
-0.2620074692526,0.0470037117223632,0.0554873593882341,1,1
-0.292770892566247,0.0769911850189339,-0.0367615599267287,1,1
-0.272468522478428,0.00222530416138309,-0.0619932054752016,1,1
-0.0703739906121795,0.119802389706631,0.0124725479243452,1,1
-0.196038117227847,0.0441573239003715,0.0414854858017913,1,1
-0.146773037267342,0.000361334446489803,-0.0411522751278589,1,1
-0.200512754311814,0.00911463343572538,-0.0307052446349579,1,1
-0.0709390199226332,0.0581672433581501,-0.121633410977345,1,1
-0.206718629934424,0.0537792153850575,-0.0313424126550924,1,1
-0.189139868218229,-0.0496233190642834,-0.0488099631755787,1,1
-0.179490028522505,0.102644741838299,0.049934344490812,1,1
-0.0883473490443031,0.0467001696215713,0.0904304793949698,1,1
-0.149823955834118,-0.0732036097563371,0.00280988758180908,1,1
-0.160753624680413,0.122086838817792,0.060145235931023,1,1
-0.216005494469779,0.0520371437690187,-0.026222842623173,1,1
-0.185262248997778,0.0265962513097507,0.0294408639293777,1,1
-0.160176221353806,0.026126154490317,-0.0202601769536614,1,1
-0.149006831702916,0.0997685317927792,-0.0305800114007613,1,1
-0.148906359878049,0.0541172693696345,-0.0652773424908001,1,1
-0.206498941112561,0.048529043321147,0.0508197919705752,1,1
-0.126396937195724,0.0467172246972547,-0.0364948732386118,1,1
-0.200751483143674,0.0658847862451089,0.0903706382332234,1,1
-0.166143865198257,0.0138635553906003,0.043738188620298,1,1
-0.0702322626937921,-0.00147190561926446,0.0744065109140146,1,1
-0.173172563420561,0.0441913605839679,-0.0558387668731694,1,1
-0.089247507580543,0.0920265473459505,-0.0658519184522365,1,1
-0.176572210125902,0.0901307130896164,0.0662189439363182,1,1
-0.0910930742988918,0.0622955512483797,-0.043661293570098,1,1
-0.095952781687571,0.104741798211194,-0.0532772583514507,1,1
-0.149108900365532,0.0455877716180401,-0.0254781750404803,1,1
-0.207993348567439,0.014407492068037,0.0198081045021547,1,1
-0.138371341206549,-0.014535299161314,0.11848581526823,1,1
-0.137346940970377,0.047865012702225,0.0727328123397038,1,1
-0.203666357760245,-0.00281838917062215,-0.0667469804668413,1,1
-0.172039303773938,0.0123101389927823,0.0206493681176447,1,1
-0.199606452901114,-0.0437455958728195,0.0740459038222082,1,1
-0.211322003247681,0.0276929924869042,-0.040660055064753,1,1
-0.153504235936795,0.0622181664797009,0.0557483612691349,1,1
-0.159479492661018,0.00922046296529022,0.0508144102151571,1,1
-0.195863948004382,0.0645166667500846,0.0169145483341959,1,1
-0.179237857669128,0.0128609549597916,0.112670365917667,1,1
-0.12208046788369,0.0165889970153528,0.022503907748399,1,1
-0.149660870385894,0.0657088241059823,-0.120319142661629,1,1
-0.060526348167078,-0.0234572663236466,0.0414454230229619,1,1
-0.199881270437027,0.0321932224153747,0.0592316425285812,1,1
-0.0924166667735411,0.025765332439417,-0.0693841123142649,1,1
-0.216698988952252,0.118263251576989,-0.0135813762668871,1,1
-0.129295151253543,0.0346880321020233,-0.0301584742482358,1,1
-0.15091914467896,0.044068964919359,0.0420969363686748,1,1
-0.158264360363342,0.00597937868549675,-0.0141666370609873,1,1
-0.23470136620161,0.0149058861254615,0.0621406758739905,1,1
-0.222920062664469,0.00336883798279936,-0.0452568248345824,1,1
-0.160067301970341,-0.00934728086637293,0.0432834213628256,1,1
-0.000412444863724785,0.10563383122255,0.0887270938154254,1,3
-0.164601342774255,0.0560921475110525,0.0626197329257901,1,1
-0.236003808750978,0.0953010207203689,-0.0148800221404991,1,1
-0.220548842520205,-0.0220835989354011,-0.0389202840078054,1,1
-0.161349060880172,-0.0363891525061917,-0.0179964431031369,1,1
-0.126550446531724,0.0758610007400138,-0.00901828287951111,1,1
-0.128143857250565,-0.0321351039674656,0.0668664296998871,1,1
-0.0943613727575986,-0.0185221783987572,0.0792456470886672,1,1
-0.24900615927159,0.0341573923856557,-0.0561172958816579,1,1
-0.085811220546979,0.0252357519912032,0.00453359670163317,1,1
-0.256994162194063,0.0146890047958778,-0.0399277827798157,1,1
-0.152543174622519,0.0887305625058232,0.00730550253927185,1,1
-0.0978097751982126,-0.0204964271571347,-0.016760468762745,1,1
-0.156826923960017,0.0372951270303307,0.0221711542271727,1,1
-0.0367137741523366,0.0528111146513181,-0.0245043101343596,1,1
-0.0907642595279335,-0.0352506941905369,-0.00860305098984898,1,1
-0.148915007213825,0.0519366117189953,0.0471642905732775,1,1
-0.203251980580323,-0.0470807816347852,0.0847398708554997,1,1
-0.208624611388235,0.0761437939777729,0.0518422786821197,1,1
-0.0879566043646928,-0.00217601494186827,-0.0610591573177739,1,1
-0.154571223386662,0.027318702227459,-0.00333649858586299,1,1
-0.087914422520279,0.0268731714961383,0.0833349550573088,1,1
-0.163335963125765,-0.0174863465503496,-0.00901196613731849,1,1
-0.209216290321697,0.0497186522060235,-0.075866879288801,1,1
-0.187735630304219,-0.00257040031510324,-0.0671195838183457,1,1
-0.155235933157188,0.0492266257589429,0.00294514717307108,1,1
-0.203181094098293,0.0298687631363075,-0.0176525957274856,1,1
-0.154891048332016,0.0688668777073332,-0.0987628747626404,1,1
-0.0932612640782302,0.0260802987145711,0.0480894570022487,1,1
-0.254926662195175,-0.00805831687816977,-0.0842077515342401,1,1
-0.203796176903844,0.0067611622675054,0.0318501273587016,1,1
-0.185409459177889,0.00505685313817176,0.0177370671817292,1,1
-0.148659989450043,-0.0608039216514534,0.0737331719463078,1,1
-0.189878073573819,0.0488627457226182,-0.000504315261424923,1,1
-0.113314134651544,0.0345136970740099,-0.0378253612250615,1,1
-0.108202574859736,0.0959999394637415,-0.0216154201186998,1,1
-0.195284257645807,-0.0322221226669088,0.0424941018270207,1,1
-0.14820156591341,-0.0638349160121285,-0.0522524333019344,1,1
-0.143607889644682,-0.00351006621189614,0.028943658094694,1,1
-0.212545771959506,-0.0250831269393198,0.0095192909891869,1,1
-0.184296196284676,-0.022771200335815,-0.115983488393036,1,1
-0.114853689763596,-0.0455282420037799,-0.0617025870990815,1,1
-0.0947689265785644,0.0617564535221842,-0.00235465272429064,1,1
-0.106765405002285,-0.0228397309007284,0.0245402433368414,1,1
-0.213774433093846,0.0454823363317454,-0.0684779612456618,1,1
-0.268449299451879,0.0890786275752079,0.0233212824386212,1,1
-0.137833227383874,0.0907614119830395,-0.0336473659760778,1,1
-0.190161456153219,-0.0299825422978642,0.0340807498835585,1,1
-0.193189990373204,0.0752172370275253,0.0983006821912627,1,1
-0.15032609067007,0.0164227296736547,-0.0265093638403566,1,1
-0.151249505217823,-0.0837400912771827,-0.0141082125036808,1,1
-0.253924303732919,0.0272480319821614,-0.0818708838892123,1,1
-0.146171064837662,0.0794065468813117,0.0865587373664211,1,1
-0.0910036371322933,0.0211521248371821,-0.0460049620787431,1,1
-0.199954437941718,0.101442435408496,0.0189695371051801,1,1
-0.251013929954369,0.0717807421183951,-0.0147694394936128,1,1
-0.117334115497161,-0.104399257475372,-0.0192563244419933,1,1
-0.187751137835846,0.0164778903618883,0.0776880596261225,1,1
-0.192630211338914,0.0669475938334528,0.0221576945160035,1,1
-0.162381801012963,0.119741127974044,0.0426862465891177,1,1
-0.204506951443602,0.0399745884835962,-0.0342815849031108,1,1
-0.145823793089816,0.0779758469360281,-0.0948560834448617,1,1
-0.19301839319181,-0.00243596506285299,-0.0252060873874258,1,1
-0.157786730018497,0.107150390670551,-0.0117450109980622,1,1
-0.120248812030061,0.113728038119473,0.0471258903229025,1,1
-0.16229860493393,-0.0482977147338565,0.0983880350347039,1,1
-0.207066199110217,0.0862671766745243,-0.0524116436366071,1,1
-0.191467278334875,0.0216137658334426,0.0718487154277761,1,1
-0.260356958109658,0.0498340824667596,0.10884965821339,1,1
-0.137655049607037,-0.0230529196491185,-0.113902466950361,1,1
-0.184672242165746,0.047258846037585,0.01949006396954,1,1
-0.144460233392883,0.0346797803472969,-0.0396772592168799,1,1
-0.181508877779312,0.021095508661664,-0.0101965197335188,1,1
-0.0896455806059805,0.0227431944906985,-0.00645438199052148,1,1
-0.179226975965842,0.0322185454716444,-0.0692945358187081,1,1
-0.12261126174311,0.114738288090894,-0.0432182827394312,1,1
-0.189717320852632,0.0324613106951473,0.0352115382431218,1,1
-0.0648864910766958,0.0411260774060195,0.011243175092602,1,1
-0.0785174289022329,0.11640514380576,-0.0863304862678098,1,1
-0.265269739394754,0.0881003683539313,-0.0433235901667691,1,1
-0.0629476277652635,0.0986463186322493,0.0472049089060425,1,1
-0.154765781577297,-0.0397076737519934,0.0673489752320571,1,1
-0.160259331730386,-0.092669223835983,0.0207707494024763,1,1
-0.140885734172404,0.0463302078815116,0.0454644703450363,1,1
-0.237289235778177,0.081660551519668,-0.0985432321000553,1,1
-0.206060838245174,0.105723385288691,0.0352956582555275,1,1
-0.165496311915333,-0.00970214717014321,-0.030332037561328,1,1
-0.168890301294768,-0.0436591387051019,-0.0124341567284242,1,1
-0.216358790250485,0.0668718663033471,0.0371022579108401,1,1
-0.20505603302072,0.0371434930613052,0.0828320742472173,1,1
-0.231252923092629,-0.0881281940537517,0.0145416105653674,1,1
-0.189314249705545,0.10129089387899,0.0750316152749732,1,1
-0.149289515300829,-0.0255246994901013,0.0556573907565382,1,1
-0.154561011437143,-0.0933888598438171,0.0562790044450364,1,1
-0.100728938750216,0.0736548076819567,-0.0207906736312039,1,1
-0.0916289039987251,-0.0328280336672393,0.0191344112279418,1,1
-0.256049017068505,0.0150460330023978,0.0582928711165579,1,1
-0.168715740591668,-0.059524237906067,-0.093464333243345,1,1
-0.136681789353297,0.046889371291287,0.0288308928559298,1,1
-0.0400447642560057,0.032371163189149,-0.0444437869726692,1,1
-0.175042173433952,-0.0111753442718715,-0.0778968195298658,1,1
-0.147829731552266,-0.00495901412208744,-0.0183601044914888,1,1
-0.189138599104889,0.0944937728575582,0.0751241029330078,1,1
-0.187923778784058,0.0220389642772437,0.071882865703891,1,1
-0.169799500281733,0.0459201724250443,0.0575303658179399,1,1
-0.23388846556686,-0.0364378645383271,-0.0162910360773049,1,1
-0.0862169196905079,0.0813889939630851,-0.0771058742420982,1,1
-0.215534791933119,0.0854539542440405,0.0683570568141501,1,1
-0.241666093842315,-0.0160814367676714,0.0372223894402341,1,1
-0.200355019384783,0.0873544736632097,0.00954617869282188,1,1
-0.157034135652518,-0.0090107070621156,0.0951173813507952,1,1
-0.171979011533525,0.0712247599470468,0.0206214347028537,1,1
-0.163721064362401,0.103343688952458,-0.126013050184132,1,4
-0.137084397423236,-0.0137030818976354,-0.0698345870666904,1,1
-0.216809567424082,0.05651614014422,-0.0415702391209953,1,1
-0.235639172393343,0.00547964492996301,-0.0281326312003767,1,1
-0.272398283146462,0.0747308926060828,-0.0398000769303273,1,1
-0.181977319440888,0.049242473701062,-0.067693092835633,1,1
-0.221952695000118,0.118869614516235,-0.0359023637592733,1,1
-0.148403185634095,0.140816887290703,-0.0511220711334546,1,1
-0.210267300001544,0.0150624386890372,-0.0451339208870662,1,1
-0.162488440183267,0.0362317120948003,0.0136916605277321,1,1
-0.147289095869299,0.109647686334294,-0.0840363397729007,1,1
-0.0741252599784392,0.0218487863569231,0.0611955671022145,1,1
-0.152815878466623,0.000434324237432992,0.0174070022897573,1,1
-0.128019071455902,0.00456576216852921,0.0758882226871187,1,1
-0.229490077746475,0.100114519596763,-0.0460176342551237,1,1
-0.228119121661845,0.0227520780172874,0.101834153290733,1,1
-0.148528101613068,0.110735801886889,0.0343664525115281,1,1
-0.110013691417108,-0.00773378172032426,0.0540752849055907,1,1
-0.147862068983197,0.0687969928217492,-0.0288329560072881,1,1
-0.173919699357865,0.0265840917270011,0.0631781303237304,1,1
-0.083238592954277,0.061114392995489,-0.100161499929694,1,1
-0.159967921305186,-0.0826773740190529,0.0997767924380703,1,1
-0.202954242291786,0.0439649026027163,0.0649870964074042,1,1
-0.0951209456732943,0.0123014145302832,-0.074557568510102,1,1
-0.22562547502766,0.0023184015458134,-0.0127344147395954,1,1
-0.113718920303411,-0.020774903532619,0.00600524315384434,1,1
-0.224324961605151,-0.033777740129088,0.0879769446096453,1,1
-0.132904283896369,0.0569339683389757,0.0253770521095974,1,1
-0.20743355424316,0.0632259392823529,-0.122806928136975,1,1
-0.253894330396548,0.113584318211833,-0.0135067779262007,1,1
-0.108081544734922,-0.0278087193271766,0.0490502162225362,1,1
-0.153585022138383,-0.00138629210998429,-0.00966422875278186,1,1
-0.15805561005561,0.0846408731818318,-0.0206169588445484,1,1
-0.050200772726974,0.033850031090986,0.010192435943358,1,1
-0.143629607560975,0.0776310830585654,-0.0116218939479866,1,1
-0.193580535715319,0.0256647718879419,0.0470653878357581,1,1
-0.0902067441963501,0.105842491932778,-0.048218171506504,1,1
-0.193445156128024,-0.0521817867804752,0.065251392425838,1,1
-0.0969635300254006,0.00852484861667706,-0.0376523013484911,1,1
-0.230971732241843,0.0959968155699803,-0.0045590191735151,1,1
-0.187523167097723,0.0551158651305823,-0.023677003704002,1,1
-0.126363985403019,0.058129040800581,-0.0851106596288473,1,1
-0.184269453551315,0.101714479992181,-0.111993805220556,1,4
-0.108620085983312,0.0874812559960982,0.092265702489915,1,1
-0.196553525318628,-0.0619641832035228,0.0214833485028788,1,1
-0.21511172406607,0.106737227011229,-0.00275736953989938,1,1
-0.177956995386676,0.0759275030421273,0.0632997645578811,1,1
-0.177858420182089,-0.0163747499060197,0.0149240012726221,1,1
-0.158479189711761,0.101107990237157,-0.0155531910527313,1,1
-0.237902545468007,-0.00146867825169255,-0.074906167327497,1,1
-0.167389101123695,0.0460133592486241,0.0563430933244565,1,1
-0.0751215659258048,0.0565784615167424,0.0847912142352709,1,1
-0.127866486322332,-0.0166248539733006,-0.100561092657342,1,1
-0.163330317638452,-0.0431917943734478,0.0269183429992854,1,1
-0.126542861214172,0.0420813961221257,-0.0231009849509873,1,1
-0.201064023318102,0.113216853672789,-0.0466161816759374,1,1
-0.292410938442501,-0.0474225239733687,0.00473382857219661,1,1
-0.0784279741394421,0.0339843974149308,0.0346712938984045,1,1
-0.200768355355031,-0.00362445647260283,0.0360900358044982,1,1
-0.161713585915295,0.00833537172441025,-0.000969946023810538,1,1
-0.11193773903566,0.0117006676650814,0.00628469460048742,1,1
-0.111783402190556,0.0651566827989339,-0.0626918538245409,1,1
-0.183867721819951,0.022604106146881,-0.0926383929300498,1,1
-0.159134212529411,0.0234814458059311,0.030992213588932,1,1
-0.139035109124056,-0.020547052777442,0.0461682861812531,1,1
-0.219443037282547,0.00561251175563553,-0.00105038657567547,1,1
-0.0908416454283945,0.0204400664122478,-0.0942862355061257,1,1
-0.194469960516967,-0.0608451187237433,0.0235018377674987,1,1
-0.211468402449768,0.102590632487218,0.0436339745539923,1,1
-0.272384492747568,0.00465182942131195,-0.0322619707738928,1,1
-0.207934083236569,-0.0285552527122032,-0.0305092321683608,1,1
-0.169710296079406,-0.0387874371819032,-0.0235001901894229,1,1
0.00220455449995287,-0.0390130325152148,-0.00317277197322574,1,3
-0.188746429975712,0.0938716091127319,-0.0571198848795225,1,1
-0.207753711585364,-0.025736383615714,0.0126290119288588,1,1
-0.209927655631872,0.121994088496358,-0.0208045059491844,1,1
-0.158523099964245,0.027308840186975,-0.0170077050658214,1,1
-0.124990297257924,-0.0277488808761656,-0.0723816790631686,1,1
-0.205747269910155,0.0275612802667121,0.0016195465834951,1,1
-0.0623878124052241,0.0624303556529226,0.0608744312141877,1,1
-0.173596631786226,0.00731602246000726,0.0072990938124184,1,1
-0.163973255048679,-0.0912048078031781,0.046130954135193,1,1
-0.104075194330977,-0.003435477928732,0.00291623239544094,1,1
-0.247340896406476,0.0362934149996447,-0.0774394500769328,1,1
-0.0376412276599985,0.10022993357955,-0.0266193179983269,1,1
-0.175356254624124,-0.0343790791677272,0.0558123230709687,1,1
-0.183572178549244,0.0219168638024833,0.065014046314374,1,1
-0.216085250524602,0.0703491753166336,-0.0222304191664721,1,1
-0.117157927603432,-0.0330256879054391,0.0910350073726811,1,1
-0.152218723501771,0.0359054685482289,-0.0316916101041928,1,1
-0.199535977972562,0.0842337654685024,0.00199212679166232,1,1
-0.23096541351484,0.020999624778271,0.0162657499347487,1,1
-0.127706358549443,-0.0539505435375838,-0.00698833617325971,1,1
-0.117009539134605,0.0284237121928035,-0.112035785114267,1,1
-0.213238893863355,-0.013786968379995,-0.0088325463323908,1,1
-0.125972879852802,-0.0208030320072671,-0.031034037793717,1,1
-0.0828284557738491,0.0742709790977488,0.0183259442156105,1,1
-0.140300878881763,-0.05893000425349,-0.0505185060039307,1,1
-0.145908400898939,0.0322336003024739,-0.0336114038457326,1,1
-0.206042078366505,0.0228815309055556,-0.078272988229895,1,1
-0.171575520014528,0.0187912103065729,0.0791719748568678,1,1
-0.139769589928235,0.0773006439498051,-0.0901636317739218,1,1
-0.209255706428032,0.0469425267243986,-0.00102360663886982,1,1
-0.147280273321093,0.0990776179846774,-0.0321264527577987,1,1
-0.151760797545923,0.110765508487706,-0.0482400817282941,1,1
-0.136203371095198,-0.0355630153197235,-0.0651279915272602,1,1
-0.224508428329914,-0.0484688024686057,-0.00429676707007546,1,1
-0.141229133099835,0.00518035047531554,0.0150322627443614,1,1
-0.232634184974758,0.0727885921412509,-0.0643798744826476,1,1
-0.201791648734723,0.0388894273320608,0.0604409122115503,1,1
-0.139543257381189,-0.0768774023309277,-0.0149776895324195,1,1
-0.185720811301813,0.0432620103741464,0.0608905261045557,1,1
-0.0759066776341342,0.0320849824558493,-0.0790536582178813,1,1
-0.156582703943973,0.139700620908006,-0.0648367465111105,1,1
-0.16821296400676,-0.0544590796018306,-0.000768190645885337,1,1
-0.196126176899889,0.0658218473617807,0.0903313580270817,1,1
-0.159212755225758,0.0133791742609098,0.0712548431082437,1,1
-0.236348638937393,-0.00992860567964152,0.110619399878737,1,1
-0.171834012599366,0.144729473568831,-0.0435164674930782,1,1
-0.115924035302879,0.107659104403364,-0.0941661726784761,1,1
-0.053572105014056,0.086941194622754,-0.049490741984313,1,1
-0.211743153771099,0.0064749610322225,0.0203697756322417,1,1
-0.146421754354024,0.0819992843167758,0.0215946934715492,1,1
-0.165356582423241,0.00694192139286545,0.108103833783191,1,1
-0.172463425107093,-0.0206419601395076,-0.00484974059604643,1,1
-0.0721894871162211,0.0274043131101584,0.0248937010911594,1,1
-0.144966253385541,0.0103970498420488,0.0611170286955823,1,1
-0.100024939779761,0.052823320511336,0.0893842216819961,1,1
-0.257856917519085,0.0316639974482634,-0.0194803663807281,1,1
-0.209189631202931,0.0947997808137805,0.0778993298304328,1,1
-0.223150810919795,0.0432554569742214,0.0815361484491671,1,1
-0.123745761089599,0.0586701964951519,-0.00284289896310503,1,1
-0.153388619776275,0.00189612541881449,-0.067836556673799,1,1
-0.0866647424885799,0.0873358026082027,-0.0397028742214898,1,1
-0.13579363702224,0.025951495159783,-0.059909831444854,1,1
-0.102330370239153,0.0599317810605637,0.0109718200470815,1,1
-0.17235165408105,0.0183112578416951,0.0598690048265102,1,1
-0.153502693432226,0.00176149266618465,0.102826003098461,1,1
-0.182624323752669,-0.040063363581005,0.0121199074445627,1,1
-0.19786706072151,0.163294060133961,-0.00723105126647569,1,1
-0.155886557246966,-0.00794685362757108,-0.010680916350127,1,1
-0.113940535186219,-0.00369966220282827,0.0237727351008799,1,1
-0.203491746068833,0.0228081416428279,0.0447499229705666,1,1
-0.200436523824348,0.0164269653062361,0.0435982667941273,1,1
-0.155846593588687,0.0519620625162435,0.0998092733014179,1,1
-0.100389756114046,0.0722055329721848,-0.0549251565279768,1,1
-0.161951311923802,0.103785321990199,0.0364247785642792,1,1
-0.135247336268304,-0.05756007557191,-0.0562172970407199,1,1
-0.140526382469267,0.0765186549939637,-0.0578630927763526,1,1
-0.126806697763075,-0.031450385582219,-0.070307304488901,1,1
-0.230602665265983,0.0116391919922183,0.013905045109662,1,1
-0.174025477414698,-0.0577555578822301,0.0532962084264831,1,1
-0.285093888641769,0.096564235332426,-0.0426400307584371,1,1
-0.233742432051375,0.0176520288503814,-0.0430085264659339,1,1
-0.20132979110997,0.106192486379802,-0.0645539384582729,1,1
-0.155426468803526,0.0757512521423923,0.0853140643608591,1,1
-0.152379304625889,0.0281377957932604,-0.0339448971192767,1,1
-0.259258269009445,-0.00988037783675483,-0.0354195325315808,1,1
-0.118595628387052,0.0546619723500873,-0.0440138017398081,1,1
-0.20441331658031,-0.0370077735983629,0.0774987600132349,1,1
-0.136269353495465,0.0519185550668082,0.0162733629852772,1,1
-0.199878457120927,0.0671337765610866,0.0478899004239731,1,1
-0.138559964375781,0.0648678591456825,-0.0389777864853601,1,1
-0.201059590796361,-0.00834839300419368,-0.0191623159290115,1,1
-0.186923091682945,0.103126274804488,0.0253599400015567,1,1
-0.19314350961721,0.086149275451261,-0.0591164413174817,1,1
-0.0584980851124818,0.116032983163463,-0.063488562109158,1,1
-0.270542958560426,-0.0206048130611157,-0.00426567471645469,1,1
-0.173024832142013,0.0174894519834709,-0.0681611914001518,1,1
-0.206367092888251,0.0829073700627547,0.011655234821785,1,1
-0.242359387274666,0.0292651906212879,0.0983779228175958,1,1
-0.144176749853585,0.0430314758088953,-0.0699833406393023,1,1
-0.191768358232765,-0.0303398447667396,-0.0763642080885277,1,1
-0.0578642660759654,0.0846377143516438,-0.0275833494751511,1,1
-0.0813500507978867,0.0671633231739489,-0.0607795054330887,1,1
-0.149240372840166,0.0261204469204535,-0.0924368168090591,1,1
-0.111906208457622,-0.0533298494651765,-0.00377462206050068,1,1
-0.121731054194215,-0.0772994305816023,-0.016251744437485,1,1
-0.157878561312357,-0.102177658752092,-0.0126114109965185,1,1
-0.190717766139431,0.0818899032924739,-0.0112744347591797,1,1
-0.109506904820708,0.008814894236638,-0.0223534725403257,1,1
-0.0618814240150172,0.0949680426251714,0.0189480879555103,1,1
-0.184583253203338,-0.0299971539774658,0.120761886886432,1,1
-0.228841985036706,0.0546948371771684,-0.0159119460432458,1,1
-0.193651719970039,-0.00230068953522719,0.0273589776677029,1,1
-0.192785727116094,0.00335171273629909,0.0571342235913265,1,1
-0.219531885990548,0.0656616191917992,0.00602670600100021,1,1
-0.214597090217926,0.116083505604094,-0.016183032320964,1,1
