"V1","V2","V3","",""
-0.129927217809426,-0.0287980765306803,0.0338581474471613,1,1
-0.107677674366925,0.0644059902474845,0.0568387221396946,1,1
-0.123260564274815,0.189914695057912,0.00573214244129263,1,1
-0.168413860264642,-0.0322331257543469,-0.0817967261385082,1,1
-0.195771239410303,-0.0319452064440236,-0.0664008033681868,1,1
-0.130376790613181,0.114806082317291,0.0368192412379292,1,1
-0.182797772242367,0.0287556842440631,0.0435891271157728,1,1
-0.223798588661055,-0.0615680551601027,0.0266309215755259,1,1
-0.208450953085376,-0.0351400919207984,0.0224242056278232,1,1
-0.151764013531343,0.0105846802538025,0.011090421425127,1,1
-0.155034788413322,0.0477110982206608,0.121621241039415,1,1
-0.148441714816275,0.0477188686981059,-0.016143413106306,1,1
-0.124203947633119,-0.0317390182836353,0.0746821518609603,1,1
-0.178611953132543,0.0851484674411513,-0.0294861067049669,1,1
-0.10865040182426,-0.0252284615552018,0.00657888659840075,1,1
-0.199818798641823,0.0740628053038334,0.032244787094048,1,1
-0.150073284306971,-0.0471316310987878,-0.00854928458395597,1,1
-0.198908294877894,-0.0651275028219815,-0.0152780175241235,1,1
-0.185325920565651,0.0486939268975671,0.00653708547418375,1,1
-0.205021453908532,0.00873351932554101,0.0411970355985221,1,1
-0.107182223547361,0.0227385544925569,-0.0158786872394169,1,1
-0.150632330284751,-0.0792623521675544,0.0213897858288319,1,1
-0.109645111276649,0.0539288018385208,0.0172485537314684,1,1
-0.107390262486944,0.0384452953564463,-0.0278639753879265,1,1
-0.187254456351951,0.074432906307743,0.0468697515588286,1,1
-0.234209694024932,-0.0394362483248929,0.0543059854806665,1,1
-0.169608192073956,0.0369931995697755,0.0722316860847989,1,1
-0.175675520109613,-0.021686342802722,0.0536874948631059,1,1
-0.125320396420244,-0.0230133892825292,0.00368713295314332,1,1
-0.11637920339932,-0.014444805110899,0.0535371738598404,1,1
-0.208880547213547,-0.021783448390414,-0.0448234084103868,1,1
-0.177461185286493,-0.0579382885201113,-0.0329886580912437,1,1
-0.16335011193992,0.0293922446642557,-0.0181794113174123,1,1
-0.168818868618835,-0.0759081878213274,-0.0991239555414529,1,1
-0.146538847605212,-0.00613528983190009,-0.0142880813348592,1,1
-0.161873880006894,0.0125454584366943,-0.0380417739475129,1,1
-0.204679224457069,0.0140082141776458,-0.0120576046557229,1,1
-0.155219307850061,0.0388331504285362,-0.0341198275071469,1,1
-0.196975949547451,-0.00435704533601977,0.00441907780060892,1,1
-0.201428029521889,0.0451892725748846,-0.0553365355968708,1,1
-0.145977875337241,-0.0559127399865565,0.0228090921967898,1,1
-0.178058489894975,0.0245616462270539,-0.073335753385161,1,1
-0.155779129662828,-0.0163862852033298,-0.0520364722648955,1,1
-0.175500493620583,-0.096529085167841,0.0668019231833617,1,1
-0.119601497981676,0.00593817422980139,-0.0419886713406319,1,1
-0.221410248851346,0.0593562426949855,0.0383118408747176,1,1
-0.179901355649627,-0.0726568724510935,0.00152431621965216,1,1
-0.201814090863296,-0.0746714882033943,0.0269911919818797,1,1
-0.124639510326972,0.0373989515503553,0.018167431002044,1,1
-0.0827040637668928,0.0300373991019316,-0.00972126790312657,1,1
-0.143418602809912,0.0469019557405989,-0.0232471676604542,1,1
-0.139131355935293,0.0108838610205931,0.0245822667117996,1,1
-0.216032942118302,0.0611041728416635,0.0208025811226259,1,1
-0.171208137284369,-0.0319987514727442,0.0539998793660475,1,1
-0.146847629011423,-0.0398595086987498,-0.0938961068859181,1,1
-0.172957523549786,0.0920834083529333,-0.0462133184593025,1,1
-0.160252282367317,0.0887524424564441,0.0155669396708333,1,1
-0.11195503773053,0.0401242674549111,0.00942603382080105,1,1
-0.139423090475852,0.0281045362012942,0.11941137998885,1,1
-0.133965096358883,-0.00539692479592222,0.0260704804838892,1,1
-0.247279281934392,-0.000870342237890303,-0.0471419385638391,1,1
-0.150228204707628,0.0582795198012223,-0.0912854348826818,1,1
-0.176646840013588,-0.00558543704487195,0.00702706058777634,1,1
-0.216329066849652,0.0184140409110871,0.103819036035773,1,1
-0.244553672405091,0.00815712858901637,0.0266484972121062,1,1
-0.187120741538291,0.037041858809771,0.0314121928187723,1,1
-0.102472976147092,0.103748910606998,-0.0411705701245493,1,1
-0.165956578393222,-0.0821411511366069,0.0360307243215517,1,1
-0.224410818475007,0.036801858570206,0.00289128354102417,1,1
-0.174419213851181,0.0552877945262169,0.0420740351735774,1,1
-0.204199080814644,-0.0277458263332372,-0.0585711796243606,1,1
-0.13661855904907,-0.0473055404060419,-0.0696096724985284,1,1
-0.196510313250714,-0.0622621638554898,-0.0310762022184433,1,1
-0.09869196190056,0.0213155685903559,-0.0222054024364609,1,1
-0.242713789455895,0.00523320481764554,0.0511507679676052,1,1
-0.207095683457728,-0.00666700628865769,-0.0213952649089565,1,1
-0.216691038783933,0.0330815293851918,0.0396104283662745,1,1
-0.197364513177094,-0.00979061424530473,-0.0445302719798463,1,1
-0.109984608106138,0.0956120489246444,0.00516611310578179,1,1
-0.100437041415875,0.0412898124403594,-0.0212301902805394,1,1
-0.189902590922267,0.0192514193689439,-0.0179566642720734,1,1
-0.127294781151545,-0.00779418104889767,-0.0459054058401662,1,1
-0.0714362634429285,0.0153829897878326,-0.0116394408207373,1,1
-0.138370238109122,0.0940490550652122,0.0311317822507139,1,1
-0.0807307744777829,0.0750029526803385,0.0578580035040564,1,1
-0.190895570196426,-0.00219297820387961,-0.107729790729737,1,1
-0.151035913251262,-0.0367925376681159,0.00403974122910667,1,1
-0.103440412854542,-0.0404174108251732,0.0524510322354911,1,1
-0.152836531458255,0.00334309998829298,0.00225163125560196,1,1
-0.212800389950095,0.0699467243411635,0.049508426655518,1,1
-0.11286474076332,-0.021843578413965,0.0253888922283477,1,1
-0.206800819402049,0.038969530212324,-0.0527054541633617,1,1
-0.17617500219294,-0.0137287664274826,0.0486378164868484,1,1
-0.203279688602317,0.0429669127582892,0.00490193010895613,1,1
-0.190836601978135,-0.0162469104248197,-0.0734027231008317,1,1
-0.178192024687712,0.0433174252431553,0.0254236832752985,1,1
-0.15421253819562,0.00551662560248029,0.111543377480739,1,1
-0.199840520168079,0.119505002356432,-0.00597510030729997,1,1
-0.1529338081765,0.0387858455039191,0.0487335230483242,1,1
-0.21298214355474,-0.071712694222967,-0.045598235660784,1,1
-0.18647980483131,0.0663548362554323,0.0277832549214982,1,1
-0.171893079210718,-0.0309919759641424,-0.0637864098502627,1,1
-0.173475235704468,0.0115061631503745,0.0477476143787292,1,1
-0.133711911699126,0.0769057533901785,0.021920166447316,1,1
-0.119300555661881,0.0296544072734763,0.0349335140854703,1,1
-0.146375740368158,-0.0451458513365614,-0.0407642469311693,1,1
-0.161302558786776,0.0316448130711012,-0.0957564278369431,1,1
-0.172714126820529,0.0260802436313489,0.0168193137093436,1,1
-0.224018441715779,0.0548136511809545,3.45367802020868e-05,1,1
-0.189907330396758,0.0942253639046889,0.0711889941304066,1,1
-0.091403635897347,-0.0556893183898235,-0.0193445848876779,1,1
-0.221278741061048,0.0558480313629574,-0.0110870760818433,1,1
-0.23762245410727,0.0652211520813718,-0.0838781173757778,1,1
-0.167141425938327,0.0157698450759084,0.0443564660514734,1,1
-0.222173338704791,0.0419436784220937,-0.0835918839378385,1,1
-0.220250668891298,0.0258615650538593,-0.051174299221591,1,1
-0.0949028333012384,0.0978928274983953,0.0471424236259541,1,1
-0.154651534889441,0.0511592642543714,0.0442510001505966,1,1
-0.209483631231382,-0.0588015408765517,0.0235663402583204,1,1
-0.140654855419969,0.0239554092194434,0.061030838535921,1,1
-0.138220662576867,0.0120160914749999,-0.0567984278319565,1,1
-0.18826470040154,0.00424450762571356,0.0449333493713244,1,1
-0.155687200613782,-0.081455054780234,-0.0357812741124344,1,1
-0.116038860050018,0.00813478869203733,-0.0219437862456549,1,1
-0.221497334030886,-0.0980992470277326,0.0215480578003524,1,1
-0.0584281752606094,0.0428004977342404,-0.0192405069256047,1,1
-0.114053921056056,-0.0595282313650981,0.0216710216256718,1,1
-0.140380630239319,-0.0712002781205716,0.0012788038404253,1,1
-0.244323319071584,0.0521109638885602,0.0471633889015769,1,1
-0.168174522582202,0.047325152689016,-0.0529915413005633,1,1
-0.178325767405953,0.0317833701452445,-0.0755854629865402,1,1
-0.23440381068013,0.0248124623922186,0.0521808074111354,1,1
-0.165146590337682,-0.00220486032209657,-0.0437194097278215,1,1
-0.182828525807297,0.0181565566100373,0.0731656483079017,1,1
-0.134310294419311,0.0212897446379946,-0.0334434207242876,1,1
-0.20444435138654,-0.00381686014881177,0.0321855347632319,1,1
-0.137647075569194,0.0169287109868252,0.0343435073676629,1,1
-0.154941048471868,-0.0293877674304387,-0.0890206240653239,1,1
-0.198272671147614,-0.0187225801136558,-0.0742069120487134,1,1
-0.272265608765913,-0.00458217829986952,0.0591323397891833,1,1
-0.0958983892182016,0.0114522176303586,-0.0229234135163453,1,1
-0.1083707980733,0.0541772399679234,-0.0392113023425713,1,1
-0.215501539745157,0.0266533829775906,-0.0319271619874705,1,1
-0.0921490252270105,0.0235220559995638,-0.0642642789235953,1,1
-0.233987343585177,-0.0367215167201489,0.0795436384521762,1,1
-0.140985026671823,0.0959055777363116,0.00613018797771769,1,1
-0.171247301753556,-0.030288345120956,-0.0244709888114775,1,1
-0.225275610734672,0.0060190119831558,-0.0203933967584486,1,1
-0.216346690223109,0.0765711006774958,-0.0290840052073353,1,1
-0.171954742359174,-0.00485650144686959,0.0213965806890547,1,1
-0.111064240373726,-0.0348514835772167,0.0516121997718638,1,1
-0.14611741639506,0.0741166859561769,0.0157560801360096,1,1
-0.180904508277712,0.0359060428202394,-0.0480902548511106,1,1
-0.286386737806291,0.0563973742785059,9.12028782485535e-05,1,1
-0.085123170544377,0.0869302526861085,0.00725214174196775,1,1
-0.215338751985118,-0.0222024787933232,0.0628008138245912,1,1
-0.145008884975919,-0.00417347855612203,0.0266732831856184,1,1
-0.214721410959114,0.00741302784465986,0.00730505490956398,1,1
-0.185038964679814,-0.0177386617022284,0.0124396912566223,1,1
-0.23908216556994,0.0179176835535529,-3.71584248872145e-05,1,1
-0.172585179613431,-0.0116714746726855,-0.0486852441087757,1,1
-0.200803596343893,0.132709235393219,0.0182281976785241,1,1
-0.13707322654623,0.00784865394931963,0.0012123565003752,1,1
-0.213914432481341,-0.0164743052151627,-0.0245871196980598,1,1
-0.152800979542528,-0.0558098543521036,-0.0427510769247204,1,1
-0.235744524928018,0.0185485085144106,0.0933861996709732,1,1
-0.188867328882021,0.0401636514075924,0.052200651555433,1,1
-0.228433637822027,0.0331533481273037,0.00268831893033126,1,1
-0.144531978789077,0.0280600793450831,0.0630786437841511,1,1
-0.158838664685226,0.116557833705459,-0.0367577005898837,1,1
-0.227523222698224,0.00401993427149124,-0.0428585678946691,1,1
-0.252474469168788,0.0268160819627402,0.0990675023388706,1,1
-0.24039891586035,-0.0332263092516597,-0.0625894308067899,1,1
-0.123315591433271,-0.0469346541285408,0.0133271470182203,1,1
-0.225582688341948,0.0474370016130313,-0.0157663200522778,1,1
-0.156617507964425,-0.00931642188932415,-0.0765809707823443,1,1
-0.192686622466426,0.00956989023754667,0.0143235441582012,1,1
-0.159784093391346,0.0811461894458772,-0.0480731444459815,1,1
-0.172974565255262,-0.0179025407939803,-0.00782757884807132,1,1
-0.101988102837237,-0.0279144850193949,0.0800874772770771,1,1
-0.0986570802312475,-0.0268549358542197,-0.00147914481045625,1,1
-0.0983688482528025,0.0457400083957039,0.0733658261694057,1,1
-0.0997075415763344,-0.031537725778479,0.0907266469158516,1,1
-0.165408328799909,-0.0102341934773557,0.101278332924833,1,1
-0.134204678212007,-0.00993539434331099,-0.0571992258478315,1,1
-0.237095184627091,-0.0193345249794279,-0.000208556352430681,1,1
-0.177294267845588,-0.0145776599584525,0.063177645519306,1,1
-0.128342747943265,0.093236193745447,0.0238825224125208,1,1
-0.133046803973265,0.170989878316016,-0.00588660706147304,1,1
-0.255294435663617,-0.0524644485557699,-0.0720136257992587,1,1
-0.12839208101579,-0.053926057780662,0.0353915167387286,1,1
-0.0900013738922499,0.00468866248372331,0.0522215065259912,1,1
-0.197264593624742,-0.000810405415890584,0.0289941174065572,1,1
-0.151939210521604,-0.000528095047797904,0.0416443228217224,1,1
-0.175828011313141,0.0730716219676988,-0.0470050620985063,1,1
-0.177000739726646,0.00181742882119712,-0.0226627849765883,1,1
-0.187015366265007,-0.0273856970004885,-0.046821915571153,1,1
-0.14328641140426,0.0495352726151968,0.0854842671837091,1,1
-0.19305454417082,-0.0283493978621453,0.0136660508626605,1,1
-0.227109036192297,-0.107646931948428,-0.0320314870129407,1,1
-0.164457722733093,0.0386029377187569,-0.0313838762375396,1,1
-0.204002864064324,-0.0254809373405744,0.083038991642635,1,1
-0.126193371580581,0.0185144370756525,0.0250768906618048,1,1
-0.205548664352074,-0.0247746554936024,0.088008762391218,1,1
-0.173313564152724,0.045580271367135,-0.00319874722537866,1,1
-0.267374612062727,0.0485511645232416,-0.0118542847990996,1,1
-0.221593462833044,0.034339814550073,0.0635355509895845,1,1
-0.130797729198981,0.05699913778509,-0.0392495630481479,1,1
-0.140424854584752,0.0398404344667564,-0.00412126219673972,1,1
-0.104895321456748,-0.0770462464518739,0.0080343310581114,1,1
-0.201104876038535,-0.0421866203528529,0.0971057567190663,1,1
-0.131779213365066,0.00866301015686718,-0.0189794305161521,1,1
-0.0876705015651211,0.0974942893976896,-0.0613481550371018,1,1
-0.0668514968130892,0.161106306666642,-0.00979051844676741,1,4
-0.236071210431193,0.0343396467309019,0.066016732649834,1,1
-0.24227618802126,0.0483453493509015,-0.00909045920725231,1,1
-0.0861501752789561,-0.0376434989598572,0.0243030989846995,1,1
-0.21689549185033,-0.0438828345260091,0.0668057583945394,1,1
-0.155470397019093,0.014762970934874,0.0164273618622077,1,1
-0.174933943894124,0.0363121896443201,-0.00355792926033442,1,1
-0.130136703338871,0.0261386072183304,-0.0422945535758848,1,1
-0.126039718305728,0.0678100497136752,0.0211136224151417,1,1
-0.174381417247206,-0.0152242161187883,0.0635738952288314,1,1
-0.158404013096427,0.0723353975968014,-0.0424672556194208,1,1
-0.234943057296125,-0.0285108855020066,-0.0434432314353827,1,1
-0.186377780349741,0.0902376578008621,-0.0397993018704864,1,1
-0.141766285364116,0.0415852726676195,-0.0365482414090227,1,1
-0.144326497070562,0.0521574880290899,-0.105640660346543,1,1
-0.186276506016811,0.0293920879892172,-0.055578888879945,1,1
-0.130841315196626,0.092138511212283,-0.0199799210353777,1,1
-0.0800261258690177,0.0437056719660525,-0.00827063911458918,1,1
-0.188106436615853,0.0449591110499488,-0.019530671077932,1,1
-0.144806303773347,-0.0345292218875333,-0.0781082436811129,1,1
-0.122310389586361,0.113939470457085,0.0129022657821714,1,1
-0.0319205416237241,0.0165826992138136,0.0228676413677845,1,3
-0.117716350944016,0.00898378221254063,-0.0589553261615626,1,1
-0.192880151182333,-0.00788572112202125,0.0205403239999579,1,1
-0.142281235801903,0.028652540456288,0.0280849582349426,1,1
-0.159331045006331,-0.0598361915814936,0.027988570110139,1,1
-0.241077760601253,0.0862400259607458,0.0101775711394277,1,1
-0.261266044640024,-0.0419671460349054,0.0696791032244995,1,1
-0.214753907034442,0.0390609485247228,-0.0576909156218628,1,1
-0.235829656448101,0.0372043863202091,0.045014840678999,1,1
-0.22625163292388,-0.0717078965660302,-0.0200929387369786,1,1
-0.164622027293843,0.000323412039835502,-0.0115874862020248,1,1
-0.12236783202547,0.000886840306273057,-0.0413597045616278,1,1
-0.204308142094162,-0.0342460208147974,-0.033673984255066,1,1
-0.145527325007586,-0.0118417863985448,-0.030767887195504,1,1
-0.160168640945574,-0.0618671187846611,0.0395194413800188,1,1
-0.179062479676511,0.104795676470173,-0.0159165690874883,1,1
-0.222507556179536,-0.0701976796986439,0.0157733031831519,1,1
-0.0879798304574755,-0.0617123892590469,0.0254035336034761,1,1
-0.233601547072112,0.0207003962768215,0.0839921905004002,1,1
-0.166818627122763,0.0157234654984234,-0.057868486898709,1,1
-0.153770166739479,0.0439444501742003,-0.015025492737408,1,1
-0.171773441300032,0.00236268573931141,-0.0264277940914476,1,1
-0.112477131729897,-0.0192676137627882,-0.0160651238580281,1,1
-0.151358462042846,0.0180816461669067,0.0212945691390079,1,1
-0.160360911452832,-0.00369995889629488,0.0204858621057152,1,1
-0.190583598093109,-0.00936047080342625,0.0283284698778038,1,1
-0.115629857401654,0.0330234073069389,-0.0940567080717756,1,1
-0.219223948277633,0.00762581203746932,0.0627983279591408,1,1
-0.111610853557955,0.0443184641829057,0.00416319330770823,1,1
-0.0995465737371249,0.0121182021666055,-0.0605910132228664,1,1
-0.223939335372322,0.0714353915491651,0.0291622333896184,1,1
-0.175858272947905,0.0103941902333484,0.0287382591714315,1,1
-0.166482866461314,-0.0416722240214676,0.0411266086311536,1,1
-0.0795052346282408,-0.0165851295388744,-0.0047101533907619,1,1
-0.115408852624771,0.0439038721468671,-0.00306150245967525,1,1
-0.10952469279908,-0.0373206327340266,-0.0633657159428719,1,1
-0.232593741453058,0.0548249460424908,-0.00388274576641896,1,1
-0.0955095263246002,0.0208978613463887,0.0943679700200096,1,1
-0.143453138853081,0.0667194909027544,0.092534459911994,1,1
-0.104579884800783,-0.0679768624032036,-0.0103308481438309,1,1
-0.11281097164284,0.0828235124307547,-0.00198801832901201,1,1
-0.193299126527038,-0.110434339688697,0.0194409461089781,1,1
-0.142442444308003,-0.040023107816334,0.00449733730057453,1,1
-0.106692021578164,0.031134455846527,0.0197285448821455,1,1
-0.133167742045234,0.0542984287954578,0.0876578311833647,1,1
-0.123349025571585,-0.0546093511411782,0.0048728961112077,1,1
-0.155163622654568,-0.00999464978707102,0.124322411876691,1,1
-0.233833245458054,0.102515099487946,0.0348241784256115,1,1
-0.0157298469197677,0.0141875092910239,0.00955276964060669,1,3
-0.148517347265756,0.0393445542958665,-0.063321776545781,1,1
-0.0995043602737735,0.0253467254574475,0.0424434972270898,1,1
-0.121248914312852,-0.0446113810440077,-0.00322392226565205,1,1
-0.146241462102221,-0.0157098609335514,-0.0754657702947845,1,1
-0.102015451385992,0.00441541936116236,-0.00679318776214628,1,1
-0.203096648863039,0.0462165091267848,0.0065140476277363,1,1
-0.1160811829012,0.020139954279925,-0.0453377592119624,1,1
-0.240890701453328,0.0386573917623421,-0.0126123013298654,1,1
-0.159598582673542,0.009964434493669,-0.0782419786362143,1,1
-0.139678582178401,0.0279996798719658,0.088549081721388,1,1
-0.221372165702068,0.0857322674404178,0.0264396152430853,1,1
-0.107636952605933,-0.0891533039634537,-0.000596546035589851,1,1
-0.10392416069942,0.0454887438337396,0.0574664186586734,1,1
-0.11023569121642,0.138861514118736,-0.0549568251544104,1,4
-0.113206676307486,-0.0121304348599947,0.0169589058653102,1,1
-0.251295965002679,0.0482300464372455,0.0787434151510717,1,1
-0.12279276235322,-0.0146113228810396,-0.017349057131184,1,1
-0.0505491765452919,-0.0547247957491955,-0.0481228093685669,1,1
-0.144162603709984,-0.0279618815777402,0.00854808941684398,1,1
-0.167763282868748,-0.0299735262629849,-0.0229837038690296,1,1
-0.141121711224371,-0.0614726739436423,-0.0072862428163905,1,1
-0.177360467914386,-9.62277757948301e-05,0.0927439504580485,1,1
-0.217948084458558,0.144479604524457,-0.00672292560066536,1,1
-0.141865623557626,0.121944737085667,-0.0117822404239456,1,1
-0.103715274546945,0.0293161511561979,-0.0694692504873067,1,1
-0.170975810651672,-0.0429268199103568,0.0527491323760642,1,1
-0.181978217706722,0.0761734696859732,-0.04508466385885,1,1
-0.0833504316923943,-0.00924540988322119,-0.00719144144461912,1,1
-0.146892612382504,0.0223169834914535,0.090237986890859,1,1
-0.168808613234064,-0.00450835416343027,0.0756670887635909,1,1
-0.273915774422333,0.0366805076499336,0.0342076510595261,1,1
-0.178075429028119,0.0302368787318779,-0.00339264867621175,1,1
-0.0971452707636999,0.00357795306760971,0.0665054355002189,1,1
-0.262326010546899,0.108186578037295,0.0434225527527084,1,1
-0.21321250750355,-0.10802727064351,0.00359747884304562,1,1
-0.193582232354716,0.0188781944590734,0.00804218347900137,1,1
-0.159624252484823,0.00832254723430579,-0.0360969982651295,1,1
-0.134560757500794,-0.0715455903980008,0.000711004377321362,1,1
-0.151991059585025,-0.0168273475640441,0.151337030297683,1,1
-0.182270230106177,-0.0210016461387083,0.0161006972827295,1,1
-0.131663350450483,-0.0305545817697161,0.055709089418691,1,1
-0.107085116030909,0.106189858983371,0.0808836632236764,1,1
-0.292002848708557,0.0234390396364756,0.0841822366293656,1,1
-0.205777078660955,-0.0927106979337034,0.00926040356513346,1,1
-0.0957164338578512,0.00991643881035702,-0.0236222046595092,1,1
-0.19922163892853,0.100578000081723,-0.0110807813811531,1,1
-0.14894518929485,0.0347469134840107,0.0743226587680271,1,1
-0.158698973726504,-0.00819065935656678,-0.0241111656023914,1,1
-0.186472407323569,0.0430599766543381,0.0243185809163292,1,1
-0.217909144059819,0.0139690234393497,0.02395115239839,1,1
-0.254051320428198,0.100159878238955,0.0219264380148763,1,1
-0.208939439496508,-0.037337337896456,0.019604530109961,1,1
-0.118000782304017,0.00352295400439404,0.0400774322376609,1,1
-0.154595980180571,-0.0455794289674246,-0.00596194449930539,1,1
-0.177593731385711,0.0360870753879958,0.0651020511961025,1,1
-0.194563987771871,-0.0206192072715387,0.024678422691586,1,1
-0.253502499043252,-0.0183782407781675,0.0406434655588663,1,1
-0.0877451436004936,0.0594573808156322,-0.0447112149324133,1,1
-0.155581315760046,-0.0427273074376982,-0.0553461304467381,1,1
-0.123909013718648,0.00099298418667149,0.00755685907755255,1,1
-0.0931655068922326,0.0657851429771804,0.106865447875486,1,1
-0.185166270798782,-0.124870449169707,0.0439886293637738,1,1
-0.140470998602298,0.0295530009667412,-0.0174580778482174,1,1
-0.162666921299665,0.0721852232880592,-0.0294623150417488,1,1
-0.162145852138091,-0.0210102540133975,0.0388739520376848,1,1
-0.16983304373682,-0.00716040963858964,0.000142454678091085,1,1
-0.196212235370934,-0.0474919237723774,0.0319914571902447,1,1
-0.289527947729098,-0.00636491002279597,0.0721253714010545,1,1
-0.149547718104156,-0.0229066206394026,0.00982892589510113,1,1
-0.210742856624078,0.0412863052056545,-0.03083996084135,1,1
-0.0884787902511214,0.0911988951102075,-0.0150515745320193,1,1
-0.203700659160827,-0.00263027588511358,0.0533790419714615,1,1
-0.150696240388763,0.0762559186958431,-0.0444252612087151,1,1
-0.131493380334116,0.0545027193892163,0.0292549988339111,1,1
-0.21424775410473,-0.0676453101471137,-0.0539655675747177,1,1
-0.139183605506265,-0.0338680346595098,0.0133238181921879,1,1
-0.115233336936951,0.00220649470910103,0.0382748017961289,1,1
-0.173158294835139,0.0703824797693848,-0.0352579950504879,1,1
-0.206718107411491,0.064100845356317,-0.050369203106517,1,1
-0.19348986392263,0.0278118332156167,-0.0037788750829461,1,1
-0.112076765824801,-0.0609800843275826,0.0156633050149739,1,1
-0.171586724893138,-0.0600888134034246,0.0607713410520998,1,1
-0.265148259708865,0.00831415115694029,0.0728453400614944,1,1
-0.209050851849246,-0.0187079765800118,0.0277553941854168,1,1
-0.123535846135115,0.0707375808613666,0.00131877369236065,1,1
-0.20636532427135,0.0226631691748963,0.0285446559018612,1,1
