"V1","V2","V3","V4","V5"
0.325352151878178,0.869405530160293,0.463501589838415,0,4
0.757087148027495,0.754124050959945,0.829269654583186,0,0
0.202692255144939,0.223673420026898,0.359094252577052,0,0
0.711121222469956,0.769816465443,0.438799045747146,0,0
0.121691921027377,0.874713584315032,0.00725971511565149,0,0
0.245488513959572,0.0437931080814451,0.968147910665721,0,0
0.14330437942408,0.199760707095265,0.337498082546517,0,0
0.239629415096715,0.853742358274758,0.0284441991243511,0,0
0.0589343772735447,0.652254128362983,0.356542730005458,0,0
0.642288258532062,0.869332019239664,0.640314553165808,0,0
0.876269212691113,0.813636587467045,0.286633577663451,0,6
0.778914677444845,0.36144763790071,0.982765204971656,0,0
0.79730882588774,0.0908958460204303,0.0823013337794691,0,0
0.455274453619495,0.574655290460214,0.128030818421394,0,0
0.410084082046524,0.654730413574725,0.263550981180742,0,0
0.810870242770761,0.822204776341096,0.212941627483815,0,0
0.604933290276676,0.455575515050441,0.946402829606086,0,0
0.654723928077146,0.984328898368403,0.345473791006953,0,0
0.353197271935642,0.750398378120735,0.405422623036429,0,0
0.270260145887733,0.13355568703264,0.536541351582855,0,2
0.99268406117335,0.21517351269722,0.275828687706962,0,0
0.633493264438584,0.848379537696019,0.405671408865601,0,0
0.213208135217428,0.465341185452417,0.435509188333526,0,0
0.129372348077595,0.915767790284008,0.322054158896208,0,0
0.478118034312502,0.916557738324627,0.00343568925745785,0,0
0.924074469832703,0.819854583824053,0.972969073802233,0,0
0.59876096714288,0.566901157610118,0.112912589916959,0,0
0.976170694921166,0.615477161249146,0.548572195228189,0,0
0.731792511884123,0.794800289906561,0.872297380352393,0,0
0.356726912083104,0.439696548506618,0.862594560021535,0,0
0.431473690550774,0.412587253144011,0.610543699702248,0,0
0.148211560677737,0.565485285129398,0.00147809600457549,0,0
0.0130775754805654,0.151647832011804,0.324025955284014,0,0
0.715566066093743,0.807460845448077,0.870443280553445,0,0
0.103184235747904,0.495641366345808,0.506834458792582,0,0
0.446284348610789,0.140509183052927,0.905239950865507,0,0
0.640101045137271,0.110289279138669,0.986314764944836,0,0
0.991838620044291,0.110791063401848,0.314687065547332,0,0
0.495593577856198,0.00471427943557501,0.0128363075200468,0,0
0.484349524369463,0.238404355244711,0.411044480744749,0,0
0.173442334868014,0.878822879167274,0.774080925853923,0,0
0.754820944508538,0.0772186573594809,0.952318837866187,0,0
0.453895489219576,0.138538560131565,0.726365774637088,0,2
0.511169783771038,0.0475245749112219,0.51643915916793,0,0
0.207545113284141,0.0339188734069467,0.733954830560833,0,0
0.228658142732456,0.916089018341154,0.850405663717538,0,0
0.595711996313184,0.840200393926352,0.818386216182262,0,0
0.57487219828181,0.1788714164868,0.721614006441087,0,0
0.0770643802825361,0.495267945108935,0.441471767378971,0,0
0.0355405795853585,0.306958527071401,0.437110368395224,0,0
0.642795492196456,0.274376961868256,0.835935265058652,0,0
0.928615199634805,0.128243855433539,0.385110654402524,0,0
0.598092422354966,0.429381913272664,0.674415432615206,0,0
0.560900748008862,0.695944963721558,0.0778185459785163,0,0
0.526027723914012,0.335060718469322,0.828976714517921,0,0
0.985095223877579,0.701246433425695,0.0162454729434103,0,0
0.507641822332516,0.840534914750606,0.112693230854347,0,0
0.682788078673184,0.882632006658241,0.491024512797594,0,0
0.601541217649356,0.766589350067079,0.682987052714452,0,0
0.238868677755818,0.322027627611533,0.606331759365276,0,2
0.258165926672518,0.0421170077752322,0.897259657969698,0,0
0.729309623362496,0.8927099222783,0.307492890860885,0,0
0.452570831403136,0.638105145189911,0.542465554783121,0,3
0.175126768415794,0.554493116214871,0.735916769597679,0,0
0.746698269620538,0.766329948091879,0.156152101000771,0,0
0.104987640399486,0.0968612944707274,0.682451540837064,0,2
0.864544949028641,0.748016487574205,0.880779490340501,0,0
0.614644971676171,0.875217987690121,0.366680132923648,0,0
0.557159538846463,0.00766859552823007,0.0330144132021815,0,0
0.328777319053188,0.934916985454038,0.519780053058639,0,4
0.453131445450708,0.406965658068657,0.112714397488162,0,0
0.500440972624347,0.788763389689848,0.902385278139263,0,0
0.180866361130029,0.976127624511719,0.219971668673679,0,0
0.529630602803081,0.33340254588984,0.62347650132142,0,0
0.0752757457084954,0.787214820971712,0.363139717373997,0,0
0.277755932649598,0.0893609160557389,0.788599854335189,0,0
0.212699519237503,0.0436999020166695,0.953639274695888,0,0
0.284790480975062,0.514933738159016,0.686537295812741,0,0
0.895094102947041,0.0480893275234848,0.0109916639048606,0,0
0.4462353233248,0.0891961276065558,0.957786793354899,0,0
0.779984889784828,0.688325521536171,0.49810330895707,0,0
0.880619034869596,0.0348385337274522,0.540793451713398,0,0
0.413124209502712,0.430910924449563,0.059833055594936,0,0
0.0638084805104882,0.759294051211327,0.161126879742369,0,0
0.335487491684034,0.831796954618767,0.757993698818609,0,0
0.723725946620107,0.382462516892701,0.322599776089191,0,0
0.337615333497524,0.615554818883538,0.618448045104742,0,0
0.630414122482762,0.344986650394276,0.593928179237992,0,0
0.840614554006606,0.532278774073347,0.0481248337309808,0,0
0.856131664710119,0.260009106947109,0.39381199865602,0,0
0.39135928102769,0.572860622312874,0.311598118860275,0,0
0.380493885604665,0.905846678419039,0.432680421741679,0,4
0.895445425994694,0.566021878505126,0.359491006471217,0,0
0.644315762910992,0.0564868177752942,0.746932842768729,0,0
0.741078648716211,0.102113745408133,0.952456215396523,0,0
0.605303446529433,0.328341855900362,0.219007093459368,0,0
0.903081611497328,0.990600507240742,0.826737035065889,0,0
0.293730155099183,0.714365339372307,0.0274756415747106,0,0
0.19126010988839,0.0789741838816553,0.947684550657868,0,0
0.886450943304226,0.614216449437663,0.978273666463792,0,0
0.503339485730976,0.493233672808856,0.813566470053047,0,0
0.877057543024421,0.269097654847428,0.668295187875628,11,8
0.189193622441962,0.293110862839967,0.297704186756164,0,1
0.758103052387014,0.475278300233185,0.85317975259386,0,0
0.724498892668635,0.964078546268865,0.846250320551917,0,0
0.943724818294868,0.42363210208714,0.377476619090885,0,0
0.547646587016061,0.844097095774487,0.867635844741017,0,0
0.711743867723271,0.953827351331711,0.537293540546671,0,0
0.388905099825934,0.28647352475673,0.577537083765492,0,2
0.100873126182705,0.54084939789027,0.0156519564334303,0,0
0.927302088588476,0.581378317903727,0.911262489156798,0,0
0.283232500310987,0.256286894436926,0.639825749909505,0,2
0.59057315881364,0.878083968302235,0.554048931924626,0,0
0.110360604943708,0.882302387617528,0.680059362435713,0,0
0.840507032116875,0.987334684701636,0.939961823867634,0,0
0.317963684443384,0.101620901143178,0.182285688119009,0,0
0.782851336989552,0.618775002192706,0.444765886291862,0,0
0.267508207354695,0.70473376987502,0.298281367635354,0,0
0.218645284883678,0.148588430834934,0.451972152572125,0,0
0.516796836396679,0.890810591634363,0.910457347054034,0,0
0.268950592027977,0.162670300109312,0.774058116134256,0,0
0.181168327340856,0.121866469504312,0.68062029290013,0,2
0.518576137488708,0.977556857280433,0.62978654447943,0,0
0.562782935798168,0.6271102654282,0.400093509349972,0,0
0.129156854469329,0.0191994300112128,0.0545396546367556,0,0
0.256367604015395,0.829164144583046,0.643974790116772,0,4
0.717935275984928,0.998877475271001,0.219813041388988,0,0
0.961409936426207,0.868095516227186,0.0890372835565358,0,0
0.100140846567228,0.39691107487306,0.130751208867878,0,0
0.763222689507529,0.936241782503203,0.879388509085402,0,0
0.947966354666278,0.324772896012291,0.652040252229199,0,8
0.818634688388556,0.972447561565787,0.0281480583362281,0,0
0.308292330708355,0.562598453834653,0.131063067819923,0,0
0.649579460499808,0.579329037806019,0.157595142023638,0,0
0.953355451114476,0.824690353590995,0.473476128652692,0,0
0.953732650028542,0.198444477515295,0.750697880750522,0,8
0.339979203417897,0.618989635026082,0.840283919125795,0,0
0.262474110117182,0.224564614938572,0.875405560946092,0,0
0.165453933179379,0.0252237301319838,0.0110687566921115,0,0
0.322168056620285,0.756505124736577,0.041569180553779,0,0
0.510125206550583,0.638156944653019,0.211358914151788,0,0
0.923968471353874,0.0578689130488783,0.726182851241902,0,0
0.510959698352963,0.673797813244164,0.794119044905528,0,0
0.257621260825545,0.691544770728797,0.633692966075614,0,0
0.0464608869515359,0.745228959713131,0.149760518921539,0,0
0.41785625834018,0.124061870621517,0.485927834641188,0,2
0.854001502273604,0.15117178671062,0.748943127924576,0,8
0.347230677725747,0.177430625306442,0.2656033502426,0,0
0.131442320533097,0.00886946776881814,0.758678108453751,0,0
0.374486864544451,0.633788643172011,0.196006852202117,0,0
0.631420228397474,0.372750885086134,0.377432000823319,0,0
0.390078933676705,0.277720049023628,0.560318920062855,0,2
0.689627848798409,0.172508500749245,0.452641472686082,10,7
0.689413412474096,0.203711141366512,0.886163087328896,0,0
0.554900623159483,0.221870881738141,0.588786631124094,0,0
0.429624407785013,0.253431504592299,0.0682992786169052,0,0
0.452720062807202,0.170097689377144,0.130542241036892,0,0
0.306443258887157,0.921676764031872,0.146773063344881,0,0
0.578353944001719,0.345313458470628,0.86031669517979,0,0
0.910370304249227,0.0851092091761529,0.949276015395299,0,0
0.142604082124308,0.377817805157974,0.896443295525387,0,0
0.415047625312582,0.54334351955913,0.113651731051505,0,0
0.210925750667229,0.787010926054791,0.793385952012613,0,5
0.428750370861962,0.320313527714461,0.00431777210906148,0,0
0.132689975202084,0.838038518326357,0.698139909654856,0,0
0.460096445865929,0.998470485210419,0.506966484710574,0,0
0.942957059247419,0.213442992419004,0.269444103119895,0,0
0.761973861604929,0.437296491349116,0.634649808518589,0,0
0.932909828843549,0.378729996271431,0.997656602412462,0,0
0.470678497571498,0.965576708549634,0.505074343876913,0,0
0.603588067693636,0.641116502229124,0.933232999639586,0,0
0.484989680582657,0.806135333841667,0.191208887146786,0,0
0.10880631650798,0.919062188826501,0.484762544510886,0,0
0.247726832982153,0.0586224480066448,0.634125648066401,0,2
0.498514530714601,0.477642855606973,0.202303132042289,0,0
0.372866708086804,0.696882788324729,0.429601910756901,0,0
0.934691370232031,0.0446715094149113,0.670688453828916,0,0
0.523986077867448,0.756854316918179,0.821587861981243,0,0
0.317144671687856,0.591673724818975,0.358691193396226,0,0
0.277966029476374,0.510140463011339,0.618271555984393,0,0
0.787540507735685,0.452601766446605,0.347069602226838,0,0
0.702462512534112,0.0254819660913199,0.755966565106064,0,0
0.165027638664469,0.961843609344214,0.565426904708147,0,0
0.0644575387705117,0.987627439666539,0.627588032977656,0,0
0.754705621628091,0.634359558112919,0.392214556923136,0,0
0.620410033036023,0.425541346892715,0.658381888410076,0,0
0.169576766667888,0.266625905176625,0.683106247335672,0,0
0.0622140523046255,0.0805694879963994,0.77632555551827,0,0
0.109029268613085,0.330141563434154,0.767656422685832,0,0
0.381716351723298,0.894050102913752,0.0110934360418469,0,0
0.169310914585367,0.306675198487937,0.230813289992511,6,1
0.298652542056516,0.40242384118028,0.697714437264949,0,0
0.192209535045549,0.573791397502646,0.903948790160939,0,0
0.257170021301135,0.596988384379074,0.0889520738273859,0,0
0.181231822818518,0.570017137564719,0.662700216518715,0,0
0.477313709678128,0.218071287963539,0.641757260542363,0,0
0.770737042883411,0.820126744452864,0.933884687488899,0,0
0.0277871224097908,0.0366557808592916,0.905703466618434,0,0
0.527310776989907,0.625582814915106,0.0282599737402052,0,0
0.880319068906829,0.433478938182816,0.326966211665422,0,0
0.373063371982425,0.35692613851279,0.866350872209296,0,0
0.0479591316543519,0.773667640052736,0.209497950971127,0,0
0.138628246728331,0.173452047863975,0.489857292966917,0,0
0.321492120390758,0.493208973202854,0.465626492165029,0,0
0.154831611318514,0.737188908504322,0.532063555205241,0,0
0.132228172151372,0.511001022765413,0.943565017078072,0,0
0.221305927727371,0.475086916005239,0.536258358042687,0,0
0.226380796171725,0.587899940554053,0.54024756886065,0,0
0.13141653384082,0.572537379339337,0.638817836530507,0,0
0.981563460314646,0.654917740728706,0.559129370842129,0,0
0.327013726811856,0.865125555777922,0.0611279506701976,0,0
0.506939497077838,0.396846375893801,0.29238359327428,0,0
0.68144251476042,0.960116155678406,0.483624843880534,0,0
0.0991691031958908,0.380877255229279,0.298862256575376,0,1
0.118902558228001,0.170088279992342,0.533755369950086,0,0
0.0504396595060825,0.231604878557846,0.444380736444145,0,0
0.929253919748589,0.949920209357515,0.792672285577282,0,0
0.673712232848629,0.0835081576369703,0.0559837715700269,0,0
0.0948578554671258,0.193044015904889,0.365029011154547,0,0
0.492596120806411,0.074695295188576,0.891417951555923,0,0
0.461551840649918,0.605016008019447,0.519239958608523,0,3
0.375216530868784,0.215842896373942,0.368640997447073,0,0
0.991099219536409,0.587987260660157,0.417562691029161,0,0
0.176350713707507,0.228897603228688,0.0226960622239858,0,0
0.813435208518058,0.390925179235637,0.590488560032099,0,0
0.0684466371312737,0.347905913367867,0.49303546291776,0,0
0.40044974675402,0.918379402486607,0.102907110704109,0,0
0.141144325723872,0.112039123661816,0.404790387256071,0,0
0.193309862399474,0.254976143594831,0.0524687760043889,0,0
0.841351716779172,0.186624069930986,0.0365673368796706,0,0
0.719913988374174,0.745543522993103,0.231096146861091,0,0
0.267212083097547,0.932968782261014,0.979802730260417,0,0
0.495001644827425,0.494711893843487,0.046293978812173,0,0
0.0831138978246599,0.644993681227788,0.131950644310564,0,0
0.353884240612388,0.175802586833015,0.928440445568413,0,0
0.969208805356175,0.602994646178558,0.0879400612320751,0,0
0.624714189674705,0.887757665943354,0.942585540469736,0,0
0.664618249749765,0.490209404379129,0.674114161171019,0,0
0.312489656498656,0.0183835725765675,0.00382873811759055,0,0
0.405689612729475,0.17939079226926,0.849251258186996,0,0
0.996077371528372,0.299391138367355,0.515590843511745,0,0
0.855082356370986,0.276964061195031,0.422349815256894,0,0
0.953548396006227,0.0616094244178385,0.859611756866798,0,0
0.812305092345923,0.35532134771347,0.589908806141466,0,8
0.782182115828618,0.577037754002959,0.0638678425457329,0,0
0.267878128914163,0.535031558480114,0.135187422623858,0,0
0.762151529546827,0.604272830300033,0.411114768125117,0,0
0.986311589134857,0.486148978350684,0.830281275790185,0,0
0.293605549028143,0.131626568036154,0.387132702860981,0,0
0.399351106956601,0.96457004873082,0.622795259347185,0,0
0.812131523853168,0.742461576359347,0.6052724448964,0,0
0.0771516691893339,0.366839384660125,0.540227035991848,0,0
0.363696809858084,0.150825294898823,0.584369491320103,0,2
0.442592467181385,0.226939673302695,0.772804728941992,0,0
0.156714132521302,0.745116808917373,0.698219556594267,0,0
0.582205270184204,0.050592377781868,0.841093179536983,0,0
0.970162178855389,0.593993296846747,0.977512172423303,0,0
0.98949983343482,0.153250648407266,0.231927045853809,0,0
0.176452036481351,0.762780725024641,0.857306067366153,0,5
0.542130424408242,0.995281064882874,0.684704520739615,0,0
0.384303892031312,0.173998110694811,0.300191494869068,0,0
0.676164050819352,0.619130822597072,0.161221431568265,0,0
0.26929377974011,0.537983173970133,0.767234371043742,0,0
0.469250942347571,0.818258262239397,0.987111633410677,0,0
0.171800082316622,0.321746907196939,0.858097431482747,0,0
0.36918946239166,0.582326936768368,0.676069807494059,0,0
0.725405272562057,0.0709323794580996,0.811714572599158,0,0
0.486149104312062,0.570644013117999,0.485714763170108,3,3
0.0638024667277932,0.56067725061439,0.460572879295796,0,0
0.784546229988337,0.434170939493924,0.311910333810374,0,0
0.418321635806933,0.96194878523238,0.0205816389061511,0,0
0.981018084799871,0.711271684383973,0.412714944686741,0,0
0.282883955864236,0.258469532011077,0.979999884497374,0,0
0.847882149508223,0.92567753768526,0.135402775136754,0,0
0.0822392308618873,0.420811663148925,0.730675936909392,0,0
0.886458750581369,0.816300745587796,0.525304057169706,0,0
0.471930730855092,0.754665047628805,0.961599416332319,0,0
0.109100963454694,0.412143304478377,0.720230341888964,0,0
0.333277984522283,0.514416832011193,0.910616386216134,0,0
0.837416569236666,0.542284718481824,0.303850163239986,0,0
0.276849841699004,0.974024304188788,0.628667964134365,0,0
0.587035141419619,0.073637954890728,0.208237442653626,0,0
0.836732269730419,0.76950380532071,0.850498702842742,0,0
0.0711540239863098,0.872554909205064,0.0516226533800364,0,0
0.702778743347153,0.989865584531799,0.763275923440233,0,0
0.69882453721948,0.965147644048557,0.715289933141321,0,0
0.46396238100715,0.636421318631619,0.767757193185389,0,0
0.436931110452861,0.0653892939444631,0.63072845665738,0,2
0.562176787760109,0.128414754988626,0.816523539600894,0,0
0.928483226336539,0.492784780450165,0.416317786788568,0,0
0.230466414242983,0.663244860246778,0.937721627065912,0,0
0.221813754411414,0.189378713723272,0.290783272590488,0,1
0.420215893303975,0.177598393289372,0.114016148028895,0,0
0.333520805696025,0.115560325561091,0.601935896556824,7,2
0.864807550329715,0.156952400226146,0.0253674585837871,0,0
0.177194535732269,0.8574108495377,0.0845331076998264,0,0
0.49331872863695,0.42486053169705,0.333610649453476,0,0
0.429713366786018,0.878341671079397,0.0704086690675467,0,0
0.564263842999935,0.824826563941315,0.705079847713932,0,0
0.656162315513939,0.978819616837427,0.0741995039861649,0,0
0.97855406277813,0.634543015854433,0.325013779336587,0,0
0.232161148451269,0.691523276036605,0.358941920800135,0,0
0.240811596158892,0.792183339362964,0.388332616537809,0,0
0.796836083987728,0.0341706455219537,0.785443371161819,0,0
0.831671715015545,0.819993681041524,0.60434823972173,0,0
0.113507706439123,0.687636162620038,0.762589753139764,8,5
0.963312016334385,0.431776891928166,0.235860442742705,0,0
0.147322899661958,0.243875786894932,0.285984676796943,6,1
0.143626942764968,0.00814770301803946,0.317556669004261,0,0
0.925229935208336,0.421106143388897,0.921906708274037,0,0
0.507035602582619,0.786956907948479,0.450436822371557,0,0
0.15485101705417,0.595592122757807,0.125947901280597,0,0
0.348302052123472,0.984963058726862,0.143986092181876,0,0
0.659821025794372,0.528043455909938,0.311070655006915,0,0
0.311772374436259,0.523278417764232,0.975288923131302,0,0
0.351573409279808,0.786444804864004,0.231763273710385,0,0
0.147845706902444,0.0877224092837423,0.0382028366439044,0,0
0.658877609064803,0.256111980648711,0.563256986206397,0,0
0.185069964500144,0.35660412022844,0.818462958559394,0,0
0.954378136899322,0.24905545799993,0.0399563447572291,0,0
0.897848492022604,0.175018487730995,0.0301193404011428,0,0
0.943697054404765,0.572922080755234,0.88195783784613,0,0
0.72369075124152,0.483393148286268,0.096223073778674,0,0
0.370357065927237,0.809948969166726,0.886290009133518,0,0
0.781017540255561,0.75051523395814,0.879959146259353,0,0
0.011149508645758,0.347443797625601,0.835876102093607,0,0
0.940308712190017,0.806874484289438,0.557243729010224,0,0
0.993749226210639,0.25176422810182,0.467326634097844,0,0
0.3574057451915,0.592963553965092,0.764113968936726,0,0
0.747635063482448,0.156215733382851,0.876213284675032,0,0
0.792909023817629,0.175159651553258,0.701952431350946,0,8
0.705859006382525,0.226377300918102,0.68679866543971,0,0
0.475825038738549,0.791963252006099,0.636870401678607,0,0
0.494654526002705,0.388376479735598,0.831182508030906,0,0
0.308052448788658,0.911222032504156,0.36510155024007,0,0
0.695012246258557,0.1218470511958,0.570556978695095,0,0
0.822793305618688,0.987835156964138,0.63015224202536,0,0
0.434717640746385,0.75528792059049,0.614952600328252,0,0
0.514732652809471,0.310775833902881,0.0368189697619528,0,0
0.663010967662558,0.0198653580155224,0.017285815672949,0,0
0.143166586523876,0.682283061323687,0.0680118638556451,0,0
0.344487393740565,0.438736066687852,0.295271991519257,0,0
0.405763582326472,0.883700705366209,0.126704038120806,0,0
0.0853110058233142,0.0742437855806202,0.844714725157246,0,0
0.932571928249672,0.45366955595091,0.582892629085109,0,0
0.838384066708386,0.888036270625889,0.540331788593903,0,0
0.879433296155185,0.700159241678193,0.564409879501909,0,0
0.935712467646226,0.304615611210465,0.111477636964992,0,0
0.0724606334697455,0.584890802390873,0.503265196457505,0,0
0.378759440500289,0.870453770039603,0.168936400907114,0,0
0.537864922778681,0.44652355927974,0.330436418298632,0,0
0.105050138663501,0.33737303968519,0.289174646837637,6,1
0.801687705563381,0.566908608656377,0.871861712308601,0,0
0.739641745807603,0.415764981647953,0.983075922355056,0,0
0.052149013383314,0.83266066480428,0.44973988016136,0,0
0.482169573195279,0.153707588091493,0.428737231297418,0,0
0.920517840655521,0.658649043180048,0.298711734823883,0,6
0.0415284289047122,0.00102681899443269,0.259549331618473,0,0
0.293991799000651,0.320450928527862,0.793350585969165,0,0
0.500850487267599,0.950132880592719,0.0181931650731713,0,0
0.609748935094103,0.0125525095500052,0.0345779112540185,0,0
0.264249049592763,0.0790907654445618,0.0285940209869295,0,0
0.423098609549925,0.213288370519876,0.568425016012043,0,2
0.366563616320491,0.994843258988112,0.88919350062497,0,0
0.942505322396755,0.49203958758153,0.554856961360201,0,0
0.123723565135151,0.627634118078277,0.197323454776779,0,0
0.0700326792430133,0.00596133503131568,0.792430558009073,0,0
0.964317037956789,0.285853998735547,0.947512933518738,0,0
0.442510108230636,0.986480417195708,0.0712402206845582,0,0
0.370272380299866,0.757692324928939,0.371038995217532,0,0
0.170243580127135,0.0682749908883125,0.669765127124265,0,2
0.0541904293932021,0.810763978632167,0.00999835669063032,0,0
0.657828069292009,0.122871407074854,0.749893881380558,0,0
0.578161916695535,0.409918360644951,0.985846241936088,0,0
0.987101763952523,0.927543645258993,0.273909657727927,0,0
0.603792401496321,0.554208239307627,0.139519652351737,0,0
0.0649499187711626,0.0142666143365204,0.976404243381694,0,0
0.16210908186622,0.967365281190723,0.306301631964743,0,0
0.475397920468822,0.770065532531589,0.56942411349155,0,0
0.00193283474072814,0.0799524132162333,0.538207527250051,0,0
0.441459143068641,0.365419848356396,0.96145927417092,0,0
0.260929737240076,0.480426545254886,0.452176122227684,0,0
0.938413745490834,0.675760691985488,0.378670980222523,0,6
0.715833283727989,0.786447250749916,0.0644230844918638,0,0
0.163085478357971,0.810058057308197,0.67102567339316,0,0
0.476188018452376,0.078677503624931,0.0654471057932824,0,0
0.690256722969934,0.168914441019297,0.201968907378614,0,0
0.460895179538056,0.0367327940184623,0.918583245016634,0,0
0.95514673832804,0.240142308874056,0.95688528008759,0,0
0.712540122447535,0.912195181939751,0.239341633627191,0,0
0.397147933254018,0.00136347976513207,0.406939328880981,0,0
0.117720612091944,0.227300448110327,0.79614728805609,0,0
0.24011627305299,0.168262931751087,0.880628596292809,0,0
0.863630566513166,0.149762514978647,0.956159168621525,0,0
0.435976401669905,0.648097161203623,0.627194220898673,0,0
0.497868051985279,0.485572549281642,0.217940802918747,0,0
0.691927672130987,0.693244319409132,0.525597776286304,0,0
0.760313281789422,0.289669456658885,0.239814594388008,0,0
0.155401222640648,0.978671659715474,0.940649811178446,0,0
0.849457093048841,0.288126329425722,0.0231360632460564,0,0
0.946817819029093,0.525764521211386,0.634712329600006,0,0
0.588419190375134,0.0778222696390003,0.97127534286119,0,0
0.502250815276057,0.678553835256025,0.107324536889791,0,0
0.189779917709529,0.181949716527015,0.224762569880113,0,1
0.00183685822412372,0.529804455116391,0.146222741808742,0,0
0.877578062238172,0.801678828895092,0.352731726365164,0,6
0.134111337829381,0.313187195919454,0.333441155962646,0,1
0.0227412241511047,0.691273411735892,0.086290895473212,0,0
0.939136706059799,0.773044522618875,0.971149060176685,0,0
0.292948722839355,0.261793632525951,0.770943657960743,0,0
