"V1","V2","V3","",""
-0.191944985004905,0.0702483934421748,-0.0244526608055462,1,2
-0.0555301858765988,0.0454439591044893,0.0399163610320196,1,2
-0.280236771981124,-0.00907932073639637,0.0294531227382571,1,2
-0.0926757112059394,-0.00942141733371652,0.0859378351615954,1,2
-0.21929684301696,0.111562373969063,0.00512354497974704,1,2
-0.153884867752009,0.00349715339605168,-0.0311447638699452,1,2
-0.181036288354416,0.0174724558924565,0.0192777623482532,1,2
-0.230490130041706,0.0530657920406762,-0.052718539157749,1,2
-0.107745647048818,0.0444046734273372,0.0342261333983602,1,2
-0.125150148113864,-0.020062556192726,0.0619321406676639,1,2
-0.0479298318551774,0.0990996017525319,0.0267177854676391,1,2
-0.130703278123621,-0.0200902539345952,-0.0317878846514265,1,2
-0.199875549222459,0.135585972758824,-0.0604612070999307,1,2
-0.267766411228429,0.0132424987395619,-0.0357046182659368,1,2
-0.113945232737652,0.0287116579170306,0.0275751790962799,1,2
-0.0762438391733799,0.0571094858521417,0.0179008835178194,1,2
-0.14834295140883,0.157229805218267,0.0540124491371318,1,2
-0.0853160740110039,0.0749606265402108,0.0389876877501836,1,2
-0.0814856332167555,0.110410256255314,0.0460842571110935,1,2
-0.0833907206437451,0.243037763778258,0.0145563253424144,1,3
-0.103223260956396,0.0773390247605141,-0.0416378440087175,1,2
-0.18386473861732,-0.0661215033392933,0.0426722272377603,1,2
-0.203428306598963,-0.0168314055355233,-0.00508031298368888,1,2
-0.239809685445449,-0.057750069201263,0.0570868714156111,1,2
-0.203877155949219,0.0485282888341746,-0.124828117077051,1,2
-0.162372600613615,0.0830864570413012,-0.00644527789508436,1,2
-0.151856625323208,0.0229807494625532,0.134222775083164,1,2
-0.161162766270094,-0.0510435574105272,-0.0841128925518321,1,2
-0.196652113571836,0.0325158820991857,-0.0823806785168648,1,2
-0.220188099368478,-0.0036407362408838,-0.0630379558206161,1,2
-0.0923191697565489,-0.0152405437267498,-0.113834580964104,1,2
-0.130142456067036,0.0711183625146136,0.00033034560111146,1,2
-0.129133218467538,0.0352940080720929,0.105941235825743,1,2
-0.16194642242333,-0.0371355420405559,-0.0209496912414933,1,2
-0.183793457689243,0.103205624980972,-0.0776909364447569,1,2
-0.124233538888458,0.100081069800102,0.0371570521492575,1,2
-0.153891059549593,0.0244036969760405,0.0621889275959081,1,2
-0.192036674483069,-0.0218392749168106,-0.0238311586305032,1,2
-0.160794153085167,0.110213850372994,-0.0105625737843558,1,2
-0.192524891810885,0.0558570076691586,-0.0721113328146405,1,2
-0.0880295092220248,0.0191109973378854,-0.011029053846748,1,2
-0.165251303900641,0.0144682652029061,-0.086416279094399,1,2
-0.208274345577946,0.00782546137357634,0.0720106085638816,1,2
-0.138059752563006,0.0867740587763651,-0.000292951322095409,1,2
-0.115153366516187,0.028289920984077,-0.0683050996223101,1,2
-0.131238413333893,0.0506575330056664,-0.0734408287467108,1,2
-0.183386844724661,0.0649482974320724,0.0436873259218984,1,2
-0.180034272911755,-0.0163229455034736,0.0389353580925689,1,2
-0.160970524956926,0.0302997142177736,0.0252821444296196,1,2
-0.182855898560521,0.0800976938346168,0.0253926833734005,1,2
-0.190118451970423,0.0159695157624787,-0.0150631093165132,1,2
-0.0829759709939711,0.0126820853042456,0.0511674021671603,1,2
-0.079892547196154,0.0329287005557102,-0.056665516121595,1,2
-0.121305161974482,-0.03318515204942,0.0288542069184527,1,2
-0.177609931188319,0.0480621626922641,-0.00532264887579751,1,2
-0.0435648718933164,-0.0295910540359805,-0.0645468960949754,1,2
-0.0621799986134667,0.123454133546916,0.0117310973049603,1,2
-0.119812608428893,0.118089951148793,0.0287692785298352,1,2
-0.0998202562955812,-0.0176168682534598,0.00945808433841024,1,2
-0.108608741370209,0.0225119832331037,-0.0527136231833162,1,2
-0.174451230312589,0.0586789747571861,-0.0618419202633618,1,2
-0.180785065731138,0.0592346477910629,-0.0203870350076831,1,2
-0.233277429144208,0.000623721696113048,-0.00314651697239071,1,2
-0.165278493392604,0.0492768406152944,-0.0586067336910039,1,2
-0.142442012492363,0.0778501062869906,0.033540893121288,1,2
-0.0818297590220608,-0.0508890969721949,0.0731192985753585,1,2
-0.11703907232414,0.0962689116260346,-0.0640211628797531,1,2
-0.134011192825481,0.0618482429253774,0.0448238780817321,1,2
-0.0484382042458357,0.0418497807544124,-0.0314271285281261,1,2
-0.24556259310387,0.108300735436909,-0.0145619870256498,1,2
-0.174660234683894,0.0899945915319876,0.0583346614604732,1,2
-0.173314234695595,0.0449454341633992,0.00624153908257224,1,2
-0.204019582159773,0.0538240610472202,-0.0265096315260463,1,2
-0.0842709866330137,0.0923544392608864,-0.0313684185354046,1,2
-0.137672242628944,-0.0110200905049865,0.0199475839652818,1,2
-0.195282935574868,0.0135258401418698,0.0620228402906233,1,2
-0.224782571935142,0.00711029018967532,-0.0805736451970816,1,2
-0.137804515560797,-0.0223711705601054,-0.0305019701187467,1,2
-0.272479444278294,0.0494668573405054,0.0257834430333051,1,2
-0.230313523878694,0.0308543188912839,-0.122822677046349,1,2
-0.0958213629272096,0.0945737366105566,0.0324549315019331,1,2
-0.178677865618158,-0.0779917108247832,-0.0334852408653364,1,2
-0.0947535986536683,-0.018131755116855,-0.0387440984379058,1,2
-0.202017398363911,-0.0255283138393056,-0.022097018772784,1,2
-0.144066936607549,0.148568438791534,-0.0543765593555214,1,2
-0.195458862062617,0.053457887157222,-0.0310736461794454,1,2
-0.204360830077734,0.00996242926278334,-0.0199799335990265,1,2
-0.0932117309030183,-0.0505601473821416,0.0718269389492276,1,2
-0.198184936638119,0.0718810383624651,0.06237703295683,1,2
-0.251386706511439,0.109833660811557,-0.0190525964825425,1,2
-0.178659493228952,-0.01819867796504,0.0344263576558343,1,2
-0.147338445412091,0.000197872866093282,-0.0664047815193846,1,2
-0.0929958585757097,0.146809635178351,0.00949932476650168,1,2
-0.189193872219893,0.0789894940554085,0.0102166036401494,1,2
-0.108976590218953,0.0277068998494727,0.0416678794960738,1,2
-0.211385771427605,0.0695304391041894,-0.0253497827759703,1,2
-0.219202279193605,0.130073027115579,-0.0464477626821983,1,2
-0.153144793922429,0.0121767218719494,-0.0513955814580851,1,2
-0.140772519420315,0.0561657582319152,0.0169696061041031,1,2
-0.061694889717996,0.0543760978920659,0.0492633935401849,1,2
-0.149475859989123,0.0811469492078557,0.106542428335473,1,2
-0.233821212856879,-0.0532552930343442,-0.0457294004627011,1,2
-0.216123132528745,-0.00962479438143694,-0.0347875594268469,1,2
-0.188037621105165,0.0290532985212694,0.0564121190281263,1,2
-0.217267522466196,0.0782101391716433,0.0273079699333306,1,2
-0.217758110536044,-0.0531027437956601,-0.0476835131880582,1,2
-0.176366122560575,0.0927499072145315,-0.0111995595398412,1,2
-0.240721526289904,-0.0147749122361176,-0.0736977649497668,1,2
-0.141298302204433,-0.0186228644694868,-0.0800878335839557,1,2
-0.213187016819589,0.0553924372332355,0.0233999675312512,1,2
-0.139154907978564,-0.0304619298617037,-0.0157487351050012,1,2
-0.180929302437028,0.0304695867323465,0.0397818375067979,1,2
-0.16687890149687,0.0232427099400489,-0.0510186801350561,1,2
-0.175927852866458,-0.0484390145534809,0.0425318476669056,1,2
-0.193527416754526,-0.00615748759253212,-0.0416885234404997,1,2
-0.16246535831939,-0.0318194535831615,-0.0995702975419774,1,2
-0.242709121405576,-0.0176722970509076,-0.0769927582191197,1,2
-0.205160019426044,0.0236347001034781,-0.0323890566495043,1,2
-0.100043992610655,0.103246199140113,0.0024622481893992,1,2
-0.141198914687009,-0.098818292442098,-0.0350103846349889,1,2
-0.147152911499604,0.0913441549004753,-0.076655714696421,1,2
-0.173283321360466,0.090547367246417,0.0376693682926962,1,2
-0.158150149241163,-0.0466078568474014,-0.0587591177264325,1,2
-0.113029304053045,0.0962009568606565,0.0874319422052509,1,2
-0.125453041084823,-0.0958871697038918,-0.0804760442036593,1,2
-0.242314740210365,-0.0418189594760412,0.0594848294967171,1,2
-0.179769396822842,0.0015000537467,0.0313599817638501,1,2
-0.173689456636995,0.100015302517039,-0.0270766818124593,1,2
-0.165475622118074,-0.0134367299321944,0.107708942284561,1,2
0.0141613714394747,-0.0193979507665894,-0.0533586356140984,1,1
-0.201260677899687,0.108805094979925,-0.0129645223607373,1,2
-0.141830973230606,-0.0564442201776169,-0.0408898364516785,1,2
-0.198809483054109,-0.0489851233153709,-0.0592015642062916,1,2
-0.165583993157385,0.00207503585970317,0.00190863495910242,1,2
-0.171562176677851,0.00694610597775154,-0.0455494489750014,1,2
-0.0978344055973963,0.0326470595657505,-0.0737299622508656,1,2
-0.150071963620254,-0.0167394001952951,0.10045184162898,1,2
-0.158098944292049,0.116568657118002,0.0870965835713867,1,2
-0.167294330837839,0.0157961330384399,-0.0414813359282073,1,2
-0.217807930034201,0.0181048356734468,-0.0452066015712269,1,2
-0.122850421365009,0.038315716589949,0.062840834286674,1,2
-0.124099503028524,0.0113767495937793,-0.0618229181422272,1,2
-0.268942924912191,0.00893620631963811,0.0533125494650283,1,2
-0.119959472614587,0.0155887442512541,-0.0280572235037083,1,2
-0.119689341847167,-0.0531401131209792,0.00454040284478721,1,2
-0.105015745190081,-0.0349855996937848,0.115516434601156,1,2
-0.226856659473037,0.0383449595166555,-0.0480967631485955,1,2
-0.143813597972761,-0.0718122744234507,-0.0542777788939115,1,2
-0.101414795301351,0.019313529253724,-0.0366913487665089,1,2
-0.167239056592212,-0.0600454654674877,0.0520904901127776,1,2
-0.193634296494563,-0.0792405552881324,0.0339341167509931,1,2
-0.0998133199519526,0.0460346817468146,-0.0114698871182481,1,2
-0.149400255351444,0.0593550205130025,0.000698203737245252,1,2
-0.109266770999988,0.0636938409152153,0.0327541054303377,1,2
-0.1816856122747,0.0173709401336906,-0.0161932503801801,1,2
-0.273337574935461,-0.0230279251747583,-0.00971626494909141,1,2
-0.133221998446274,-0.0152822790199142,0.0641649427039798,1,2
-0.248271204790732,-0.0409227083631172,-0.0159222871128429,1,2
-0.248686951390229,-0.0819611239678313,-0.0244896428820928,1,2
-0.239916890226286,0.0919805368180921,-0.0175082502895753,1,2
-0.129403180091222,0.0750856427593431,0.0353578562414675,1,2
-0.15833123637921,0.0280969088155755,-0.105809468426567,1,2
-0.132229314222557,0.0691012032110528,0.0420857268332968,1,2
-0.226425950080832,0.127376806583272,0.0272102352518119,1,2
-0.0872574616979295,0.0807373203910831,0.0370343025410786,1,2
-0.209051141690222,0.0888698652039302,-0.014906967285305,1,2
-0.134212852391853,-0.0602923931519055,0.0341993299403329,1,2
-0.0936295903870749,0.106146145954896,0.0474822138411408,1,2
-0.174778844700481,-0.0505101173811733,-0.0322915924880969,1,2
-0.1372036834871,0.000855856551471144,-0.0651987056301365,1,2
-0.203760282978722,0.0284340446495039,0.102238441361104,1,2
-0.118435325280582,0.0652672555588808,-0.0416260130163899,1,2
-0.114661685421984,-3.92752637653272e-05,-0.104685041363782,1,2
-0.112217192594651,0.0932651647053167,-0.0232360735192349,1,2
-0.153210619741358,0.0372003824547057,0.0199743086910287,1,2
-0.211247589162282,0.00226322875786909,-0.00589502835045617,1,2
-0.195804717725408,-0.00103569433406164,0.0248283930866708,1,2
-0.227416862963156,0.0817122377486768,-0.0440948706682505,1,2
-0.200803202707708,-0.0150531833488421,-0.0285861651169712,1,2
-0.132626031528454,0.0338790269614941,0.0114346500555742,1,2
-0.161183325443691,-0.110704468706581,-0.0314901891955107,1,2
-0.0977433128540781,0.0498025708078419,-0.0207323489067031,1,2
-0.11311381929481,-0.00132244861902057,0.0456062448553746,1,2
-0.16229207354052,0.114891811605098,-0.113335832494549,1,2
-0.152420719682937,-0.0749006751605251,-0.0908953595591627,1,2
-0.203442074263223,0.06224850874335,0.057591511135646,1,2
-0.154136728916362,0.0554343631475995,-0.00101128986183624,1,2
-0.0841084890871239,0.128171029930792,-0.0559236835021884,1,2
-0.200605181791902,0.0374242776477483,-0.00397149882706487,1,2
-0.104261064744686,-0.013344294994054,0.026684801595662,1,2
-0.109098576266482,0.0139405594340648,0.0173116392000295,1,2
-0.147846894358382,0.0273160642717503,-0.12697698696834,1,2
-0.106536604203806,-0.035465490182213,0.101323935703057,1,2
-0.173896457124787,0.0817270006379582,0.038201516114413,1,2
-0.152635313171388,-0.0257121836337895,-0.135594236409776,1,2
-0.166932260771261,-0.0167606085858198,-0.0262571878399021,1,2
-0.237839238058572,-0.0717059157581645,-0.044463689915808,1,2
-0.173616503224441,0.00559952723304553,-0.00183375014064029,1,2
-0.160540947618591,-0.0531338292785495,-0.0511818337650561,1,2
-0.261786091697065,0.0657034587589339,-0.0534082987734979,1,2
-0.161614247635002,-0.0161369698397945,-0.102516015724311,1,2
-0.14310249728026,0.0892336553726139,-0.00150762462741795,1,2
-0.08218484684452,0.058397429443049,-0.104084650271065,1,2
-0.237966720998326,-0.0128021966537131,-0.0662899766446194,1,2
-0.110870390242741,0.0386216902180394,-0.107608496365749,1,2
-0.244783636018025,-0.0390079101766294,0.0597073456721672,1,2
-0.157293336155205,0.0369912676935113,0.089038583696687,1,2
-0.102160816600304,0.0363980746916505,-0.101351503542222,1,2
-0.227880649140531,-0.00291898392544311,-0.124219670656265,1,2
-0.234322361465712,0.00719788838640631,-0.00589591093490435,1,2
-0.119006526972239,0.200314542948018,-0.0502998212667492,1,3
-0.194844534865866,-0.0785924051755838,0.0270189288208277,1,2
-0.0687437823160597,-0.0244223298196089,0.00288580482297999,1,2
-0.158593656644381,-0.0456447144355527,-0.0198214647670075,1,2
-0.140218833155675,0.045626664506296,-0.151984878909339,1,2
-0.185068891206784,-0.0447365489797429,-0.0403613659613032,1,2
-0.230657115308,0.0300091718205561,-0.0357987129292219,1,2
-0.10597075782929,0.0354287702470761,0.00053224088883651,1,2
-0.106062334611047,0.140796391453705,-0.0412695310530011,1,2
-0.172906434570449,-0.0100659767803505,-0.0263679706136296,1,2
-0.263063142243079,0.0348471255345082,-0.0239019618990972,1,2
-0.119905969918577,0.096356902719349,-0.104784655219988,1,2
-0.123371954078821,-0.00302987658103637,-0.0197696986239042,1,2
-0.0772246490760333,0.0419011046116202,0.0333737882545009,1,2
-0.148215763235686,0.044975129582592,0.0666760144240421,1,2
-0.126981385503932,0.00757082751769615,0.0366842853522235,1,2
-0.120054730056073,0.127209731799206,0.00934939396033658,1,2
-0.219735190152665,-0.0486489062355213,0.0474777133140617,1,2
-0.118635222449629,-0.0662037687869659,-0.00599312698166212,1,2
-0.0741647828341713,0.0517978040561942,0.0183854406361813,1,2
-0.15034880513602,0.0262989243235342,-0.0596332582138948,1,2
-0.184981512192441,0.0407708476299326,-0.0647871987937536,1,2
-0.143001930476607,0.0115961775069966,0.0143048215542261,1,2
-0.174492412452152,0.0474860360311239,-0.00715975035869765,1,2
-0.27226308343395,0.0553665363953179,0.0428384614787024,1,2
-0.150853726480932,-0.00513070972345946,-0.00489616526060178,1,2
-0.0738509595099202,0.0336942190040988,0.0352528339982903,1,2
-0.112153462038888,-0.0294229711949782,-0.0142181979971638,1,2
-0.0899129281226854,-0.00971875099591197,-0.0982122850941802,1,2
-0.174199306166798,0.054143860951144,-0.0203860826723453,1,2
-0.145670714467251,0.00885595630872753,0.0905532011983213,1,2
-0.14833144377955,0.055147338123652,0.0468993224868967,1,2
-0.196976363768415,-0.033919419303516,0.0484429158691489,1,2
-0.158984674822175,-0.019977392322615,0.0712861728227819,1,2
-0.0768272802356498,-0.00935766975791673,-0.0371922959133152,1,2
-0.143379732230441,0.0509847517651673,-0.0552569109060978,1,2
-0.188580783118295,0.0132508541632733,-0.0445872357947087,1,2
-0.217026601985019,-0.000410921908563599,-0.0345259699814632,1,2
-0.113992846949117,0.0855033297027072,-0.0412434755466209,1,2
-0.0947443230367068,-0.0299794235169072,-0.00817159744076202,1,2
-0.188351749263086,0.0640377578503317,-0.0667512179082571,1,2
-0.152800412938152,0.0255333315740085,-0.0410178949216099,1,2
-0.0944226496739939,-0.00687441142559631,0.00178034162852662,1,2
-0.144857171723643,-0.030503934215848,0.0343197766586615,1,2
-0.247685553302856,0.0590789650695952,-0.0158536367070494,1,2
-0.205016351216856,-0.0210256264672905,-0.0356160193376301,1,2
-0.0463708756433165,0.0688694409358959,0.0301705913325671,1,2
-0.179046176868192,0.116555831926198,0.049549197961632,1,2
-0.159671401754906,-0.0842939671604396,-0.0228111264130463,1,2
-0.090036851892277,0.088539994638607,0.0197990701620209,1,2
-0.119414336924808,-0.00723294117498843,-0.082638005719515,1,2
-0.00649539096887045,0.0547968304867721,0.0137285394331824,1,1
-0.189336692447128,-0.0321334500768989,0.0466446254242237,1,2
-0.207932278304373,0.0145192935852234,-0.0396486644851745,1,2
-0.13658743842874,-0.0240708209045337,-0.124660790660627,1,2
-0.163026311577409,0.0271031710396838,-0.0214288932984175,1,2
-0.0252580172082949,-0.000672990533194555,-0.0613342735055627,1,2
-0.203936940811226,0.0566250279266379,0.0134609545306601,1,2
-0.242589969002326,0.0262923756796353,0.0148337213209933,1,2
-0.120896294634883,0.0473287477282956,-0.00868054654130784,1,2
-0.0961261378164806,0.11125929720849,-0.0411536271557966,1,2
-0.0914946582776318,0.0691360581342931,0.0143068872975729,1,2
-0.140585141278978,0.0687395134102166,0.0260419717589062,1,2
-0.164400036081346,0.0475120045795561,0.029933002650448,1,2
-0.201104396827898,-0.0135994018850581,-0.0173773929132267,1,2
-0.121418758918739,0.0706523168105312,0.0670273551043164,1,2
-0.0517207563087231,0.0626536036189027,0.00169770812148765,1,2
-0.121391321270957,0.027295738405349,-0.111071108150477,1,2
-0.0783105212798233,0.0765353209785996,0.0516307822669372,1,2
-0.162917600701164,-0.0363692550711015,0.123743186063553,1,2
-0.136502073729659,-0.0200520062278116,-0.0342315550059083,1,2
-0.186135977081219,0.00159679395581826,-0.0818480501671241,1,2
-0.0292441013800729,-0.00942344723435307,0.00619087315489425,1,2
-0.0940746229390904,-0.0260387899366103,-0.0088084975924897,1,2
-0.204537039759141,0.0512259417075735,0.036775092173704,1,2
-0.114990398612525,-0.0118045600540884,-0.0142642427156948,1,2
-0.109285307809807,0.0326351377024596,0.0200134256749734,1,2
-0.140701764496351,0.0472752360132607,0.117719315588714,1,2
-0.194241361938708,0.0210234255784872,-0.0146480253753533,1,2
-0.0270777874937638,0.00696589423276851,-0.030687726480856,1,2
-0.0710519038852784,0.0339164826031511,0.0158823530807921,1,2
-0.140963086625276,-0.0350512485528178,-0.0257762455641749,1,2
-0.122134607105941,0.0477687934214614,0.00549223771532039,1,2
-0.203326916510825,-0.00393537489864488,-0.0404268163024288,1,2
-0.125268917798008,0.0227864028621797,0.0315594623581877,1,2
-0.166384303914106,-0.00289110672046101,-0.0949892287362284,1,2
-0.178558636405209,0.0151598012457584,-0.112257332855294,1,2
-0.140169381189815,0.0246071329805631,0.00912763538215029,1,2
-0.212701163064805,0.0291505556193866,-0.117983531655926,1,2
-0.138135210552115,-0.0325700139535121,0.0656030749556327,1,2
-0.206606643202277,-0.0231622405422822,0.0433348972600305,1,2
-0.1453487062472,0.0501845108224544,-0.0447782353246633,1,2
-0.192236744187072,-0.0300705286181079,0.0731386722582137,1,2
-0.0566981206336274,0.0859523508922128,-0.0312814853654978,1,2
-0.13332571119387,0.0138627006004188,0.0465245377505247,1,2
-0.156901642028357,0.00109033073479125,-0.0335695648373308,1,2
-0.100120807280483,0.054145633500413,0.0326380523745163,1,2
-0.155771953533715,0.0552641042045112,-0.108851057860944,1,2
-0.147635118441885,0.0600805941923674,-0.0324310241947456,1,2
-0.110256228378961,0.0225329906727405,-0.0867610117018693,1,2
-0.181097704901725,-0.0376398840512411,0.124192990695023,1,2
-0.121271638114873,0.0285602035504029,0.108758613387251,1,2
-0.19275235571051,-0.0219882662048162,0.104797906906195,1,2
-0.184295064469205,-0.048649539439048,-0.0846935131484596,1,2
-0.138206869730236,0.000853552152008805,0.0290881982607654,1,2
-0.116061058164808,0.101906256096634,0.000627830115090135,1,2
-0.0599013491251064,-0.00608483795954786,0.00538416496483237,1,2
-0.229006502911033,-0.0332457257553469,0.00258714610617346,1,2
-0.196208654931965,0.0508319495260202,0.0725311124851225,1,2
-0.12119591807202,0.0118224680740921,-0.0436545160903712,1,2
-0.155876396535263,0.0744053850420856,0.0431004692278283,1,2
-0.151711001476517,0.0998794361355084,-0.00562406968892825,1,2
-0.138566436780116,0.100200600244643,-0.0596184130320518,1,2
-0.152055427120648,0.0210223412897578,0.0256336490299561,1,2
-0.219452379543606,0.0318583727248805,-0.114423691072292,1,2
-0.24426901540306,0.05357215615118,0.0701938959085842,1,2
-0.149299107853396,-0.0327629755507752,0.00945662931978309,1,2
-0.0966196799596361,0.0177567286448945,-0.0321879107000933,1,2
-0.162168327966659,-0.0602771319554441,-0.086976756561448,1,2
-0.126434025789104,0.120915104355609,-0.0199473267605517,1,2
-0.165775908478679,0.0691804224715371,-0.00780503806982437,1,2
-0.219302871872336,-0.0365564521241066,0.014835043641489,1,2
-0.187858925988883,0.092888495105756,-0.0187735305938791,1,2
-0.117658592421884,-0.0326639300521431,0.0204519112163906,1,2
-0.109934489935241,0.0579790115495166,0.0582334218779002,1,2
-0.0751053734252396,0.03280102292749,-0.0865980864665964,1,2
-0.181894509546983,-0.0251314673675186,-0.0501912101799339,1,2
-0.176793467751906,-0.0134167217402441,-0.0670489590626785,1,2
-0.135724154085457,0.0827015282196288,0.0369992221980999,1,2
-0.193710545240782,0.0231582559394914,-0.128799543177124,1,2
-0.122221681573186,-0.0472613795489754,0.0104763861384296,1,2
-0.156398454602016,0.132530365482987,0.0465141384673055,1,2
-0.162302473391775,-0.0169157716070075,-0.0824197535255585,1,2
-0.0884034554401123,0.0973970786297989,-0.0879270061181895,1,2
-0.255699260420681,-0.0233113534483772,-0.0447048369534963,1,2
-0.130683765758527,0.059042088909221,-0.0653093621948758,1,2
-0.181246300049193,0.0655508663403909,0.0314609421818536,1,2
-0.231721110048861,0.0285675970981485,-0.0558476096349811,1,2
-0.0610713985533321,-0.00596341859631791,0.105584549017316,1,2
-0.247454144063995,0.021195090950315,0.024904439921614,1,2
-0.144736728014984,0.0755625886595592,0.0224192087444895,1,2
-0.15279784333726,0.00221330778073087,-0.100782991658535,1,2
-0.16988482096546,0.139539112696654,0.0361739354940899,1,2
-0.113605908686328,0.0576452118409443,0.000105086500080575,1,2
-0.148041845500734,-0.00912185126580244,-0.0429783519307279,1,2
-0.0972183782900329,0.142505337228202,-0.0572648709139332,1,2
-0.209171102848015,0.159802508442846,-0.00893586806244788,1,2
-0.167743411784615,-0.00476096189060807,0.102574927688754,1,2
