"V1","V2","V3","",""
-0.168905156202228,0.0805489017093414,-0.0260119416899484,1,5
-0.154719043803828,-0.00800913332636939,-0.0482480551884332,1,5
-0.205544017819274,-0.0342559685988628,0.0145640552877818,1,5
-0.200216771810832,0.0233609956421788,-0.00494555311621291,1,5
-0.191309305352138,0.0491291921301368,0.0514439653330606,1,5
-0.132912190105038,0.0225664421268387,-0.0160368533665624,1,5
-0.141714293485821,0.0146373441045134,0.0116326152364537,1,5
-0.143687762483252,0.00750003809594619,-0.00715753833148405,1,5
-0.163383365744995,-0.0341630554015857,-0.0419648858765382,1,5
-0.102072608717985,0.0206946160424583,-0.0653845920519137,1,5
-0.126647383028576,-0.0173970147869503,-0.0379562566536938,1,5
-0.111201624790647,-0.0343655599497554,0.0335379489818591,1,5
-0.128502963672221,-0.027195824697886,0.0691713766390997,1,5
-0.172634755349057,-0.0291752172526673,0.0378560856583984,1,5
-0.175177410289821,0.0777469158499201,0.0407412462467112,1,5
-0.187452263968851,0.0889309579747182,0.0180275634056304,1,5
-0.173946547766305,-0.0858057421958499,-0.00198741801414454,1,5
-0.229295307830316,0.0975101511942424,-0.0343645741795561,1,6
-0.179716747849941,-0.00877468048179847,-0.0136875869059475,1,5
-0.125952059214349,-0.0293658594957314,0.156112110273175,1,5
-0.113264678320064,-0.0160595177998426,0.108290431641727,1,5
-0.142433779416552,0.0484186726326238,0.015759230063083,1,5
-0.196608257074191,0.06498274650051,0.11482058416346,1,5
-0.190003121831964,0.0605611318079067,0.0380908030382102,1,5
-0.205070521801829,-0.0869784292782255,0.0564115214770909,1,5
-0.22044055073414,0.0249647660834715,-0.0191356784694812,1,5
-0.190220427933141,0.0190544599943074,0.00586687113765523,1,5
-0.195716884995999,0.0316814581180745,0.0485048730522727,1,5
-0.127915881242402,-0.0651650152672518,0.0698032733059532,1,5
-0.146830958757951,0.00523066580817516,-0.0317287406681272,1,5
-0.150741782716506,0.0335145694076897,-0.0317119798060651,1,5
-0.19450337127748,-0.0495704561238092,0.0242141447666636,1,5
-0.168549050388101,-0.0573650977075762,0.0278588086109887,1,5
-0.196489271724326,0.0118912581558717,-0.12191584554658,1,5
-0.216611513001985,0.0534065775731045,0.055480640253801,1,5
-0.0988788058082933,-0.0255866072950118,0.0159318424509862,1,5
-0.157638474729381,0.00834976594191742,0.0885262905631298,1,5
-0.208468853629996,0.0411042371288186,-0.0853612102608203,1,5
-0.129741556278223,0.109710200126742,0.082592358753072,1,5
-0.0896845568765144,-0.0648414273112923,0.035465695220998,1,5
-0.225033772384101,-0.07821904657473,0.0334256414741357,1,5
-0.14962812572672,-0.0401466248190827,0.0124955084232517,1,5
-0.19356312904296,0.0597923740140014,0.0193807557103768,1,5
-0.170188076202205,-0.0428030731021233,-0.0235315655872911,1,5
-0.199419138497091,0.0171490306086899,0.026826767903495,1,5
-0.176553171359305,0.0833290144812823,-0.0354581423404249,1,5
-0.183798506695864,-0.0233283294281339,-0.0327712385571877,1,5
-0.23360510876498,-0.00873126064761027,0.0607554164699351,1,5
-0.170286116897435,0.0137621507824355,0.0603442803199417,1,5
-0.170298734923612,0.00911285289215831,-0.0642352717598887,1,5
-0.12078694890299,0.00685017890336751,-0.00818108870854275,1,5
-0.0992846632677827,-0.0440511466174404,0.0238172665417484,1,5
-0.145151848082201,0.0650461659354605,0.0464934942973638,1,5
-0.226070581995962,0.0455391994094987,0.0943915854780278,1,5
-0.0886312676044237,0.058859453299561,0.00903594506830368,1,5
-0.189044677807003,-0.0164729892055775,0.0125581496299857,1,5
-0.154889412072364,0.0738738973954413,-0.0992842275749277,1,5
-0.167677718966637,0.0564744887439824,0.0852737174143633,1,5
-0.146216241639082,-0.0221430177122637,0.0431841866853325,1,5
-0.179694705869199,-0.0195449013357552,0.100976363776167,1,5
-0.205737719522072,0.0567241935726096,0.0269365753598037,1,5
-0.207518685116642,-0.054491496943974,0.0933988917742812,1,5
-0.215517956087294,0.0666678932263843,0.0380805921903935,1,5
-0.189566261755146,-0.103220362426697,0.0478359718672337,1,5
-0.0985565623636295,0.0620092562020486,0.0789417414768996,1,5
-0.149683565539259,0.046543458333168,0.0213485771531418,1,5
-0.131401359599855,0.0325113456954106,-0.0611946834254694,1,5
-0.204794074732757,-0.0817153605962083,-0.0345807431270802,1,5
-0.192809791001608,0.0407784127492176,-0.0068899158087178,1,5
-0.18954113725885,0.00905880730928212,-0.0150295808170094,1,5
-0.0821790919924876,-0.0360500197182153,0.128432134471039,1,5
-0.175661189491414,0.0108531686804577,0.0159286390055471,1,5
-0.213882543351765,0.0724066627268817,0.0946955150988751,1,5
-0.119852507424673,-0.0136608508821758,0.0268407703788768,1,5
-0.19249183181995,-0.0113614261185315,0.0272633824849836,1,5
-0.186204880892668,-0.0153827953016091,-0.00608700734080402,1,5
-0.124775294343414,0.00715248122370158,-0.0646833596549532,1,5
-0.228925585413414,-0.0327108571694325,0.0221419389592283,1,5
-0.220807286698625,0.0152752340256114,0.0137797054021493,1,5
-0.185163433217826,-0.0515284948097473,0.0732748450762504,1,5
-0.252968941801175,-0.0316935975006265,-0.0462908352321331,1,5
-0.207675915677572,0.0354913398342298,0.032826034485428,1,5
-0.182813462758128,0.0470627040112513,-0.00162019169908434,1,5
-0.130550329546538,-0.00695587573883105,0.0382715840603072,1,5
-0.135720849228896,-0.00785791441296777,-0.0166503893524192,1,5
-0.16600865308169,-0.0527819989208495,0.0409707361559768,1,5
-0.239498332148081,-0.0187789044528677,-0.00588420534231111,1,5
-0.134356888977353,-0.0840124461032814,0.0321714789709308,1,5
-0.10913263315299,0.0577539984145352,0.058386284562927,1,5
-0.220415357229346,0.062296631853242,0.00730244753722892,1,5
-0.13743259561715,0.00575548281051816,0.121473978249279,1,5
-0.165807901634711,0.0437308562702228,0.071082707803394,1,5
-0.0705066446831892,-0.0172047205336031,0.078743795549473,1,5
-0.228366939163769,-0.0164377915557769,0.0245785281014471,1,5
-0.163947715018161,0.0348539270184491,-0.0545893729153796,1,5
-0.172453379434294,0.0840371252742397,0.0480053762472674,1,5
-0.184076084242876,0.0500744346714262,-0.0185100307827742,1,5
-0.148849505251144,0.0416745412171782,0.00922921510205593,1,5
-0.206651252456237,0.000219372303956623,0.0526221207822251,1,5
-0.183705471444588,0.0865115854417822,-0.0275512961620379,1,5
-0.0774962677138085,0.074319800364809,0.0798415002411804,1,5
-0.0894436040360937,0.0132428304831591,-0.00593158689292083,1,5
-0.22892733138588,0.00593546923871952,0.00809952038633873,1,5
-0.200142504512956,0.0223395298801105,0.0832757722602505,1,5
-0.106433410026812,0.0225111627354313,0.0333491341124102,1,5
-0.182051746902072,-0.0140453224814226,0.0676826542199635,1,5
-0.234599161703811,0.0454652340129758,0.060284439586958,1,5
-0.0869813956141879,-0.0476985954725424,-0.054783628574952,1,5
-0.250564721127173,-0.0321452660937194,0.0203983168395637,1,5
-0.156182095096353,-0.0106567198965185,-0.0272434760463689,1,5
-0.153898769599702,0.0167472073964412,-0.00329290539577682,1,5
-0.194133183091223,-0.0524411689895682,-0.0126413076578617,1,5
-0.206920691136019,0.00692750026253631,-0.0932795000129572,1,5
-0.106686702208803,-0.0474842635712143,-0.0418967940359718,1,5
-0.120878323356469,0.0248641306996877,0.0793411627793947,1,5
-0.201389391195214,-0.044163423538742,0.0118411240492353,1,5
-0.103423695443387,-0.0813498886297344,0.0827662294337949,1,5
-0.120036837057057,0.00411596644509717,-0.0286816671079667,1,5
-0.0902612288714802,-0.0652896394028656,0.0781651253148236,1,5
-0.129913001769558,-0.0222354024314752,0.0266689388486797,1,5
-0.185785760651837,0.00483611197033634,-0.0508264567956297,1,5
-0.0881029364126402,0.0240421876748123,-0.0813108824471979,1,5
-0.156639483227723,-0.030214953107305,-0.0204612324344292,1,5
-0.201818687104243,0.0290983695257593,0.00304045202828288,1,5
-0.149216626426335,-0.0173060619957317,-0.0607574517756244,1,5
-0.180871980000942,0.0486795382833542,0.0610582803768254,1,5
-0.17601207555844,-0.0502365323799171,0.0646018772536494,1,5
-0.273535853876453,0.00852975916116553,-0.0204614206588517,1,5
-0.171712867207063,0.0096136636395202,-0.0242157972023766,1,5
-0.112322750251508,-0.0156399023207205,0.0540342791506874,1,5
-0.164665805687571,-0.0215180159933687,-0.00318072644587014,1,5
-0.113440954061183,-0.0483746036823116,-0.0319943084259131,1,5
-0.14692097928587,0.0683226312308764,0.00689554958400964,1,5
-0.0943358337836991,0.0253338577858041,0.0253991846195279,1,5
-0.148152009684368,0.0306209765737818,0.0268715843873814,1,5
-0.147370857969475,-0.00693092623153652,-0.0102329904462581,1,5
-0.108864038852828,0.0516831949870396,0.00674374727835632,1,5
-0.103306405662393,-8.23181795943431e-05,0.140547144637973,1,5
-0.151697437751967,-0.00839568686928511,0.0689686422736016,1,5
-0.242035448431898,0.00863726341337452,0.0365053020450506,1,5
-0.140653136079917,-0.119851609884566,0.0296507701966837,1,5
-0.22520187040257,0.0451462411197441,-0.0165914314587889,1,5
-0.0607384753734048,0.0253564090197068,0.000732942048246446,1,5
-0.168943865846228,-0.076825345670338,0.0276258241385057,1,5
-0.171373458216584,-0.00246545870912333,0.039606137827547,1,5
-0.0885176277919926,-0.0485277753201819,-0.0423890279454393,1,5
-0.0903040265764016,-0.0275578715188139,0.0143063939241049,1,5
-0.135631157705144,-0.0312001876868329,0.0717275616689334,1,5
-0.182135860439636,0.0280641559913853,0.130094596969023,1,5
-0.112995956968497,0.109196696084088,0.0985562433835076,1,5
-0.166712440798815,0.0346091645164131,0.0646039038374324,1,5
-0.197800001985409,-0.0186066534329304,-0.0876897863645501,1,5
-0.137882933303394,-0.0638679621655541,0.0350270831567156,1,5
-0.241533179355342,-0.0666774342027423,0.0586795144613222,1,5
-0.196813471772949,0.0555172272774102,0.0532441573898473,1,5
-0.222642912368145,0.0238284418699692,0.0288875553429819,1,5
-0.113707189865696,0.0644740427804954,-0.0473979219558483,1,5
-0.209926250403236,0.0416377147789397,0.00494595681897408,1,5
-0.140912730878522,-0.00065823960351586,-0.00426820815381437,1,5
-0.139014188562015,0.0119130495369156,0.0388681841970552,1,5
-0.168480816294669,-0.000304629530212221,0.0281535795692645,1,5
-0.166674227068096,0.0728835135288702,0.00552764431843917,1,5
-0.152981512732008,-0.00251117010213184,0.015325996217438,1,5
-0.068964338925507,0.0284746935429491,0.00597856106863953,1,5
-0.249205937730577,-0.00274879599441638,0.0298096154116807,1,5
-0.181670368705585,0.0396318666705023,0.0329403472454706,1,5
-0.218746248000006,0.0252348635941969,0.0778793154134722,1,5
-0.186199269347549,0.03193546688004,0.0528967697749505,1,5
-0.143614513803663,0.0976730357086162,0.0798174712843842,1,5
-0.27949630403297,-0.0139619960088462,0.0196520341412718,1,5
-0.0982673834683203,-0.0118759624919125,0.0774800174302041,1,5
-0.168930586614359,-0.0507410927431788,-0.0492154515939196,1,5
-0.152825328662801,-0.0403617924734484,-0.0379826515772098,1,5
-0.135880771519552,0.042600250604027,0.030376177410552,1,5
-0.16648830226142,-0.0012443407499282,0.0765447269313128,1,5
-0.233600847983835,0.0223016261777943,0.0221293889560005,1,5
-0.259740199071283,0.0197264774305259,0.0153219197443349,1,5
-0.117560346556831,-0.00184043589399788,-0.00730095196472395,1,5
-0.203263568889118,-0.0235131031147405,0.0545646627210247,1,5
-0.156546592396874,0.000492279347564813,0.0564124494427355,1,5
-0.180569222382382,0.0355381145547679,0.1445515547463,1,5
-0.158970298056789,-0.043590128125582,0.0430085017269318,1,5
-0.133723580660418,0.00114187968053044,0.0554406690045481,1,5
-0.169707572900154,-0.0212034337210703,-0.00133519810349959,1,5
-0.139571415909764,0.013199809052124,0.0235980701496942,1,5
-0.165390325510757,-0.049356815879389,0.0489592141046277,1,5
-0.202392720206502,-0.0343051134503794,0.0437851540819663,1,5
-0.0611065906550103,0.00644588959327769,0.0840246146426201,1,5
-0.186800781261864,0.0114258770232762,-0.0356907462004485,1,5
-0.154757827618602,0.0277123970730845,0.0678517823043638,1,5
-0.174329315703327,0.048633733321073,0.0222071673066664,1,5
-0.164641561905698,-0.043697412878373,0.0475830365442617,1,5
-0.165334620296637,0.0159848242698349,0.0225548627646661,1,5
-0.159431256155846,-0.0476434154774642,-0.00441776918952494,1,5
-0.0593480412596624,0.0142457973651851,-0.0370406980115341,1,5
-0.182689197986533,-0.00731461352621787,0.0944150303403969,1,5
-0.236822331744561,-0.0548499453020214,-0.085274205208434,1,5
-0.248570685995357,0.0201215632335607,0.0799398504640353,1,5
-0.186537536178014,-0.0310496395119295,-0.00930704890800746,1,5
-0.150007626086338,0.0208052220634422,0.0246312878615485,1,5
-0.140515930891786,0.0495619986377737,0.0170490078710801,1,5
-0.0755113957593714,-0.0636276788116357,0.0516378369142985,1,5
-0.186074456610903,-0.00562063588801338,0.0402304999836118,1,5
-0.14404875171953,0.0504630962514397,-0.010209755340781,1,5
-0.109351692673454,0.0701679330315844,0.0663273392818821,1,5
-0.135693530616601,0.000279712023430006,0.0312325960700731,1,5
-0.211598991238056,-0.0476330051990666,0.0645580791346325,1,5
-0.132691740498786,0.0153215435213363,0.00273809172366107,1,5
-0.131398602952852,0.031028168124102,-0.0503936119979378,1,5
-0.164109564601912,-0.0756510998665751,-0.0128879084712193,1,5
-0.174019902459917,0.126906397531188,0.055564863791883,1,5
-0.186655052540516,0.0466178458975696,-0.063956383500666,1,5
-0.226813176025215,0.0591000875659846,-0.0762273238625132,1,5
-0.108359444448253,-0.0133777982114011,-0.0356190866988272,1,5
-0.179164340788222,0.0627487866662908,-0.0133911854508274,1,5
-0.210152296243222,-0.0161208594408931,0.0942592911144411,1,5
-0.117385464485836,0.00963548947828253,-0.00989758363691116,1,5
-0.0543330108543078,-0.0267895014233771,0.0530492304547364,1,5
-0.0925460545864509,-0.0122859238672713,0.118371427446007,1,5
-0.159329047434697,0.0583264274933139,-0.0019691090130417,1,5
-0.142546092732152,0.0145943170991793,0.0450134078926625,1,5
-0.136152184076401,-0.00559132022568688,-0.0155027373998841,1,5
-0.150520178598786,0.0618266591832339,0.0302525626112463,1,5
-0.152338316923595,0.0447611552496305,0.0339090888299243,1,5
-0.222545716135046,-0.0493041801454524,-0.0378410302442799,1,5
-0.0911646150892788,0.0356646584574782,-0.0194015811930109,1,5
-0.268481824797544,0.0352234357021503,0.0834779413004566,1,5
-0.176608268977672,0.0584752798175416,-0.0145197912163349,1,5
-0.081032588808103,0.0247474961989253,0.0659897240373471,1,5
-0.140690327473644,0.00717289053073491,-0.0485791675809857,1,5
-0.159374005785356,-0.00563104751866008,0.0147980440523896,1,5
-0.208146620936123,-0.0506488393138829,0.0432980684901671,1,5
-0.104928670008748,-0.013464712987062,-0.0504758581645341,1,5
-0.139692195320088,0.0119910076117169,0.0303620634361741,1,5
-0.165882877999237,-0.0265292165953335,0.00346732968904117,1,5
-0.105752044306257,0.0904816173816298,0.0695079195481932,1,5
-0.161846373753368,0.0532710612269317,0.0216330191998568,1,5
-0.208567966657532,-0.0275709550457757,0.0305690833715307,1,5
-0.153929058132376,0.0355181609441696,0.107692811140065,1,5
-0.215973688103506,0.0950854269788615,0.0564778362255903,1,5
-0.180532327336932,0.104305272049472,0.0676910603493258,1,5
-0.162044777557727,-0.0104744895649889,0.0472110088743357,1,5
-0.109337855209929,-0.0715642088326983,-0.00458493816791077,1,5
-0.0959065292410477,0.00506348466764905,-0.0285570787380244,1,5
-0.259187020539243,-0.0452748470552118,-0.000993955833446213,1,5
-0.265599761607409,-0.00318667921090749,-0.0344286023568988,1,5
-0.134353427422887,-0.0112528608210021,0.0392115740544782,1,5
-0.0598730056435389,-0.00652889466923418,-0.00667763908473336,1,5
-0.142814606547798,0.00943054479067258,0.05249777623796,1,5
-0.181020581538056,0.0718756553445052,-0.015932044720338,1,5
-0.201474547827189,0.0701564331943648,-0.0412667070865626,1,5
-0.191431080871511,0.0417842777827971,0.060966736861035,1,5
-0.178149811483518,0.0360474179582178,0.109318933708607,1,5
-0.134114573848307,0.0709499165418525,-0.0251089701005242,1,5
-0.133570399933809,0.0560829658689449,0.0226081270392311,1,5
-0.153953693079238,-0.0919676408727239,0.0388747099602926,1,5
-0.117864000980592,0.00619308913473673,-0.0173461097059444,1,5
-0.219839160528908,0.0226588793371344,0.00862103556232555,1,5
-0.247598504575459,0.011281215490134,0.0532839061363241,1,5
-0.161734732661919,0.071749849080702,-0.0440669458736331,1,5
-0.185739243339318,-0.0172568841827516,0.035335194857957,1,5
-0.188621662101489,-0.0855961524965213,0.00726167581458161,1,5
-0.197651900012172,0.0224902674578701,0.121368364640269,1,5
-0.0832265017358362,-0.0386726714428159,-0.0241279772707733,1,5
-0.128262884110271,0.0535233669132154,0.0382000934678232,1,5
-0.175917480712031,-0.0567600490379232,0.104988845344978,1,5
-0.205672688672065,0.0566751444576211,-0.0205329153225124,1,5
-0.199134667908675,0.0677344327525096,0.0136413434099759,1,5
-0.0812852436661654,0.0205572179894498,-0.0223597022054549,1,5
-0.124510172719793,0.0412812835815248,-0.0437687376071517,1,5
-0.209978172171054,0.0161660530025567,-0.0332697580622539,1,5
-0.200183632853371,-0.0419308047988664,0.0436271516772664,1,5
-0.167588554339847,-0.01470996214842,0.0253303676988555,1,5
-0.182086889521157,0.0227139420464887,0.0209862274384866,1,5
-0.209405759889002,0.0544199971211847,0.0193303127422648,1,5
-0.279276521435022,0.0380763387234318,0.0765847432157731,1,5
-0.142758716146518,0.0299004436100713,0.0478740436629792,1,5
-0.226200149981175,0.0622894973300766,0.0356057556814168,1,5
-0.0995582958565373,-0.0581888370358742,0.0135112326037601,1,5
-0.198558821385972,-0.0597461618004031,-0.0480411220971477,1,5
-0.187246046699505,0.0521364719646095,0.00203804207860956,1,5
-0.129030110398763,0.0716228849874507,0.034710020486274,1,5
-0.258753699719839,0.0303532039615812,-0.0113876549604338,1,5
-0.265824176947408,-0.0307892576344655,0.0192586957344939,1,5
-0.25648800700978,-0.0038466876932565,-0.00638636346063459,1,5
-0.116042689497001,0.0529361226519535,-0.0353770408138367,1,5
-0.181468126226299,-0.0893048029229612,0.0350368696722893,1,5
-0.140248372231349,0.058927322593541,0.0325304790033104,1,5
-0.148580102369784,0.0117157118613717,-0.034784450729042,1,5
-0.134482430208468,-0.0347262620185478,-0.0500528999078529,1,5
-0.176748494350274,0.0162369903268432,-0.0314213984831377,1,5
-0.130552116172799,-0.0624950071442615,-0.0104101414056652,1,5
-0.108262069288275,-0.00400891133550105,-0.0270880695448533,1,5
-0.0497211042826914,0.00316699177937169,0.0777144491568451,1,5
-0.225484194576576,-0.0856946262772465,0.0505010356371387,1,5
-0.223733280833582,-0.057560923494837,0.0534428822045342,1,5
-0.220799055767776,0.0239194776099854,-0.0397176047247735,1,5
-0.199955593550829,-0.0571356798245577,0.00733190966738205,1,5
-0.207168608008174,0.00307906611078805,-0.00595462607024973,1,5
-0.232196646423752,0.0101797080845565,-0.0032048877585493,1,5
-0.208373210902818,-0.0613793023562449,-0.0199859953389224,1,5
-0.111409662101023,-0.0747411330693145,0.0770788940715306,1,5
-0.240442481547837,-0.0410488826244397,0.0741281300059758,1,5
-0.254156824572658,0.00978424049521257,-0.018480455395215,1,5
-0.160997404485737,-0.0356076959095186,0.0615180401415556,1,5
-0.116634322117072,-0.0624001154913539,-0.0133871959322258,1,5
-0.16785965103123,-0.0577564345810748,-0.027651030547108,1,5
-0.172474348708241,-0.0653427525377633,0.0358316710355117,1,5
-0.211286290630511,0.0599951584670788,0.0517173759936804,1,5
-0.209724441253246,0.0531015024628017,0.103489144294615,1,5
-0.177998022991681,0.00706418956162373,0.0119655402648172,1,5
-0.254844787345393,0.00616878632144931,-0.0100597498037627,1,5
-0.226297669873194,-0.00435116928480132,0.0544506217124904,1,5
-0.170219649453445,-0.0328848493683272,-0.0106536260558858,1,5
-0.214276770424465,0.0289266154950635,0.0286031014262434,1,5
-0.215913338009889,0.0404649487350596,-0.0268512893172987,1,5
-0.205287560343138,-0.115980454964584,0.0395587340933654,1,5
-0.182672941958994,-0.0360187633978748,-0.0108911690384665,1,5
-0.160529530506966,0.0223985865456524,-0.0306854384037488,1,5
-0.175608083881533,0.0196067818015426,0.0420034232222733,1,5
-0.100470068736766,-0.00175700235209853,0.0732718106148476,1,5
-0.143237540402018,0.0352002954863162,-0.00577679229249468,1,5
-0.154552194292636,0.036653159297032,0.0366335264093754,1,5
-0.161923466441375,-0.00777374168796787,0.0423417513193302,1,5
-0.183646111075519,-0.0358530191827767,-0.0348895471950793,1,5
-0.232410936227954,0.08104887935887,-0.0496832348852417,1,6
-0.150334931911659,0.0740012633120571,-0.0400647187421547,1,5
-0.0552902951721703,-0.0383311121477751,0.0525822845733038,1,5
-0.2596946248581,0.0454458855703073,0.0638927954572444,1,5
-0.197976913294924,0.0761475694991957,0.0675608182528613,1,5
-0.221344531722042,0.0363807680670824,0.0182741717785746,1,5
-0.140300975565128,-0.0032427136079251,-0.0349684513697871,1,5
-0.238166980476863,-0.0186576029934185,0.0727289414003956,1,5
-0.172578034596678,0.0287106712409038,-0.0213644129042078,1,5
-0.142825075813876,-0.0174178579125197,0.0115880775381666,1,5
-0.131272805250414,0.0299611092976608,0.0386100043654975,1,5
-0.159016042658739,-0.0139139241970554,-0.102013420576516,1,5
-0.147346878708775,0.00830353099646616,-0.00583330425979558,1,5
-0.25744957001824,-0.0174796782038044,-0.0542448420306747,1,5
-0.145667709588094,0.00950976575229824,-0.0116458642324738,1,5
-0.134895873109628,-0.00682639871711295,0.0780993057629245,1,5
-0.139611806528007,0.0489450279922371,-0.0435919642552785,1,5
-0.192554202991133,0.0524509820774464,-0.050186570598102,1,5
-0.176068479869473,0.0903967167046119,0.0812855190563051,1,5
-0.248338907849372,0.0284240247771318,-0.0331219236594154,1,5
-0.180148681823732,0.092079956374126,0.0512879016842205,1,5
-0.236647342845189,-0.0519589948264522,0.0131911756960272,1,5
-0.181260205421892,-0.0498548720198409,0.0211262537779466,1,5
-0.277240619813884,0.00278232483823087,0.0398750731876533,1,5
-0.0839838642425748,0.0563059436248204,0.0126525435499727,1,5
-0.159467342529904,0.0831752652981939,0.11524674971417,1,5
-0.080110629829162,-0.0949372081393066,0.094210408044213,1,5
-0.188622195486182,0.0396155195787284,0.036845737705179,1,5
-0.180562738138805,0.0823620292560717,-0.0941495719734523,1,5
-0.164207813024154,-0.0763337631281192,0.0408395542389699,1,5
-0.131775928847735,-0.0388540806288676,0.0182231059032942,1,5
-0.116974284738827,0.0296682578969666,0.0757990464555165,1,5
-0.079298680363762,-0.00910496205905045,0.0509410841517634,1,5
-0.239004788253225,0.0811421790877096,-0.0332980538169314,1,6
-0.197879588684018,0.070102483528471,0.0464439221039049,1,5
-0.164634664891629,-0.000788714606690096,-0.0326066588853453,1,5
-0.142901008015894,0.0545175060142492,0.094298679066698,1,5
-0.195808050200958,-0.0449755487805031,0.0110995500052981,1,5
-0.160870675477758,-0.0205987485708636,-0.0351398486647018,1,5
-0.151468389285797,0.0491396607145849,0.0157323774133107,1,5
-0.227873567292478,0.120856855976107,-0.0154573521358098,1,6
-0.148206138955601,-0.0730993203028339,-0.0433801477814118,1,5
-0.0887392885177339,-0.0755851871776422,0.0863820564861015,1,5
-0.165849129910386,-0.100979562952773,0.0327440452854012,1,5
-0.162951705754916,0.0467095531458283,0.110218909269007,1,5
-0.179068851042421,0.0750216187932115,-0.0656029587550008,1,5
-0.129990935410018,-0.0330372409677165,-0.0547002902486269,1,5
-0.139553803005673,0.0421004732595262,0.0930280619389622,1,5
-0.131041176454432,-0.000227156196624699,2.54047444649492e-05,1,5
-0.153924008749335,0.0479064829543193,0.111474419540542,1,5
-0.165865751804196,0.0302231959039632,-0.0687282168672497,1,5
-0.146675994310877,0.0833486314790133,0.00261562909006476,1,5
-0.177731912427066,-0.00451250679363874,0.0234717431905096,1,5
-0.155377485004383,0.0331759695021298,0.098472847280698,1,5
