"V1","V2","V3","",""
-0.200572252067318,-0.0186865019382624,0.0915486200724499,1,4
-0.178704967047554,0.0873725743581396,-0.0437993940049878,1,4
-0.224090094580069,0.0848603205258203,-0.00877592189599197,1,4
-0.127984508010326,0.0511937209861659,0.0105887344376207,1,4
-0.0600700965122716,0.0222034913271798,-0.0563472870710672,1,4
-0.117794893555653,-0.0572921663165389,-0.0022831418683387,1,4
-0.190572412545426,-0.0491204577161898,0.00251503585577165,1,4
-0.140614017608183,0.0218461935971804,-0.0191762353674411,1,4
-0.140643001085026,-0.037852038029624,0.0127038579665084,1,4
-0.0322887661407369,0.0136732386664918,0.0562713950899861,1,4
-0.125237443867201,-0.0603270270133075,0.0870787245294829,1,4
-0.22405929056226,0.0599100810858133,0.0479944836153,1,4
-0.0974603146355803,0.0222889643594825,0.00588124434165689,1,4
-0.0789088984312949,0.0282526630195058,0.0256375343483891,1,4
-0.100708658326455,0.101226224489868,0.0677352902569055,1,4
-0.0200173383791923,0.0330618924278065,0.0174185667085295,1,4
-0.10391595962397,0.000328664640760729,-0.0238189479503487,1,4
-0.12814528309445,-0.0500524442822331,0.0529109632651767,1,4
-0.174269773098502,0.0213257976694192,-0.00334375591692356,1,4
-0.082395825891278,0.0354518398768129,0.0357287354104437,1,4
-0.0485920772422835,-0.0317867263487304,0.0016148453765894,1,4
-0.144081337295979,0.0278215650529426,0.00782027273661454,1,4
-0.146022492609749,0.0712031483291557,0.0146176417112312,1,4
-0.158550272456514,0.0471936821578944,0.0233245306261659,1,4
-0.177205701829013,-0.0345814243256408,0.129402099854021,1,4
-0.150648622824267,0.12026066351488,0.0578317168347722,1,4
-0.168432873476741,0.0398121801662989,-0.00181182542565386,1,4
-0.133207798539476,-0.00660856205861139,-0.0775645093255325,1,4
-0.113159791163638,0.0864772395395769,-0.105622483255257,1,6
-0.189698916483149,-0.00610916380220828,0.0274081332611342,1,4
-0.104829453728359,-0.0111861592969391,0.117166245461857,1,4
-0.109225872478238,0.101225883345901,0.0271520068810706,1,4
-0.0629363183199063,-0.0455308165282506,0.0524785233560829,1,4
-0.182310587771008,0.0568354481305255,0.0949048680928779,1,4
-0.0996196141578561,-0.0276567411645971,-0.0100983847469246,1,4
-0.138393425627255,-0.0330786314365254,0.065468242403659,1,4
-0.122536201944138,-0.042339731708504,0.0142672936630667,1,4
-0.132010961432667,-0.0165721351408458,-0.0685988822924409,1,4
-0.0127269100099705,0.00629441869246664,-0.00652624547019337,1,4
-0.119779498689898,0.0457686396662506,-0.0410207043520658,1,4
-0.124146000972113,-0.0608063910359181,0.014074330042409,1,4
-0.193570738935693,0.0327036102375978,-0.0324957022067622,1,4
-0.213522176173923,0.0204990163004212,-0.00290976794353352,1,4
-0.186368541359276,-0.039540579710512,-0.00301023393690701,1,4
-0.143870137367157,0.0298768309636146,0.1114653297427,1,4
-0.123488274151696,0.0709629525404656,0.011793698522151,1,4
-0.182579817607996,0.0379875521069936,0.0547297130351855,1,4
-0.276728025553559,0.0210101839027285,0.0545235593693701,1,4
-0.162593920102648,-0.0126915642844835,-0.0171732809641381,1,4
-0.104981329023525,0.0292040034201056,0.11215917678947,1,4
-0.115621450419691,0.0163783695861827,-0.0479293715874938,1,4
-0.124962619233286,-0.00776960408738389,0.0973172280824934,1,4
-0.144932544712505,-0.0369579451935528,0.0409930765613973,1,4
-0.0861824226476004,0.0253118866052345,0.01211756146434,1,4
-0.198738461277495,-0.0018814332536267,-0.0286812442876346,1,4
-0.161904978248268,-0.0665881670475417,0.135223696410558,1,4
-0.153433411743405,-0.047525443133975,0.108959392540721,1,4
-0.160733573589312,0.00371152500836133,0.153857764248492,1,4
-0.13192209370322,-0.028000008276474,-0.0407708548113827,1,4
-0.218710417563154,-0.00994589331015076,0.029382941903247,1,4
-0.172995306333915,0.0694304400466227,0.0259356269461032,1,4
-0.109989285112912,0.046128744261068,0.0875548846436144,1,4
-0.0991148235073201,-0.05056749847462,0.0419828913851957,1,4
-0.117837905097336,0.0187449325617597,-0.0138716593076494,1,4
-0.173259633129792,-0.0323594571070589,0.0507713627540739,1,4
-0.0859384540953394,-0.0361377455864857,0.00107786997772309,1,4
-0.178887717842129,0.00537260025073518,0.00812643300780552,1,4
-0.0663672004025545,-0.00843260778967876,0.039144214783842,1,4
-0.132569979302319,-0.0951833415390111,0.0125055818014269,1,4
-0.0992609150275622,-0.00113510803101818,-0.0409776002351063,1,4
-0.134544615238877,0.0104784682383187,0.14982236892375,1,4
-0.112140199344319,-0.0241588221031711,0.0584663184314466,1,4
-0.123661220670655,-0.0772316235191577,0.051195591633393,1,4
-0.133730119809518,-0.03284761050738,-0.0193958475648932,1,4
-0.0395901990487938,-0.110868554480997,0.0435336874162576,1,4
-0.172925039641017,-0.0371221990613351,0.129585263901024,1,4
-0.148633735528745,0.0499577685200575,0.0309941762412069,1,4
-0.111140161111593,-0.053314192150458,-0.0153112799071402,1,4
-0.172604827428686,0.0363257245029038,0.0506906440402731,1,4
-0.220316915351636,0.0533822195423915,0.092711087302929,1,4
-0.0766948954187618,-0.0600100590310759,0.0769127271935474,1,4
-0.127633727953978,-0.0475996441347144,-0.0558505356186435,1,4
-0.109991902317517,0.0537005236172258,-0.0993590770199343,1,6
-0.0256132643624308,-0.077414481074292,0.0470629421053968,1,4
-0.0904716334936416,0.00146788443455447,0.0140112321016063,1,4
-0.117257681938951,-0.0905864340339127,-0.0378156220002461,1,4
-0.198996994585026,0.0282928523224544,0.0312206795833679,1,4
-0.105743651926078,0.0102722889911376,0.0174445997975829,1,4
-0.113981849871632,-0.0787363713236314,0.0623487954386948,1,4
-0.146038578185424,-0.0356186125000941,0.0402419715967062,1,4
-0.183542144434096,0.019605447291553,-0.0276528779328241,1,4
-0.121869738399221,-0.0855454223744184,0.0233229996792093,1,4
-0.124318217399199,-0.0400672844701836,0.0991966268471114,1,4
-0.165174163700401,0.0313567775994287,0.012893193918896,1,4
-0.0940439275506224,-0.0191950925743403,-0.0649926062415324,1,4
-0.175072927580013,0.0315186385361361,-0.0366236797428643,1,4
-0.130539227373721,-0.0745661789158881,0.101851558720484,1,4
-0.137852521047399,-0.0670664366476938,0.0427806844862178,1,4
-0.128392409510401,0.0696343507616986,-0.0189259630564381,1,4
-0.0781687310960555,-0.0814688715234949,-0.0038341407693107,1,4
-0.182168254776961,-0.0378976697954646,-0.0132943707073165,1,4
-0.154298030155272,0.0447696635438336,-0.0186505463601472,1,4
-0.169106633021212,0.0169832407969931,-0.0268695228212476,1,4
-0.09845300563118,-0.00485263292264951,-0.000728108084937034,1,4
-0.15812793775512,0.0507503092662307,0.017678548620054,1,4
-0.141615627979347,0.028238829219826,0.00320504355812138,1,4
-0.168077384121724,0.0715156504780793,0.00514050528530921,1,4
-0.0978667142243641,-0.0506137206871937,0.0746909245331178,1,4
-0.167283136674972,0.0449931385681522,0.11753423154547,1,4
-0.156789626454847,0.00945224581663026,-0.0123234265893617,1,4
-0.216719017626959,0.110799119814936,-0.00527532289303299,1,4
-0.125825541434026,-0.0695678372656232,0.0250230932752718,1,4
-0.168021408646769,-0.056625640672533,0.109441692868467,1,4
-0.121965449405506,-0.035168885202636,0.088890200966063,1,4
-0.117710884010753,0.0218628112505906,0.0792637564919497,1,4
-0.124482510060687,-0.0836036480987249,-0.0611136319447835,1,4
-0.212425297324055,-0.00805220285945366,0.0474096811431465,1,4
-0.137987942388564,0.0615550732882875,0.011118619405392,1,4
-0.21500996349757,0.0360832829021882,-0.0108275787817057,1,4
-0.152535003080513,-0.00114465469736174,-0.0141266516093822,1,4
-0.20466905064262,0.0781069142864003,-0.00190227377370136,1,4
-0.116600178449668,-0.0433187032986023,0.101329704080753,1,4
-0.142530726406409,-0.0255509881565061,0.100700273892746,1,4
-0.21704140007787,-0.0609784438239635,0.0224559082381678,1,4
-0.213063824360316,-0.0235250418095575,0.0458184147016142,1,4
-0.121137735895286,-0.0380691637337705,0.0162046403034206,1,4
-0.218239692089971,-0.0202036559158977,0.116068537992788,1,4
-0.175877456235726,-0.00553088676679378,-0.0449717782015621,1,4
-0.100401344536156,-0.0194061908103307,0.0680316269823336,1,4
-0.000298582059043065,-0.0196819819834114,0.1050208210519,1,2
-0.114415305812129,-0.061926135485748,0.00134781519633385,1,4
-0.0681222306743807,-0.00343400843582998,0.104081118816429,1,4
-0.134488569283177,-0.0372548050231119,-0.00994048348170891,1,4
-0.188282057332516,-0.0021106029566858,0.0310326379944084,1,4
-0.129675676055037,0.0621343569548572,-0.0344910363189022,1,4
-0.146082105086676,0.0343745559653685,0.0403155826838741,1,4
-0.107442166307119,-0.00253031270438844,-0.0303692723865223,1,4
-0.129703986756143,0.0266203191437132,0.0110320823576474,1,4
-0.124730882175124,0.0326087570205919,0.144442568890597,1,4
-0.165977642078156,-0.02464127864097,0.0608569478192858,1,4
-0.0983854732825967,0.00373671511391568,-0.0153042992151972,1,4
-0.0870942897939544,-0.0179623240448502,0.0406762357176691,1,4
-0.1954491986436,0.0216422336267893,0.110074636736153,1,4
-0.17755765139855,0.0486158459330088,-0.00650125469248191,1,4
-0.172337245413119,0.102601098213723,0.0263411846554375,1,4
-0.0656380534582734,-0.0321768342186016,0.0460319110400904,1,4
-0.0744597194305899,-0.0310000302298312,-0.042713039360427,1,4
-0.140619037972832,0.030210786180683,-0.0685218442075164,1,4
-0.115304774228463,0.0725505751543344,0.0169276833049406,1,4
-0.233248826827891,0.0605057468619793,0.022380671757962,1,4
-0.0470790713627019,-0.0793706545327191,0.0397486776243861,1,4
-0.0487764318522227,0.0262686313385798,0.0493683262569477,1,4
-0.138825578137929,0.0806722335044656,-0.0421119632317125,1,4
-0.134046539037146,-0.0763429142545476,0.109114597289395,1,4
-0.0261002242020123,0.019172764556355,0.0584962638597555,1,4
-0.158160495024402,-0.0190027257383114,0.0724049274573467,1,4
-0.222397897445476,-0.0921751161315026,0.0216569231396385,1,4
-0.183460005022042,-0.0198093164035223,0.119510667703454,1,4
-0.187936158663689,0.00896777171092264,0.0121287304294979,1,4
-0.239362423288116,-0.00957897860748507,-0.00760453010711891,1,4
-0.0831235061499937,0.0972884938063207,-0.0741065683720759,1,5
-0.131156593104872,0.0393351003958037,-0.0183700084619233,1,4
-0.0399562005022239,-0.0796967264543865,0.0065987594027949,1,4
-0.151419929740546,0.0134321191621404,0.041343315327811,1,4
-0.0442883138398519,-0.0862181797187259,-0.0204222368425138,1,4
-0.226402714440484,0.0177165926021409,0.0306548348728878,1,4
-0.0874068745236355,0.0760814420003427,-0.057897353943172,1,5
-0.162896926980057,0.037763408673913,0.0783455956185332,1,4
-0.122609717566966,0.0228843802074261,-0.0303642643992361,1,4
-0.0890404978942987,0.165495536806927,0.0266240771422117,1,3
-0.119695407016158,-0.0380750474425451,0.00278712567997462,1,4
-0.201345540028794,0.0909743010784945,0.013726818241939,1,4
-0.115695224395999,0.0647456231300821,-0.00309348985869948,1,4
-0.155437763382433,-0.0654174337216413,0.052297641274429,1,4
-0.16606275350519,-0.0346857204466657,0.0580473630635213,1,4
-0.218912672671436,-0.0255563464243721,0.0469970416998261,1,4
-0.114766374457482,0.00993599110276965,0.0220576807401994,1,4
-0.151730053137974,0.0319738404860498,0.0512163058017634,1,4
-0.151007035576741,0.0201679196984452,-0.0674233573218401,1,4
-0.138088504710222,-0.0406312859934968,-0.0211486225534139,1,4
-0.134609448910718,0.0696209552448247,0.0169587522122678,1,4
-0.11592556327638,-0.0541973887625865,0.00539385464377763,1,4
-0.13164662402406,-0.0683444464209854,-0.0440470334466738,1,4
-0.203944131887818,0.0182762219959616,0.0816824494042262,1,4
-0.161590757657238,0.0287639022543784,0.0566548802128612,1,4
-0.153149244460237,0.0720539752191775,0.0365663291539111,1,4
-0.100408841675749,0.00468741136394592,-0.0226256874108735,1,4
-0.114317161516615,0.00837759106534571,-0.0304462331991679,1,4
-0.140185635493329,-0.0478340846761117,0.0284675295380029,1,4
-0.165225469667829,-0.0515883661009549,0.131181193524852,1,4
-0.100114369755115,0.0331351107558083,0.1189421324926,1,4
-0.124797497604565,-0.0874782266235029,0.0393501605786924,1,4
-0.198569307115795,0.0447090103137367,0.0955343128953489,1,4
-0.186633337711004,-0.0107450409752982,0.0911453928396778,1,4
-0.176204392037144,-0.0377043408106707,0.0196782943700775,1,4
-0.145762485571398,0.0982334542590917,0.0389443915109811,1,4
-0.226021855862114,-0.040175710238343,0.0323553104404275,1,4
-0.0792846515173785,0.0878036434454321,-0.0343941125756941,1,5
-0.0611068832396349,0.0284805859105048,0.0426182777707487,1,4
-0.0524046182945519,-0.0181758300541406,0.0371392514722934,1,4
-0.200039337321464,0.025917406875435,0.0173318434576316,1,4
-0.236464059106931,0.0044010172681575,0.000992862080873363,1,4
-0.116661547464341,-0.0857697534178639,0.0500309703155234,1,4
-0.120610308391348,-0.0151670275612671,0.10734792161155,1,4
-0.138765156192183,0.0180341188757611,0.0147613155194867,1,4
-0.131763951782396,0.0811710418579194,0.0498882897745689,1,4
-0.112555534072438,0.00927112635409984,0.0603383021388037,1,4
-0.0928322894508868,0.0340475139073859,0.0651318118175097,1,4
-0.0886800863888833,-0.0436123965992164,0.000963123258061214,1,4
-0.140977494502944,-0.119406112017097,0.0200989215797868,1,4
-0.157150494718368,-0.0737755673059532,0.0456903119062011,1,4
-0.178943283028584,0.0406044692599253,-0.0137594855948501,1,4
-0.16458424181903,0.0263964696274523,0.0454266936492271,1,4
-0.0661788590105655,0.0192064572035978,0.114210257631234,1,4
-0.137827854602699,0.0856203892185788,0.0398742971531917,1,4
-0.146759468174295,0.0181008049412778,0.0756810803780542,1,4
-0.0988816002917633,-0.00122336127867491,0.0343647249211556,1,4
-0.0649171584644406,0.00755043924415199,0.0274670136594645,1,4
-0.175724707169389,-0.0638261874445301,0.0915814436579522,1,4
-0.102832389883061,0.075564443684669,0.065479416411639,1,4
-0.170736220637163,0.054214896617299,0.0517541769524447,1,4
-0.1226561390035,0.0741130763608716,0.0129087289698161,1,4
-0.198750506506168,0.00945715232360668,0.0278377606488157,1,4
-0.146336264835274,0.0500001333294772,0.0275826640891116,1,4
-0.176006084933641,0.00791017521676187,-0.0703455117029192,1,4
-0.228315848070923,-0.0874502704934272,0.0606183929079806,1,4
-0.127441025751458,0.053131923594636,0.013017733502458,1,4
-0.163595714884559,0.0699449705967777,-0.0732929236181559,1,4
-0.168120190028374,-0.0465109223269869,0.00873047950510342,1,4
-0.185657931751542,0.0502145982217782,-0.0253178541413308,1,4
-0.10956355186322,0.0665086034253985,-0.0144995853660844,1,4
-0.0537357114814836,0.0193142631031628,0.0395359439006044,1,4
-0.13888299359776,0.0495690593503365,0.034657137899843,1,4
-0.13756870527081,-0.0664572544993707,0.0268726468767113,1,4
-0.0420875846262506,0.00106655014192233,0.0665980554016906,1,4
-0.171414632497808,0.0257220273561517,0.0366462547671615,1,4
-0.175743731203394,0.0273845704928894,0.00298414710571845,1,4
-0.164611788557591,-0.020138576169643,-0.0182820311828458,1,4
-0.0517670867006682,-0.0141683805611226,0.0163351639441181,1,4
-0.14637896937888,-0.118194424345126,-0.00806332429230768,1,4
-0.179345054815422,-0.0407382993949185,-0.0623391553795681,1,4
-0.125762844568257,0.0671606631869323,0.0355946503139915,1,4
-0.0647409898600008,0.0217767441131194,-0.0768497155366752,1,4
-0.119775387005651,0.0322716095265797,-0.0604793040646225,1,4
-0.122041391988588,-0.0160128479462964,0.0233343113206128,1,4
-0.0962061553340675,-0.014952701834209,-0.000232350842996244,1,4
-0.110608673864305,0.0508422100121275,0.0417840282311202,1,4
-0.148110496059538,0.0211055642197005,0.0895980124771673,1,4
-0.190357149222829,-0.00718566182477596,-0.0123018575795531,1,4
-0.160639439691746,0.0183524726275966,0.073274896454687,1,4
-0.14803863963488,-0.0238507627754097,-0.0189891443008821,1,4
-0.128755783629575,-0.0998979217588236,-0.0208033567850171,1,4
-0.178284757071412,-0.0617555849707389,0.117572675719203,1,4
-0.125500534188482,-0.0381689276224321,-0.0050294991288198,1,4
-0.210525608605631,0.0641228720924831,0.0330751591199955,1,4
-0.08909085975166,0.0189769260450806,-0.0527055801608837,1,4
-0.145908133391037,-0.0417263227896158,-0.00561759991321618,1,4
-0.198161028305808,-0.00221015693570592,0.0408006415925017,1,4
0.0124125698648697,-0.00188256569470896,0.0551003209009042,1,2
-0.0520619065732312,-0.0502171854752192,0.0375932845246964,1,4
-0.0416890825368569,-0.00892606597825795,0.0120636071641064,1,4
-0.0949660208837331,-0.00566273182065721,0.0373633341695174,1,4
-0.123862938303163,-0.00853050763417949,-0.0739614032065059,1,4
-0.214407440811465,0.0201939891196682,0.117449895070634,1,4
-0.0952523797643817,0.00859462767096951,0.051551352517423,1,4
-0.142363650130291,0.0110981965990558,0.0771317467484473,1,4
-0.0631410484316433,-0.0139655674680544,-0.0104966196962575,1,4
-0.184283019003877,-0.0328017182731495,0.0279986087096369,1,4
-0.0199195844218664,0.0145244859356778,0.0125876126108154,1,4
-0.0769392005262276,-0.0455637832499915,0.019464513845096,1,4
-0.120239781062258,0.0164445009952777,-0.0622720059696497,1,4
-0.128498555839869,-0.0217726186296274,0.0392175184833073,1,4
-0.117106410570234,0.0780699633064644,0.0310767781196808,1,4
-0.130499713993423,0.0484087108982705,0.0146100217519469,1,4
-0.172491937728118,0.0198354888398237,0.039774595213257,1,4
-0.136499155522489,-0.0696041685269874,0.0421044502545728,1,4
-0.20903320118106,0.0277366698648118,0.0046563777300215,1,4
-0.214867156143966,0.00258751324479655,0.134651791932494,1,4
-0.194340802338704,-0.0140386896432516,0.0627461025306016,1,4
-0.105091070813622,0.0699456564382116,0.0501704635855352,1,4
-0.137280115703286,0.0655069602234718,0.0594078620621068,1,4
-0.0608683648595147,0.0208651574742338,0.0463802831761339,1,4
-0.14763462780934,-0.0533503335140621,0.106998511370243,1,4
-0.117826748941672,0.0566682086337479,-0.00631975935297652,1,4
-0.126118335177858,-0.00787184194373356,0.0278850715417627,1,4
-0.146345207358602,-0.034259149279232,0.111454825300393,1,4
-0.152537368527124,0.0543841699765756,-0.00626610944800603,1,4
-0.0554249483889646,0.0269737034834427,0.0213218948895459,1,4
-0.219499478607534,-0.0813527137942614,0.00467642259108519,1,4
-0.134037250374058,-0.0498900371161035,0.0469602593281157,1,4
-0.153563622484133,-0.0733039703509729,0.11590812500819,1,4
-0.183885161224782,0.0777280705997777,0.0302584939884824,1,4
-0.0642126239678957,0.0337715848522464,-0.0496233189577457,1,4
-0.160417266195761,-0.0441775760211685,0.0312316039314274,1,4
-0.234999666166031,-0.0719945313566608,0.0563835742667659,1,4
0.0256551347902571,0.00430421936323033,0.0884237158593687,1,2
-0.170715425528203,0.0224317600674265,-0.0115500053501594,1,4
-0.186573384311574,0.0497648322797783,-0.00248833361700905,1,4
-0.0203600922043892,-0.0659015584131286,0.0594114671913798,1,4
-0.0563292157309818,-0.0629645282758716,0.0954084001830767,1,4
-0.165780294871968,-0.125824743000723,-0.02338871979675,1,4
-0.210813608659208,0.0217136979627209,0.0202726883883123,1,4
-0.221798714632739,0.0433446673224911,-0.0298672134586697,1,4
-0.117956851745303,-0.087315530390684,-0.0769683441442614,1,4
-0.194892514076905,-0.0579853969677577,-0.0252279289393579,1,4
-0.105979420562459,-0.0519030370563588,0.00530143282669085,1,4
-0.116776139507306,-0.0464707272068094,0.0569038396123847,1,4
-0.0748601673458863,0.00656075894533947,0.000163897463770346,1,4
-0.221282385755953,0.00556122989927672,-0.0211914048458108,1,4
-0.0980724732832812,0.008114259112993,0.0265479902142905,1,4
-0.0349413038305096,-0.00410358542907825,0.0722264539055296,1,4
-0.197611989156823,-0.00367703617294503,-0.0173116735320945,1,4
-0.13121197097918,-0.038294289959881,0.0727900391934937,1,4
-0.208246753431742,0.0224586048482307,-0.0865438564379641,1,4
-0.116955317990541,0.0706232044246867,-0.0804369513400183,1,6
-0.202874846194751,0.0827173022917821,0.0708035483424429,1,4
-0.143820908207191,0.0171859583141976,0.121425653073743,1,4
-0.0816917305762499,-0.0205937622670052,0.0592025967066504,1,4
-0.0987584120029872,-0.0190467104378695,0.0568348676817057,1,4
-0.18739062057312,0.0306133178712277,0.0829638184023432,1,4
-0.257896895867258,-0.0570801955795941,0.0195165275021142,1,4
-0.131396305224717,0.0414299605040055,0.00280950419216109,1,4
-0.133778334991898,-0.0283967323360678,0.0752891205938244,1,4
-0.0481630162070825,0.00462960681697226,0.0320297189976964,1,4
-0.0643818276334235,0.00266063676677497,-0.0138707043208569,1,4
-0.146187922493667,0.0294415095974177,-0.0317528024554769,1,4
-0.143486385042274,-0.00901625478475369,0.0661622528423394,1,4
-0.060103350138336,-0.0736131288697164,-0.00303516273700874,1,4
-0.194891543314442,-0.00865173945035588,0.0658667892396904,1,4
-0.207089701501896,0.000647134584210535,0.0308305567995554,1,4
-0.106470180276394,0.0428491974058472,-0.00532573140016341,1,4
-0.212666027923238,2.08095842892717e-05,0.107504880672459,1,4
-0.148614322254988,-0.0394051807134428,-0.0255228265282244,1,4
-0.100184828482694,-0.0160590543958925,0.045345696903452,1,4
-0.114570995043447,-0.0291783996537484,-0.0354090814089131,1,4
-0.0812935413499985,-0.0555291068308272,-0.00755241090430951,1,4
-0.150965792219282,0.000925178729775098,0.0170210670173694,1,4
-0.124666320144811,0.0775138112726319,-0.0181079642339985,1,4
-0.124395178146419,0.102805290845502,0.0755753155843513,1,4
-0.102513315604347,-0.0660610416288917,0.00405448389334264,1,4
-0.158341084325847,0.0215838380639372,0.0325795394574072,1,4
-0.0358128029311375,0.044989445006999,0.0654544335271891,1,4
-0.105131017103547,-0.0496862668768141,0.0790913022994901,1,4
-0.194063436667643,0.0279694216525372,0.125059947491983,1,4
-0.151604251458987,-0.00153721933536053,0.0766951864420413,1,4
-0.116270438007424,-0.0147715059526361,-0.00861056755726671,1,4
-0.154648683300317,-0.0120160392297567,0.106103912399833,1,4
-0.2280512491733,-0.0437114151916162,0.0953399533701722,1,4
-0.142150805392654,-0.00804752694762308,-0.0164635501420654,1,4
-0.104979108668661,-0.0583047183527872,0.0117073754939198,1,4
-0.159243026401911,-0.0460022101649026,0.021808662790947,1,4
-0.188379747545604,0.00147967743613544,0.0528721447445574,1,4
-0.23748668355405,0.0394418288716188,-0.0102053927324757,1,4
-0.202669333760992,-0.0061735744094669,0.054109618915394,1,4
-0.0872249198989729,0.0311135302344478,-0.0017683471192838,1,4
-0.142693586042496,0.0419049990886424,0.0637372496283418,1,4
-0.209867106449476,-0.00778754810338547,0.0399040286829227,1,4
-0.11584591612711,-0.0817757870542115,0.0329915659173525,1,4
-0.0531843955909827,-0.107700846353907,0.00285784253623216,1,4
-0.15562346488868,-0.00787632780387377,0.121713970030609,1,4
-0.132829286612125,0.0284245706740825,0.0100577855796254,1,4
-0.152514234358183,-0.0905874383359541,0.0160320584609103,1,4
-0.14845772650236,0.00808823734760872,0.0953471488081882,1,4
-0.147509557436812,0.0338179077048987,0.130536385230484,1,4
-0.160526491953406,0.0114215828439478,0.0339911158380094,1,4
-0.175562231929213,-0.0116744569110276,0.00620388790499878,1,4
-0.13182521746092,0.0621233368098496,0.0732319648232714,1,4
-0.20340235085417,0.101438428554021,0.0312843181094121,1,4
-0.190437924153647,0.0297640813309001,0.0365167421012073,1,4
-0.154175264575426,0.0321293039856782,0.108489664188264,1,4
-0.167223554680454,-0.0133984899346435,0.137701525495665,1,4
-0.190522196093009,0.108614162506353,0.0628401648829745,1,4
-0.181101201243149,-0.0399333379162305,0.00945495908933244,1,4
-0.0597868190911981,-0.0732598073715837,0.0694995233348345,1,4
-0.202135981231912,-0.0177315009404351,0.0659324659381767,1,4
-0.151304679829765,0.00663929532695986,0.0195628451183929,1,4
-0.142602805589488,0.112554568244235,0.027396474812901,1,4
-0.226004289788465,-0.0335674257854021,0.0360480768036185,1,4
-0.0963188325738239,0.0104665236221017,0.0681876894877641,1,4
-0.193813037367976,0.0275564590802593,0.0389982077016629,1,4
-0.186891007046639,-0.0300628565506599,0.0345716408625364,1,4
-0.204555664543571,-0.0382032598980631,0.0614055302879148,1,4
-0.124399646606465,0.00965371885010475,-0.0541280838177309,1,4
-0.127879523978273,0.0371677571854484,0.0815481639101421,1,4
-0.0699786763178383,-0.0682456118528939,0.0704237582207561,1,4
-0.115726088186697,0.0384574052147242,0.0329610581916134,1,4
-0.101570318577612,0.00847177948800036,-0.00853838048918502,1,4
-0.170597124606212,0.0149894739985199,-0.0130857449638654,1,4
-0.0430494892699118,0.0105285190721715,0.045439811949359,1,4
-0.112448003423331,-0.0438345944784327,0.0175530610319718,1,4
-0.0921362920795981,0.040056685096813,-0.0666751762608463,1,4
-0.113117032021994,-0.056987100971449,0.0529139764288505,1,4
-0.122798081100359,-0.0186472911006176,-0.0153893854316979,1,4
-0.0932973461951341,0.0172147630092166,0.00814658925674311,1,4
-0.106842171910081,0.081088455089482,0.0553643596785219,1,4
-0.168324549519846,0.0393200026862562,0.03238482061251,1,4
-0.0921648232647201,0.038350578701149,-0.0538135407481095,1,4
-0.176772537197402,0.00280662922586338,-0.102677903638788,1,4
-0.246701297425737,-0.0742988450528044,0.0452285569607871,1,4
-0.167239320140183,0.0151086994908354,0.0303219842874349,1,4
-0.0629642434094453,-0.015834945134976,-0.0176792210073008,1,4
-0.124621907406649,-0.0378903947799567,-0.0768232782061863,1,4
-0.210110604004979,-0.0844334048461862,-0.0345121442375862,1,4
-0.112462887297892,-0.0712719757405509,-0.0176583183222451,1,4
-0.154431569271443,-0.0816260939911454,0.055693729966792,1,4
