"V1","V2","V3","",""
-0.188575639386296,-0.0121951955382204,-0.00853003463198136,1,2
-0.147494399085124,-0.00534901732237132,0.00788888308324525,1,2
-0.161156898336272,0.0247781534204977,0.0350863419461072,1,2
-0.247010862392234,-0.00109560667016598,0.0377930991459551,1,2
-0.153934835134031,-0.0530431304718656,0.0923302707697373,1,2
-0.142441312065167,0.1322784147659,-0.0237485142608561,1,2
-0.176720545812825,0.0435454630851959,-0.0517281999794261,1,2
-0.22924471694299,0.0364835000714813,0.0521479755017786,1,2
-0.185319515471114,-0.0320810529022797,0.0955063945071534,1,2
-0.262533932341389,0.029041591483954,0.0752185657217756,1,2
-0.189549916255109,0.112622376085792,-0.0379740450035976,1,2
-0.103370121761039,0.0168621262684686,0.0281882744547246,1,2
-0.205574527605196,-0.0281137651018673,0.034084768945923,1,2
-0.116861247040045,0.0359930509973393,0.0212544367130416,1,2
-0.0999810703688926,0.0768069647067653,-0.030832278482495,1,2
-0.212201177198191,0.0614622216200669,0.0444498294450304,1,2
-0.19991905267449,-0.0674890204772453,0.0281930501829132,1,2
-0.0996660567036635,-0.109748304685072,0.0492709873541116,1,2
-0.229425684241909,0.03246951097164,-0.00741191172835872,1,2
-0.151358750622481,0.000366812015991688,0.05064284708735,1,2
-0.242461474569744,-0.0499719418596465,0.12150898177844,1,2
-0.124811080887437,0.0170821260386771,0.0730007729977038,1,2
-0.270307679364278,0.0749548245737321,0.00615741026774504,1,2
-0.142645359972448,0.00370159770591043,0.0238496986345317,1,2
-0.230733909694856,0.0473164628474318,-0.0138140005239421,1,2
-0.188061872742338,0.0258443904317129,0.104848883700665,1,2
-0.133408681472784,-0.0401009998320691,-0.0518753458552526,1,2
-0.0683469224346835,0.0183547799905793,0.0448074669138281,1,2
-0.237472573437559,0.0094112115721551,-0.0171708744916762,1,2
-0.192464557387293,0.0831062854840579,0.0170793664024775,1,2
-0.121778828372321,-0.000719124027747718,0.0598107285842866,1,2
-0.171808127921546,-0.0763685955734863,-0.0345473350185412,1,2
-0.121618640643163,-0.0488142237428877,0.154562075813003,1,2
-0.226606825881187,0.0856849865155245,0.0421943321294612,1,2
-0.219184610814015,0.0283102094655043,0.0854029459539253,1,2
-0.0838969425554386,-0.0316246601493141,0.00944255668349752,1,2
-0.233438163178405,-0.0169661681221184,0.0183141874875737,1,2
-0.190317370703699,-0.0261547672510601,0.0296237513315218,1,2
-0.108504595659949,-0.0313571514701151,0.0521211288163588,1,2
-0.136003781391844,-0.0393401371317941,0.0282409571011754,1,2
-0.157613930798461,-0.013949318700363,0.0177863709880476,1,2
-0.102585773758502,0.0039288291749615,0.154025321462191,1,2
-0.124864545536216,-0.0101290993189901,-0.00746765579740095,1,2
-0.0820350904275323,-0.0082492103461967,0.0575258937956495,1,2
-0.202901971767096,0.0593042133978425,-0.0112487823723979,1,2
-0.108283430767435,0.100917364037373,0.0660455600123045,1,2
-0.143456926102042,-0.0252117017722162,0.0260724607451559,1,2
-0.0431577067020497,-0.0183659697013047,0.0822715495102262,1,2
-0.221660153664889,0.01106249051974,0.0787691133921994,1,2
-0.187616794417784,0.0730957871670266,0.0117068087478181,1,2
-0.131174652596896,0.0637457460063614,0.0588709141522512,1,2
-0.235550871894931,-0.0726009979487095,0.0646332807972753,1,2
-0.160780425771779,0.0328062941197329,0.17081623420277,1,2
-0.0918927019896431,-0.00244274532827864,-0.033551009439051,1,2
-0.117101182445475,-0.0237588041204112,0.00230852577564724,1,2
-0.153944283113474,-0.0269631509396076,0.0879212886580061,1,2
-0.266342713520279,0.0800434365415546,0.0105184385144212,1,2
-0.0755119625918865,-0.0150897706656697,0.0776675108800051,1,2
-0.195682365273882,0.0851781158454149,0.106470219634332,1,2
-0.178098320606619,0.0845667584349548,0.0223014082029854,1,2
-0.213159551492075,0.00856901685679608,0.0710135720855665,1,2
-0.176093317105982,0.0312607175814921,-0.0795471821303823,1,2
-0.190487091855081,0.00249724106736662,-0.0161259795543742,1,2
-0.172806265425771,0.0994937548238841,-0.0564198800632005,1,2
-0.158285173318717,-0.0569226239328,0.0240456191229388,1,2
-0.172017043968497,0.0528361237133947,0.0957590065068561,1,2
-0.0868709889111827,-0.000388342335358503,0.00354986927386824,1,2
-0.172289984201246,0.0887632500766306,0.0275022760949103,1,2
-0.214097446566278,-0.0119330012346098,0.0179334669888426,1,2
-0.156209971080353,0.0878505294346521,-0.0129217796634794,1,2
-0.227214772552568,-0.0317982843308406,-0.0361980606386246,1,2
-0.189681151427239,-0.0228971799152642,0.0138459408768502,1,2
-0.15490024606101,0.0168994836724902,0.0506579665344526,1,2
-0.0913194065610237,-0.0467428147352648,-0.00567181704977695,1,2
-0.118792245733068,0.0259158879297514,0.0793858023019071,1,2
-0.155315617136687,-0.0427393986738189,0.12828381689861,1,2
-0.126466324563242,-0.00252679764484352,0.061107778891071,1,2
-0.120539791057272,0.127053084491428,0.076106514507284,1,2
-0.17719801504524,0.0458674505267989,-0.00464589669842328,1,2
-0.149113373561374,-0.0281069848459617,-0.00645037897113082,1,2
-0.170588102909124,0.0262661855624615,0.0140264591064929,1,2
-0.131392950040237,0.0936719559641712,0.0265008261253135,1,2
-0.123156819198927,-0.119827362932282,0.0491988918125407,1,2
-0.104698172471102,-0.0195567014211869,-0.0292052975897269,1,2
-0.0512709827685585,0.012342735649826,0.0677094024044715,1,2
-0.184655673208376,0.0314680838170495,-0.0157559551607934,1,2
-0.183491034213566,-0.054728740075412,-0.0688931935419981,1,2
-0.0810108640940399,0.00319952339427919,0.103643584180928,1,2
-0.0929311811977562,0.00849594063550149,0.00988908717491742,1,2
-0.231361636118378,0.025365260368905,0.0167086836378463,1,2
-0.126814376860622,0.0347087008164584,0.111407179768189,1,2
-0.0729731618876039,-0.0541449225964612,0.00621059920398791,1,2
-0.228365194546325,0.0927394820515912,-0.0116160942602753,1,2
-0.133836891430093,0.0435745486928655,-0.0317140693090161,1,2
-0.171617749642168,0.0570838539692823,0.104783882157172,1,2
-0.244033733959468,0.00779297295210664,-0.0046049983095999,1,2
-0.172416002325298,0.10283705094548,0.0781495868431215,1,2
-0.143936392046131,-0.00146163753945531,0.0308124667796291,1,2
-0.162291418757403,-0.02062829857901,0.125753525362609,1,2
-0.113882980014818,-0.031084668633632,0.128275695288133,1,2
-0.231684337331757,-0.0068328269600087,0.133736315614793,1,2
-0.139518193962439,0.0269141113702752,0.0356983676196253,1,2
-0.238138376277031,-0.0330779715484514,0.0975649212447648,1,2
-0.135278010475583,0.0165325283811249,0.0633960227314913,1,2
-0.0775164969321493,-0.0694770686745038,0.0732747160095752,1,2
-0.115438424663715,0.0628539482110691,-0.031302803385652,1,2
-0.24242171938298,0.0769268533126126,-0.0293035856790693,1,2
-0.13016364392054,-0.0427345344804625,0.00606283122363888,1,2
0.0109732961778712,0.0126175054677505,0.029167114007921,1,3
-0.190492914742102,-0.0105350175552601,-0.0213663969931535,1,2
-0.0627775900350569,9.05645082330839e-05,0.0192436454026418,1,2
-0.0887351338677677,-0.0162467834605695,0.102377493849931,1,2
-0.217552654151255,0.0375539066512447,0.0981665501579229,1,2
-0.187138624288272,0.0431385371485061,0.0318503411276686,1,2
-0.17810362348438,0.0324055027590251,-0.0373807613414507,1,2
-0.142978181443485,0.00818222363243501,-0.0295248729630456,1,2
-0.0408921219517886,0.138231513454317,0.0340022441210574,1,1
-0.121168144259362,0.0365036194756319,0.0764280856681537,1,2
-0.132852023520549,-0.0787295526966853,0.0263712073914859,1,2
-0.193022728648991,-0.0337835006057994,-0.00222161595536821,1,2
-0.08391019959863,0.00322970022260577,-0.0674559867660935,1,2
-0.161621427798083,-0.10803276115067,0.056443582435322,1,2
-0.206448594335411,-0.00800313538715634,0.125156665014646,1,2
-0.220449409397233,-0.056024431298483,0.0167116932501677,1,2
-0.134724166147297,0.0660949911867184,0.0792582508599391,1,2
-0.124344900347214,0.0417860365441387,-0.0020886513484947,1,2
-0.0815023305190541,0.0222742864099817,0.129913061739615,1,2
-0.148172504958302,-0.0352181546207252,0.115053868236422,1,2
-0.144520471808249,-0.0428141497169407,0.0596394032156007,1,2
-0.200151069730075,0.0144080269655566,0.0689123788620461,1,2
-0.203866541963841,0.11417248191276,0.00879744395239716,1,2
-0.120018878406613,0.102284840039671,0.128404389928541,1,2
-0.239385397679572,0.024978185910575,0.0282607399432802,1,2
-0.108564621898478,0.0795491272534818,0.0231031334511926,1,2
-0.163445427170779,0.0752862259006823,-0.0177969069465962,1,2
-0.190126040221591,0.00587115638870007,0.0652626253596484,1,2
-0.0555934770102053,0.0245840676569396,0.0981140138526309,1,2
-0.192571862324093,0.0181841783326674,0.0912111665306596,1,2
-0.0659154715802317,-0.0466486739555781,0.0475181990928934,1,2
-0.124625287960692,0.0281524659207835,0.0379340296689418,1,2
-0.162152047306876,0.0224477164525049,0.0718430998886529,1,2
-0.170799401839463,0.022830758456659,0.0257707004936414,1,2
-0.0742270703706374,0.0916325635151616,0.049754356804311,1,2
-0.127161970605725,0.00359207892953282,-0.0234005491747608,1,2
-0.148455938508002,-0.0122777626102752,0.00432884266215064,1,2
-0.237694585500261,0.0353523184303356,0.0123749434546772,1,2
-0.167821702286845,0.0910235327881006,-0.0714131378897702,1,2
-0.134963766571192,0.00109535834999962,-0.010125818698159,1,2
-0.0724795098734089,0.0352137346640887,-0.0431641908543197,1,2
-0.143636173275569,0.0453636966773539,0.0320210645570808,1,2
-0.119115907054157,0.0500195707044073,0.0757720156950518,1,2
-0.195973022574225,-0.0123066475447021,0.03154479443969,1,2
-0.270983234452747,0.0062797061637094,0.0251082142146902,1,2
-0.225824387072799,0.0311362929911707,0.0819860933441742,1,2
-0.112626733016966,-0.0266065273328436,-0.0633693869416957,1,2
-0.126687860076458,0.0308802439836646,0.0417427563047854,1,2
-0.133803547074367,0.0976888311144808,0.0390357024537838,1,2
-0.0680761568196086,0.0254872729944432,0.0263112378590471,1,2
-0.134897769860565,0.0602659389789249,0.023875570650283,1,2
-0.154022176080034,0.0201358966596287,0.102832576598366,1,2
-0.145339073100208,0.0134362388176698,-0.0273932648671075,1,2
-0.215977857088742,0.0757097564274451,0.106926635228974,1,2
-0.0780281508731843,0.0503571945562374,0.0356019558025448,1,2
-0.0991570009395098,0.0370260467759222,-0.0245575021058353,1,2
-0.0794645149552414,-0.000704035033478735,-0.0785952853229573,1,2
-0.143452070315176,0.013796340579016,0.0602281269458666,1,2
-0.103328194890015,0.0135485685859858,0.047795447882203,1,2
-0.144983055831797,-0.0815678034978334,-0.000633245400082509,1,2
-0.239357730540829,0.0456357452231626,-0.0469107039058126,1,2
-0.100228778928504,-0.00059816033907403,0.0759540748265305,1,2
-0.155569737295744,-0.100595097440843,0.0574693773097229,1,2
-0.198841585327439,-0.00476231476278021,0.109370199770087,1,2
-0.103115946988941,-0.0378330213878718,0.0062317726863375,1,2
-0.0869903780557558,-0.0273253766798286,0.00814670974366655,1,2
-0.133696855598388,0.0251586348511447,0.0301770440744976,1,2
-0.103754812721485,0.0204199136083569,-0.0867644550725136,1,2
-0.218581725973677,0.0128589380397749,0.0395617965883719,1,2
-0.151755936195962,0.0514437141563863,0.109675367122303,1,2
-0.1273553304253,0.0223519171256272,0.0497779909469162,1,2
-0.125709973521284,-0.0103436531896117,0.0827850059143976,1,2
-0.172741858429378,-0.0309992174389819,0.0667495035941458,1,2
-0.166833378615685,0.0026240169934357,0.00658059989074283,1,2
-0.269784072378371,-0.0210739194442513,-0.0121075836365317,1,2
-0.193128635819133,-0.0737913330292686,0.0307315271780189,1,2
-0.086345058841617,0.0213305073051773,0.0729562424763941,1,2
-0.131259830031225,-0.087885252658479,0.0529344514089824,1,2
-0.168658779159808,0.00942219842332732,-0.0517855111825095,1,2
-0.16760959211242,-0.0134677960955937,0.0641461253747069,1,2
-0.102494823019599,0.0273421701200059,0.172609424084176,1,2
-0.131924071726415,0.0737832753440593,-0.0623112440476934,1,2
-0.159922842445058,-0.0251907520716233,-0.119056490185963,1,2
-0.134648703742488,0.0579288436179046,0.0625904885024103,1,2
-0.176415670991487,-0.0316860272758501,-0.068242979858017,1,2
-0.251676706509476,-0.033448148425193,-0.0391963020435478,1,2
-0.213928659085729,0.100954704366692,0.0208017895044795,1,2
-0.190585824452962,-0.0181272042547433,0.1343880435437,1,2
-0.0893514473314937,0.0188833580559255,0.067991367916748,1,2
-0.134030705496915,-0.0644343658685184,0.0233730421653399,1,2
-0.194106445704406,-0.0186984189493806,0.0781754385184897,1,2
-0.154998770919153,0.0263870193815739,0.144061318966058,1,2
-0.154674566092127,0.0402761131666575,0.0748865546483765,1,2
-0.202509535664663,0.0232717548951312,0.0866725893362757,1,2
-0.161645255491934,-0.00152489092584605,0.00543006042993426,1,2
-0.158415655448679,0.0230484070857111,0.00402719656979821,1,2
-0.132826223587155,0.100835449108851,-0.0241302709805995,1,2
-0.144305678778464,0.0368290460223272,0.130393156202713,1,2
-0.166632662065521,-0.0234373478361355,-0.0200228566114575,1,2
-0.185274097639378,0.013952570222612,0.0165303555976274,1,2
-0.138437119328739,-0.00101593120470725,0.0497805946088039,1,2
-0.197904237125782,0.00566351412645723,0.00688695857412707,1,2
-0.136536952070323,-0.0737261116748694,0.0373080292554618,1,2
-0.174359009277125,0.0248493523568306,0.0511312069520421,1,2
-0.0755485315978893,0.0169423564059525,-0.0190768167164737,1,2
-0.104903166285663,0.000948408668038875,0.00885679946141176,1,2
-0.133181017936546,0.0253904337881648,0.109113895774404,1,2
-0.221696109358547,0.0276533918920897,0.054981734460415,1,2
-0.125361513911611,-0.00871943718655923,0.0414736629266603,1,2
-0.150250695768349,0.117543429311963,0.0541564051647177,1,2
-0.166705028353733,0.0477023620932827,0.047857913116463,1,2
-0.0835888549438804,0.0354878064414854,0.0958468104664362,1,2
-0.0879816669560156,0.0444599722505374,-0.00696270148200563,1,2
-0.132161993311537,0.0318064531724182,-0.00365975783044889,1,2
-0.205610295364126,0.0906841551344959,-0.00484050540720154,1,2
-0.096729049583077,-0.0193804173425283,0.0246461084910472,1,2
-0.160601929303725,0.0138422930381599,0.0451963457154139,1,2
-0.186716462721524,0.0950125152869642,0.130014550646527,1,2
-0.098989477412332,-0.0193283078828981,0.146979216100857,1,2
-0.126116593268879,0.00746756434077443,-0.0282121241821953,1,2
-0.233323206208251,-0.00869996787195287,0.0327548457095917,1,2
-0.202185769141308,0.0323697765165479,-0.0085204394508628,1,2
-0.22535766516427,0.0993379477642067,0.0617903771793618,1,2
-0.0758868900518444,0.016147567600142,0.108419217122019,1,2
-0.119388983743634,-0.0614406053794045,0.0883840104900351,1,2
-0.0826445288479157,0.0783900480242414,0.0753789256193467,1,2
-0.196532359558252,0.0170927367168202,0.0316417494246616,1,2
-0.224061762253801,0.0415225205835008,0.0953595505398797,1,2
-0.148551735782459,0.0726426962090767,-0.0260511461835568,1,2
-0.13061158518341,-0.0244604877138426,0.00073856268267525,1,2
-0.103561063558555,-0.0156590030205895,-0.0350459085906919,1,2
-0.218031774293128,0.044463473866025,-0.0283251022184379,1,2
-0.215125105162652,0.0794268298626266,0.0288350603391599,1,2
-0.131322224453684,0.00644848362006669,0.0323822371035166,1,2
-0.10991486124595,-0.0422517553229342,0.0305223778682649,1,2
-0.239224383289021,-0.0880004750925468,0.0842305894726337,1,2
-0.21019744470514,-0.0377456782008739,0.0228002242608974,1,2
-0.204177960066341,-0.00809290350415855,0.0539880339702084,1,2
-0.198801805716895,0.0420278475927701,-0.0504864386945942,1,2
-0.146318522761656,-0.0130829252340792,-0.0398836255812392,1,2
-0.147307719360747,-0.0338250544937311,0.0329216781666087,1,2
-0.144781081615163,0.0125436032175692,-0.0171709671590477,1,2
-0.156872626445058,0.0569105049139726,0.00379571638620771,1,2
-0.156450486563106,-0.0300567215881532,0.0833066107546047,1,2
-0.190709890880394,0.0574579080236231,0.0394317942481348,1,2
-0.08291831098462,-0.0913694884533721,0.0644524209221253,1,2
-0.0709492336212956,0.0555284551220337,0.117625317263708,1,2
-0.135803159429546,0.10469705149734,0.0791963385244323,1,2
-0.173192339124499,0.0442606006624571,0.00036386135269535,1,2
-0.171661279658016,0.0419608560474962,0.0841888838637984,1,2
-0.122514602722847,0.0673395683415177,0.00960358356034655,1,2
-0.2093016006692,0.00571403431959573,0.0653615706845492,1,2
-0.111809775136211,-0.010513281595465,0.114706008906126,1,2
-0.180914647431133,0.0598852335039467,0.0489047444169053,1,2
-0.148229711961444,0.0178679355704184,0.0916241096984195,1,2
-0.150178328147278,-0.0267145526446564,-0.0174571256570491,1,2
-0.123674297644977,-0.044083203556978,0.0458569019553179,1,2
-0.161734511988294,0.0510204247603052,0.0600849864787166,1,2
-0.225663627813906,-0.0161901310807606,0.0677474100038846,1,2
-0.161373764763865,0.0507334447799319,0.0699692104520225,1,2
-0.152171016122786,0.0167032048184732,0.0258994070309355,1,2
-0.110405209333809,-0.0184149308330859,0.0566364393674868,1,2
-0.152790866603655,0.0911759850963213,-0.0530495752719734,1,2
-0.191809298005894,-0.038032108419372,-0.0114898736912574,1,2
-0.168704507958762,0.0308015728908314,0.0688215643069117,1,2
-0.181688234407236,-0.0476345000716384,-0.0215954450175173,1,2
-0.207766546013996,-0.0205776758706116,-0.0378525139299099,1,2
-0.151895846207237,0.00329022578780478,0.025953612661279,1,2
-0.0760989345127547,-0.0308301484602074,-0.0819124548847016,1,2
-0.0510689009404098,0.0601632110011003,0.00620804790856087,1,2
-0.218189608880594,-0.00930404889469588,-0.0278682996852354,1,2
-0.0705526942726828,0.0928762420670051,-0.00418605053639051,1,2
-0.13145074194974,0.018401969080208,-0.0240820286265998,1,2
-0.108287086147081,0.050332929003307,0.0500437562502238,1,2
-0.201984105339245,0.0635782434770358,-0.0534179534556967,1,2
-0.125131168152518,0.108226994716963,-0.00202564526804193,1,2
-0.154332789687007,0.0612509270983763,0.121220893064954,1,2
-0.167430269309819,-0.0216054497580714,0.0832431897119841,1,2
-0.164703286715446,0.0898152427112081,0.0224831623740198,1,2
-0.196071017580208,0.0793603483574708,0.0906128827541806,1,2
-0.160775798196324,-0.0292329502957043,0.127994157225835,1,2
-0.210513465164308,-0.0018708941452003,0.00552673522721499,1,2
-0.198338131883407,0.00794035571520819,0.0934304944828192,1,2
-0.151347079528877,0.0381119144501837,0.0923216442241807,1,2
-0.113777354824917,-0.0231544828483639,0.00477728743763542,1,2
-0.158921217296543,0.0393138571262872,0.096713576558483,1,2
-0.122019561212577,-0.0149596894363351,0.104005500138668,1,2
-0.111339647175234,0.0486650504654083,-0.0146689094945048,1,2
-0.160518506835388,0.0255161508451945,0.109078460539079,1,2
-0.233741906026488,0.0188021650580787,0.108804138334052,1,2
-0.259398969812209,-0.010466331186313,0.0857367595089118,1,2
-0.160606368792114,0.104977090032987,0.0436990401523755,1,2
-0.124680724149949,-0.00347311951910015,-0.0458501394282859,1,2
-0.242462468489998,0.00232961455319561,0.0259169167040605,1,2
-0.144806834385352,0.0793673371934632,0.0169920127361777,1,2
-0.119343139744919,0.113546187946248,0.0743926004164972,1,2
-0.141507946732647,0.0197730149835564,0.115426424619107,1,2
-0.0482193304875434,0.0260151002245215,0.147181252621469,1,2
-0.16436523544087,-0.00721636054476363,-0.066363237440258,1,2
-0.0913303127873168,0.0578871446789131,0.021723544338247,1,2
-0.0524216335453162,0.0171439373169243,0.0360352870375901,1,2
-0.123355060437233,0.0222261231462655,0.0108931331149979,1,2
-0.121014287834958,0.0921324926035198,0.0357325209288767,1,2
-0.0453200774178631,0.0477937236410193,0.0805330665416204,1,2
-0.192331995481111,-0.00405863710164414,0.0623774883646553,1,2
-0.225313958711527,0.054261872477892,0.0927927758829578,1,2
-0.170359665895934,0.0507972357087421,-0.00532792758639334,1,2
-0.14624079823538,0.00575902202194012,-0.0258780005501286,1,2
-0.0414204048967798,0.013367725347247,0.0656223632741498,1,2
-0.186031889791599,0.0217709145970641,0.0806948730148523,1,2
-0.142453133206119,0.0529877052088612,-0.0133915783690522,1,2
-0.12553986180045,0.0246363386277365,0.0337324288732993,1,2
-0.182563548394273,0.0203368714404988,-0.102504068337771,1,2
-0.190619801825033,0.0464002815918402,0.0901539840555579,1,2
-0.25258109690502,-0.0208649470237979,-0.0405786261912249,1,2
-0.143257535758854,-0.0658160252941225,0.0775112347544592,1,2
-0.116027918714892,0.0659645614210549,0.0375475547773714,1,2
-0.200776590202059,-0.0427658826251327,-0.0847124116934976,1,2
-0.220351596513242,0.055159569883068,-0.014284332936625,1,2
-0.114751602184012,0.0187725332981791,0.0173695282806634,1,2
-0.144427257041024,-0.0215353353913725,0.140144530039334,1,2
-0.13797693799415,-0.0259521317615304,0.0932253149134547,1,2
-0.142391778622568,0.0308929856191206,0.026412005509437,1,2
-0.19619292352389,0.00380694470174391,0.0785559846335787,1,2
-0.11316885456243,-0.0780028540973497,0.0626158425975453,1,2
-0.209209468409378,0.0381525450247481,0.070101170111442,1,2
-0.171265989244418,-0.0281896279888779,-0.0860391587161474,1,2
-0.135774652497743,-0.00532943981815874,-0.00714091480702936,1,2
-0.0725612429163755,0.0405325706204324,0.0915331382703267,1,2
-0.113897921654581,0.0182128411815871,-0.0210574525253528,1,2
-0.114857324398226,-0.0655105136739563,0.0497239566901968,1,2
-0.150033844858281,-0.112971838106454,0.0155518011951644,1,2
-0.226342255532555,0.0306877963777669,0.0349744856599662,1,2
-0.137858944973345,0.0162092349073295,0.0408297027748508,1,2
-0.168482715385953,-0.0304137157027385,-0.0832318838670427,1,2
-0.190310170892321,-0.0878595744208998,-0.0241496824021229,1,2
-0.236372051185214,-0.0467633165840047,-0.0411502802841061,1,2
-0.222815416793078,0.142230168448015,0.053698750083692,1,2
-0.223346675922967,-0.0303934131947703,0.10207875859826,1,2
-0.0841546756082605,-0.0791563090046678,0.0328139345484246,1,2
