"V1","V2","V3","",""
-0.219436223778971,0.0166278806286302,-0.0124023023503358,1,2
-0.141371173540095,-0.0154769844824071,0.0457203983317293,1,2
-0.232471699615729,-0.0658191350058828,0.116669468126687,1,2
-0.114824144272948,0.00123945741951352,0.068104489869935,1,2
-0.260317232614944,0.0591160609613712,0.00118289991261278,1,2
-0.132657993102372,-0.0121419737751463,0.0188958936809251,1,2
-0.220744417670714,0.0314758343144212,-0.018811883552575,1,2
-0.178073410189712,0.010002313053375,0.0999898726264747,1,2
-0.123421537439444,-0.0559475269285661,-0.0569177723268451,1,2
-0.0583613480294298,0.00251219724476301,0.0398781889743821,1,2
-0.227482918841792,-0.00643197464812145,-0.0221726860920084,1,2
-0.182475988619011,0.0672680718980672,0.0121176380844976,1,2
-0.111791964911537,-0.0165629938005531,0.0548990090607245,1,2
-0.1618200574938,-0.0922175698551272,-0.0395694824049992,1,2
-0.11163178104694,-0.0646613387711644,0.149761244414752,1,2
-0.216617433423776,0.0698469469294565,0.0372619960211775,1,2
-0.209195397419043,0.0124682984702856,0.0805211771707979,1,2
-0.0739109930028067,-0.047470615297985,0.00447189095683833,1,2
-0.223448605913601,-0.0328111341772696,0.0133539042888373,1,2
-0.180328853736729,-0.0420003533143156,0.0246767037897911,1,2
-0.0985180524427125,-0.047203088568423,0.0472004101035755,1,2
-0.126016574751194,-0.0551866128884695,0.0232922912662554,1,2
-0.147626202808588,-0.0297940811911771,0.0128254700821878,1,2
-0.0925993733340403,-0.0119147269734694,0.149223861896791,1,2
-0.114877607631882,-0.025973604037434,-0.012458111657029,1,2
-0.0720491857924593,-0.0240935882176227,0.0526115003148955,1,2
-0.192913151194082,0.0434643937479259,-0.0162436633093439,1,2
-0.0982968928858457,0.0850803522682094,0.0611411371529999,1,2
-0.13346953965277,-0.0410572242013712,0.0211212571046775,1,2
-0.0331727399917167,-0.0342110302091914,0.07738611603323,1,2
-0.211670880546945,-0.00478058427916363,0.0738795809911613,1,2
-0.177628342602763,0.057256898114624,0.00673879289025303,1,2
-0.121187562459954,0.0479062260524239,0.0539580947576734,1,2
-0.225561263660603,-0.0884497180086754,0.0597272051383099,1,2
-0.150792621389575,0.0169646865014364,0.166034425153068,1,2
-0.0819065595376987,-0.0182867314038152,-0.0385719908191255,1,2
-0.107114431833845,-0.0396042285141306,-0.00267048895433934,1,2
-0.143956643654593,-0.0428087915492015,0.0830424671079209,1,2
-0.256352362426548,0.0642050162873722,0.0055490318993502,1,2
-0.0655262153285909,-0.0309346101093959,0.0727766892662964,1,2
-0.185693718875334,0.0693400420578414,0.101613106020257,1,2
-0.168110098426702,0.0687286433955492,0.017345791274896,1,2
-0.203170483452877,-0.00727422619124513,0.0661149633234906,1,2
-0.16610514329718,0.0154190056741776,-0.0846219931341027,1,2
-0.180498570793553,-0.0133464116786213,-0.0211265683072838,1,2
-0.162818170917755,0.0836566469955455,-0.0614676250330885,1,2
-0.148297429134983,-0.0727702860818902,0.0190920434563693,1,2
-0.162028968500609,0.036995867623933,0.090889357489557,1,2
-0.0768849676090814,-0.0162321897884035,-0.0014276927036519,1,2
-0.162301902148619,0.0729254181988681,0.0225527457767467,1,2
-0.204108355900172,-0.0277776276727839,0.0129727382304006,1,2
-0.146222276961293,0.0720126359703314,-0.0179186185201667,1,2
-0.217225365428321,-0.0476442511949425,-0.0412221398801408,1,2
-0.179692649809187,-0.0387425461701985,0.00888042845969537,1,2
-0.14491258353933,0.00105680272938631,0.0457355354732203,1,2
-0.0813332779399475,-0.0625897899935555,-0.0106601712274985,1,2
-0.108805454324194,0.0100738153757645,0.0744969916159591,1,2
-0.145327944594096,-0.0585861037983963,0.123452231880989,1,2
-0.116479348015665,-0.0183707893918776,0.05619757731402,1,2
-0.110552957488514,0.111217836250987,0.0712138660492458,1,2
-0.167209814585377,0.0300267242205184,-0.00963305023480503,1,2
-0.139125850649163,-0.0439527026366669,-0.0114396443049934,1,2
-0.160600061914727,0.0104241366450887,0.00906115795101047,1,2
-0.121405854636825,0.0778344553052799,0.021550123803659,1,2
-0.113169922493837,-0.135679269629146,0.0442747531865578,1,2
-0.0947117210845944,-0.0354018422746525,-0.0342211931546208,1,2
-0.0412858203238006,-0.0035002527635095,0.0628069267508699,1,2
-0.174667292831002,0.0156263859019383,-0.0207561108717196,1,2
-0.173502681933344,-0.0705762541904274,-0.0739555361127493,1,2
-0.0710249841686342,-0.0126440819646449,0.0987831625367771,1,2
-0.0829450136922911,-0.00734730734341643,0.00491894402583139,1,2
-0.221372128950209,0.00952315066088131,0.0117465215073872,1,2
-0.116827391916213,0.0188672215645813,0.106555843911053,1,2
-0.0629874758733884,-0.0699923973179234,0.00123615109621782,1,2
-0.218375759667915,0.0769019184732739,-0.0166114050647413,1,2
-0.123849737066101,0.0277336676711927,-0.0367329009059658,1,2
-0.161629683807336,0.0412438844988304,0.0999247950112482,1,2
-0.234043921074378,-0.00805032246012017,-0.00959210398232802,1,2
-0.162427917232459,0.087000168708732,0.0732593294060853,1,2
-0.133948994029645,-0.0173055574139561,0.0258668103994114,1,2
-0.152303577922188,-0.0364735117393543,0.12091897912815,1,2
-0.103896307042972,-0.0469305873459417,0.123444100765738,1,2
-0.221694822378357,-0.0226771092598284,0.128911111692308,1,2
-0.129530902535875,0.0110721061722166,0.0307584292413195,1,2
-0.228148705618636,-0.0489240247604758,0.0926973857013699,1,2
-0.125290821344303,0.000689822677418135,0.0584884991012679,1,2
-0.0675307013090577,-0.0853255779448336,0.0683787534791163,1,2
-0.105451714166452,0.0470143680823592,-0.0363211536753846,1,2
-0.232431945388067,0.0610882227644743,-0.0343195962711611,1,2
-0.120176578174387,-0.0585812392768246,0.00108821018202878,1,2
0.0209569569668191,-0.00322546440527092,0.0242195320605249,1,3
-0.180504393540097,-0.026379549663363,-0.0263731186410839,1,2
-0.052792149991073,-0.0157532506301882,0.0142844499546211,1,2
-0.0787490675927925,-0.032091700974663,0.0975155904919325,1,2
-0.207563480127567,0.0217126193819159,0.093299718704805,1,2
-0.177150184009202,0.0272976267066043,0.0269058993786317,1,2
-0.16811540117653,0.0165638680970097,-0.0424062247053839,1,2
-0.132990806544024,-0.0076610455147896,-0.0345411425291023,1,2
-0.0309072098991456,0.122397019487347,0.0290603207582574,1,1
-0.111181295531456,0.0206622613373325,0.0715358135469617,1,2
-0.122864892916694,-0.0945786862858038,0.0214203533761741,1,2
-0.183034146414714,-0.0496296014239635,-0.00720593234003984,1,2
-0.0739242497261692,-0.0126139031001126,-0.0725166473642953,1,2
-0.151633603126535,-0.123883871997308,0.0515279223184592,1,2
-0.19645968819941,-0.0238474966544769,0.120321420270593,1,2
-0.21046016548874,-0.071872032841304,0.0117495346418777,1,2
-0.124736990377623,0.0502556297499858,0.0743692908996991,1,2
-0.114357974979425,0.0259450348411726,-0.00707281212381173,1,2
-0.0715164387369216,0.00643196813600823,0.125083383437956,1,2
-0.138185004744736,-0.0510643522433209,0.110206800122804,1,2
-0.134533059700721,-0.0586608598854048,0.0547274831888319,1,2
-0.190162315523128,-0.00143482209058908,0.0640113110597108,1,2
-0.193877698120376,0.0983363645433182,0.00382602324606266,1,2
-0.110032057404978,0.0864479205420483,0.123572946018332,1,2
-0.229395696936534,0.0091360500843915,0.0233120972603505,1,2
-0.0985780772330964,0.0637106736453833,0.018148454787438,1,2
-0.153457558494878,0.0594474846498921,-0.0227994511968309,1,2
-0.180137527870508,-0.00997226869964248,0.0603572862267666,1,2
-0.0456082102844002,0.00874190523731049,0.0932471209159292,1,2
-0.182583290967057,0.00234158407536731,0.0863361951463027,1,2
-0.0559299558342214,-0.0624956428616441,0.0425920935411584,1,2
-0.114638355828495,0.0123105442816925,0.0329967077006473,1,2
-0.152164209834025,0.00660540988086282,0.0669454619284249,1,2
-0.160811355747437,0.00698847773108378,0.0208191437011544,1,2
-0.0642413541056264,0.0757949252466272,0.044830868242664,1,2
-0.117174977275547,-0.0122514999413913,-0.0284096514043781,1,2
-0.138468431456545,-0.0281224123115,-0.000647807677686012,1,2
-0.227704925548409,0.0195108826070738,0.00740770951955721,1,2
-0.157833728032423,0.0751858534247289,-0.0764784295679778,1,2
-0.124976585021109,-0.0147483889891503,-0.0151193854233257,1,2
-0.0624938357686481,0.019372289489776,-0.0481964226038782,1,2
-0.133648782501922,0.029522936379878,0.027076822606797,1,2
-0.109129107836889,0.0341791245657698,0.070878975770852,1,2
-0.185984369163511,-0.028151299194961,0.026599995107353,1,2
-0.26099277140551,-0.00956369135740904,0.0201558821101506,1,2
-0.215835013491883,0.0152945726882071,0.077100325795948,1,2
-0.102640090352333,-0.0424521438789733,-0.0684252649652251,1,2
-0.116700878184292,0.0150385064035886,0.0368098917143418,1,2
-0.123816393514814,0.0818516014974656,0.0340996697804006,1,2
-0.0580905889466301,0.00964517151931945,0.0213603136609967,1,2
-0.124910589902666,0.0444261842222141,0.0189217959748667,1,2
-0.14403453474197,0.00429343409608983,0.0979712058267028,1,2
-0.135351641243758,-0.00240667581066145,-0.0324070397981795,1,2
-0.205988721057352,0.0598710437547173,0.102070055761074,1,2
-0.0680423429063379,0.0345167711990404,0.0306619045928548,1,2
-0.0891706832348851,0.0211847238888245,-0.0295679583250828,1,2
-0.0694786723358212,-0.0165479037881421,-0.0836689823155786,1,2
-0.13346468398305,-0.00204654975115973,0.0553168959063543,1,2
-0.0933417765544927,-0.00229433846280411,0.042869666796551,1,2
-0.134995632564336,-0.0974171286002036,-0.00561570290423868,1,2
-0.229368030465266,0.0297950032823808,-0.0519473202242546,1,2
-0.0902424353670185,-0.0164420219497574,0.0710612479673306,1,2
-0.145582058622453,-0.11644570642515,0.0525549176873534,1,2
-0.188852862712068,-0.0206064573531269,0.104516480021852,1,2
-0.093129533773943,-0.0536793954507022,0.00125734935803316,1,2
-0.0770043538733672,-0.0431710417308952,0.00317452747880445,1,2
-0.123709704612789,0.00931651120089832,0.0252306440549057,1,2
-0.0937683840937218,0.00457747020908967,-0.091847712498262,1,2
-0.208592527123423,-0.00298401554238991,0.0346263796064172,1,2
-0.141768349531393,0.0356033641129717,0.104822004513429,1,2
-0.117368332430278,0.00650960408984864,0.0448545300444619,1,2
-0.115723015220829,-0.0261881723852502,0.0779001733388107,1,2
-0.162753765475194,-0.0468451303854037,0.0618459045646484,1,2
-0.15684542820477,-0.0132196271982449,0.00160658479721178,1,2
-0.259793638261162,-0.0369191626732214,-0.0171034696342497,1,2
-0.183140051029824,-0.0896401334080498,0.0257857760736527,1,2
-0.0763590502276849,0.00548812534895094,0.0680599072342632,1,2
-0.12127273783936,-0.103735004035804,0.0480146845329825,1,2
-0.158670784710736,-0.00642098705560263,-0.0568278325199932,1,2
-0.157621622975198,-0.0293125260952834,0.059239479594544,1,2
-0.0925084247893419,0.0115001938055551,0.167829713616394,1,2
-0.121936963509585,0.0579444326804735,-0.0673658837196292,1,2
-0.149935058752225,-0.0410362730871805,-0.12417753919295,1,2
-0.12466152979336,0.0420889311638077,0.0576820221501766,1,2
-0.166427489405833,-0.047531986565317,-0.0733045614794141,1,2
-0.241686709236128,-0.0492942266151994,-0.0442238901467145,1,2
-0.203939572491655,0.0851176951170969,0.0158444175627568,1,2
-0.180597301009492,-0.0339722486517398,0.129563602342701,1,2
-0.0793653661878316,0.00304081097633865,0.0630892222492413,1,2
-0.124043546457119,-0.0802825348784273,0.01841867937753,1,2
-0.184117837325236,-0.0345435018895473,0.0732852113358394,1,2
-0.145011106020541,0.0105449786175601,0.139248198462954,1,2
-0.144686909015022,0.0244350095803991,0.0699924784632856,1,2
-0.192520724559249,0.00742950392614469,0.0817923064251554,1,2
-0.151657430245538,-0.0173688150684198,0.000454698852499413,1,2
-0.148427908117037,0.00720614104615187,-0.000949806788445752,1,2
-0.122839093605729,0.0849984318124114,-0.0291402272084492,1,2
-0.134318271852862,0.0209877098424454,0.125564039758763,1,2
-0.156644716496934,-0.039282750539334,-0.025028005905236,1,2
-0.17528570234239,-0.00189030956584314,0.0115679847686891,1,2
-0.128449853983319,-0.0168598210048152,0.0448571367534323,1,2
-0.187915537124126,-0.0101799249727137,0.00191330201417963,1,2
-0.126549732566822,-0.0895749076527874,0.0323699746747631,1,2
-0.16437087730885,0.00900720783749964,0.0462093297271854,1,2
-0.0655627834523591,0.0010996783557208,-0.0240808588535364,1,2
-0.0949167099536376,-0.0148953485866589,0.00388544821922013,1,2
-0.123193879395635,0.00954832577873788,0.104259876071917,1,2
-0.211706835373165,0.0118114365775778,0.0500643635332454,1,2
-0.115374564017815,-0.0245638467869188,0.0365404834144651,1,2
-0.140263145418009,0.101707539399903,0.049238068349241,1,2
-0.156717081039294,0.0318617595991336,0.0429322051342858,1,2
-0.0736029128239244,0.0196463797603859,0.0909772642066889,1,2
-0.0779956188585819,0.0286191509735301,-0.0119525663902747,1,2
-0.1221748793548,0.015964778089051,-0.00864575728202272,1,2
-0.195621409452258,0.0748464528713445,-0.00982788669543608,1,2
-0.0867427904532695,-0.0352255463010842,0.0196932355811376,1,2
-0.150614129227785,-0.00200059419133679,0.0402675228833889,1,2
-0.176728032627187,0.0791751050833897,0.125184991118003,1,2
-0.0890031637492463,-0.0351734333253264,0.142169510431975,1,2
-0.116129625158641,-0.00837575302865972,-0.0332268574297134,1,2
-0.223333651716807,-0.0245443761586048,0.0278114625082204,1,2
-0.192196965846827,0.0165281394438757,-0.0135121273901298,1,2
-0.215368302843114,0.0835008294226616,0.0568809744515804,1,2
-0.0659011337433481,0.000304835920897389,0.103564384432532,1,2
-0.109402177938335,-0.0772885723829205,0.0835057304663556,1,2
-0.0726586095100176,0.0625515162063412,0.070485425659244,1,2
-0.18654369265342,0.00125006881362069,0.0266970635593817,1,2
-0.214072431196564,0.0256815010995836,0.0904894340366332,1,2
-0.138564226419873,0.0568037765839979,-0.0310633504242996,1,2
-0.120624508630583,-0.0403059594542259,-0.00424228938545248,1,2
-0.09357463960503,-0.0315038808737259,-0.040068639461083,1,2
-0.20804258871057,0.0286226528252921,-0.0333399676848954,1,2
-0.205135989704074,0.0635883680024135,0.0238870897871697,1,2
-0.121335130756541,-0.00939490251265736,0.0274384178358412,1,2
-0.0999282840057715,-0.0580984275433849,0.0255763819950849,1,2
-0.229234686430488,-0.103850234244598,0.0793474486729999,1,2
-0.200208448127367,-0.0535920463701527,0.0178451911005238,1,2
-0.194189108709851,-0.0239372708286549,0.0490695001088146,1,2
-0.188813084061216,0.0261868622061987,-0.0555272397189949,1,2
-0.136331067275785,-0.0289276292642985,-0.044912018063666,1,2
-0.137320240010309,-0.0496711581157771,0.02797849021036,1,2
-0.134793663220371,-0.00329937164206596,-0.0221727788678291,1,2
-0.146884916339303,0.041070523746654,-0.0011815578748187,1,2
-0.146462786641561,-0.0459025709389106,0.0784223886165955,1,2
-0.180721364443795,0.0416179637927689,0.0344962251235856,1,2
-0.0729323850416725,-0.107219474932305,0.0595461336016575,1,2
-0.0609635964347586,0.0396883806997956,0.112781258533811,1,2
-0.125815957628941,0.0888602947656225,0.0743073061077785,1,2
-0.163204235302377,0.0284197659326918,-0.00461742923086513,1,2
-0.161673212773013,0.0261198661406165,0.079305694255816,1,2
-0.112527721511358,0.0515002908836279,0.00463310628450121,1,2
-0.199312625703845,-0.0101294013706846,0.0604563473480324,1,2
-0.101823152180852,-0.0263578122369164,0.109858533690443,1,2
-0.170926357306763,0.0440454530588282,0.0439802615482892,1,2
-0.138242210367747,0.00202531997438401,0.0867496215841698,1,2
-0.140190779542822,-0.0425601764798807,-0.0224592722590042,1,2
-0.113687388455614,-0.0599299993558689,0.0409288521766083,1,2
-0.151746684588567,0.0351800461550988,0.0551735879209734,1,2
-0.215674258111339,-0.0320350447721894,0.0628449788308268,1,2
-0.151385946067238,0.0348930468105208,0.0650693794666529,1,2
-0.14218341944433,0.000860510631296067,0.0209480008645564,1,2
-0.100418620263884,-0.0342599946446644,0.0517210049523612,1,2
-0.142803254971181,0.0753383160197916,-0.058093375951981,1,2
-0.181820745045876,-0.0538784959157597,-0.0164850367789607,1,2
-0.158716512406474,0.0149598300023603,0.0639203902237047,1,2
-0.171699925619924,-0.0634815354971132,-0.0266024347218582,1,2
-0.197777608082145,-0.036422885615148,-0.0428785293890024,1,2
-0.141908256167311,-0.0125533734509024,0.0210022699321058,1,2
-0.0661131730886429,-0.0466760499985641,-0.0869900339826945,1,2
-0.0410837433709168,0.0443234493127367,0.00123359681499295,1,2
-0.208200419490244,-0.0251484979421999,-0.0328826305526817,1,2
-0.0605670666527377,0.0770386877166797,-0.00917266591178215,1,2
-0.121463645152086,0.00255938951851346,-0.029091928396105,1,2
-0.0983005481773056,0.0344925040087723,0.0451206063746532,1,2
-0.191995306909944,0.0477387122207306,-0.0584621852511175,1,2
-0.11514422381586,0.0923904761709989,-0.0070097323069283,1,2
-0.144345140855327,0.0454112388045297,0.116381042261083,1,2
-0.157442304498796,-0.0374507288524761,0.0783588933519113,1,2
-0.154715387693429,0.0739774818174933,0.017527758154033,1,2
-0.186082361805344,0.0635218820113647,0.0857372111943821,1,2
-0.150787993925761,-0.0450787440618324,0.123162233217593,1,2
-0.200524460962477,-0.0177148416346191,0.000551486788931711,1,2
-0.188349421413952,-0.00790292975224834,0.0885581203925722,1,2
-0.141359502728058,0.0222706648328792,0.0874479724391776,1,2
-0.103790684401299,-0.0389998664650202,-0.00019883808432884,1,2
-0.14893345776812,0.0234726886110299,0.0918450446807983,1,2
-0.112032691944065,-0.0308045201027259,0.0991455020471443,1,2
-0.101353035561806,0.03282451292943,-0.0196677930287329,1,2
-0.150530708772032,0.00967405131862687,0.104224399366502,1,2
-0.223752341433827,0.00295961249992906,0.103949756120393,1,2
-0.249408786237698,-0.026310858659748,0.080855381389985,1,2
-0.150618568609071,0.0891403521970943,0.0387684650137949,1,2
-0.114693790680343,-0.0193171751199626,-0.0508855145611393,1,2
-0.232472693512005,-0.013514049503526,0.020965531029367,1,2
-0.134819415369269,0.0635288713189344,0.0120301821876272,1,2
-0.109356335045615,0.0977100283171174,0.0694979461535177,1,2
-0.131520607302895,0.00393052793428507,0.110579792510675,1,2
-0.0382342416645135,0.0101730343649639,0.142371783397257,1,2
-0.154377344574409,-0.0230606687238199,-0.0714226191867313,1,2
-0.0813441839031256,0.0420472294111469,0.0167672511322732,1,2
-0.0424364433408757,0.00130127286852637,0.0310957429582967,1,2
-0.113368158949532,0.00638380162243722,0.00592416500748413,1,2
-0.111027442818869,0.0762948880681021,0.0307926225204135,1,2
-0.0353350585398995,0.0319531273115639,0.0756455985065634,1,2
-0.182343429910911,-0.0199027322107756,0.0574687727369584,1,2
-0.215324597444798,0.038421712591973,0.087919655466436,1,2
-0.160371630412627,0.0349568420436752,-0.0103158793080124,1,2
-0.13625334462463,-0.0100844106327589,-0.030890002157397,1,2
-0.031435480099204,-0.00247519390408573,0.0607174451449171,1,2
-0.176043476212722,0.00592856235767344,0.075807594342976,1,2
-0.132465770973553,0.0371474593474827,-0.0183889670342568,1,2
-0.115552907603975,0.00879417973513313,0.0287901897439389,1,2
-0.172575218489833,0.00449442243789465,-0.107605745936522,1,2
-0.180631277561851,0.0305595912387637,0.085277775443592,1,2
-0.242591077813071,-0.0367101761521861,-0.04560783203744,1,2
-0.133270154119913,-0.0816642875326106,0.0726202302497721,1,2
-0.106041193995967,0.0501251911834691,0.0326097805149676,1,2
-0.190787820904305,-0.0586125895367359,-0.089793267599373,1,2
-0.210362354964504,0.0393194705700022,-0.0192827663983762,1,2
-0.10476490825648,0.00292997874060267,0.0124081395410395,1,2
-0.134439847182321,-0.0373806097547541,0.135326825692369,1,2
-0.127989683750697,-0.0417977041517935,0.0883527007002072,1,2
-0.132404417870194,0.0150512488987967,0.0214611992404312,1,2
-0.18620426480802,-0.0120366196709397,0.0736662028065516,1,2
-0.103182198819004,-0.0938519386518967,0.057707405917376,1,2
-0.199220495666732,0.0223112981490242,0.0652014935593304,1,2
-0.161277931895876,-0.0440353513559956,-0.0911215673227961,1,2
-0.125787451384874,-0.0211736206757239,-0.0121309882795257,1,2
-0.0625755668397885,0.0246914843388466,0.0866585436916159,1,2
-0.103911248322264,0.00237024885833569,-0.0260638126135391,1,2
-0.104870627920125,-0.0813587552978024,0.0448004325510962,1,2
-0.140046299739513,-0.128823282221275,0.010588285157568,1,2
-0.216352869457957,0.0148460458121342,0.0300337001178384,1,2
-0.127871693576498,0.000366507389135991,0.0358957696318514,1,2
-0.158494725184456,-0.0462595891419605,-0.0883110071014581,1,2
-0.180321654099048,-0.103709324065565,-0.0291596613472869,1,2
-0.226382423139769,-0.0626102932256741,-0.0461801551408687,1,2
